Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1763975390.049039,59525.0,0.0,4397.307617,4412.94873,4511.538574,4546.153809,4417.179688,4511.282227,4555.0,4395.641113,4581.282227,4422.436035,4500.641113,4534.358887,4574.871582,4409.230957,4391.922852,4565.384766,4555.897461,4571.538574,4520.384766,4381.153809,4405.0,4578.461426,4517.563965,4504.230957,4385.128418,4577.692383,4395.128418,4563.589844,4514.230957,4399.871582,4527.94873,4510.641113,2381.0,0.0,14.0,2570.0,61848.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31265.0,0.0,0.482806,0.296326,0.21521,0.795471,0.906361,-0.442925,0.064949,35.0,-20.666666,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.052945,59526.0,0.0,4395.897461,4412.692383,4516.282227,4548.333496,4416.922852,4504.871582,4551.282227,4396.922852,4584.102539,4442.179688,4499.615234,4528.077148,4569.871582,4404.358887,4385.256348,4540.641113,4546.025879,4563.589844,4517.05127,4375.641113,4395.256348,4571.153809,4511.282227,4496.666504,4385.769043,4573.717773,4389.230957,4557.692383,4512.179688,4396.794922,4523.589844,4509.358887,2939.0,0.0,14.0,2566.0,61855.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.056851,59527.0,0.0,4378.077148,4397.820313,4507.05127,4536.153809,4402.692383,4486.282227,4533.717773,4382.820313,4571.282227,4428.205078,4481.922852,4507.179688,4546.666504,4386.282227,4368.461426,4487.05127,4519.871582,4533.974121,4500.641113,4360.256348,4372.179688,4546.922852,4489.102539,4473.205078,4373.974121,4558.461426,4368.333496,4535.512695,4494.230957,4380.0,4506.282227,4493.974121,2922.0,0.0,14.0,2566.0,61855.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.060757,59528.0,0.0,4356.794922,4379.358887,4492.94873,4520.769043,4386.282227,4468.846191,4514.487305,4364.230957,4554.615234,4396.410156,4461.153809,4485.128418,4521.282227,4368.846191,4353.077148,4434.230957,4493.077148,4501.025879,4483.333496,4345.512695,4349.743652,4521.025879,4465.384766,4449.230957,4356.666504,4543.333496,4348.333496,4512.436035,4473.461426,4363.205078,4489.743652,4478.077148,2626.0,0.0,14.0,2565.0,61863.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.141218,16.100164,3.950799,5.542381,7.260502,1.912596,7.958373,3.497234,5.79549,7.626264,0.710479,6.05247,5.031091,7.121623,8.523536,0.876218,5.828327,5.627807,7.613357,8.59129,0.650226,5.476423,3.545173,4.505896,5.43452,1.644693,8.721285,4.436899,5.054248,4.613599,1.318168,15.260824,4.876056,6.143188,7.359271,0.943785,8.919849,4.518368,7.436371,8.827032,0.536023,5.356189,3.433929,7.231844,8.318233,0.656687,7.740936,5.815422,19.583359,11.558487,0.779588,11.680417,3.715413,5.786628,6.843546,1.370652,21.562481,5.921101,6.089652,6.876996,0.88776,22.804167,7.856772,6.837941,7.988502,0.526886,6.271437,3.461202,4.292458,6.457805,0.598119,2.071087,2.551092,5.138872,7.764985,1.823101,16.264524,9.143035,7.422174,9.311242,2.220882,29.566557,5.87398,6.060195,6.694691,1.709226,8.989163,6.521458,7.760967,8.652136,1.68223,5.781627,8.067904,7.820019,7.505821,1.104728,2.702533,3.460399,6.965644,8.715085,1.592568,4.098357,5.535684,6.606356,7.188928,1.333813,17.053379,6.164257,7.724112,8.151058,1.88305,23.570936,5.065201,7.34506,8.207805,0.975661,8.609325,5.183941,6.968256,7.762482,1.287969,4.733644,6.205668,8.478476,10.103514,0.984462,3.46551,4.690965,6.627474,8.539446,0.923598,6.168179,5.248012,6.683417,8.226034,1.107169,11.809647,4.328958,6.559805,7.882467,1.405429,9.249351,3.904449,5.71808,6.939284,0.932359,6.181625,4.355872,6.285569,7.48456,1.034158,4.656975,4.548842,6.94653,8.356768,0.735898,4.569142,4.205824,6.444425,7.998291
1763975390.064663,59529.0,0.0,4349.615234,4374.102539,4490.512695,4519.102539,4383.717773,4467.563965,4510.0,4359.230957,4552.05127,4377.436035,4455.256348,4479.487305,4514.102539,4367.436035,4352.563965,4413.974121,4485.0,4487.436035,4479.102539,4346.794922,4345.0,4513.205078,4458.717773,4443.461426,4350.897461,4543.974121,4346.538574,4507.692383,4467.94873,4362.820313,4490.512695,4478.846191,2803.0,0.0,14.0,2565.0,61863.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31266.0,0.0,0.482751,0.296326,0.215332,0.795471,0.899036,-0.43853,0.074228,35.0,-20.666666,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.068569,59530.0,0.0,4363.077148,4388.461426,4506.282227,4537.692383,4399.615234,4486.282227,4525.769043,4375.769043,4571.025879,4387.820313,4470.641113,4495.641113,4531.794922,4384.871582,4368.717773,4435.641113,4501.666504,4501.922852,4491.794922,4367.563965,4361.666504,4529.358887,4474.487305,4460.641113,4365.384766,4563.974121,4366.025879,4526.666504,4483.589844,4382.436035,4512.05127,4500.0,2620.0,0.0,14.0,2566.0,61871.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.072475,59531.0,0.0,4386.410156,4410.897461,4528.717773,4563.333496,4422.05127,4512.179688,4550.512695,4402.692383,4598.717773,4414.743652,4495.256348,4521.282227,4561.282227,4407.307617,4388.333496,4479.615234,4530.0,4531.922852,4510.512695,4394.230957,4386.922852,4556.666504,4499.615234,4487.05127,4390.128418,4589.743652,4391.794922,4554.487305,4508.205078,4407.307617,4539.615234,4526.410156,2952.0,0.0,14.0,2566.0,61871.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.076381,59532.0,0.0,4400.512695,4422.436035,4538.717773,4574.615234,4433.077148,4527.307617,4564.487305,4418.461426,4612.820313,4428.846191,4508.974121,4536.538574,4580.512695,4415.897461,4393.461426,4513.589844,4548.461426,4554.487305,4520.512695,4406.282227,4401.666504,4573.717773,4513.333496,4502.05127,4405.0,4601.410156,4403.589844,4569.358887,4521.538574,4416.794922,4552.05127,4536.922852,2899.0,0.0,14.0,2560.0,61879.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.080287,59533.0,0.0,4395.128418,4413.717773,4526.538574,4561.025879,4423.461426,4523.333496,4557.563965,4409.871582,4600.897461,4412.820313,4501.025879,4530.769043,4577.436035,4403.589844,4377.94873,4518.717773,4546.410156,4555.769043,4516.538574,4394.230957,4397.94873,4570.256348,4506.410156,4496.538574,4399.230957,4590.641113,4393.333496,4561.410156,4513.205078,4403.589844,4540.769043,4523.077148,2674.0,0.0,14.0,2560.0,61879.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31267.0,0.0,0.482722,0.296448,0.215454,0.79541,0.902454,-0.436577,0.063484,36.666668,-22.666666,-26.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.084193,59534.0,0.0,4377.563965,4393.974121,4501.410156,4532.563965,4401.666504,4509.230957,4538.205078,4384.102539,4571.282227,4377.563965,4479.871582,4511.922852,4560.0,4381.282227,4353.974121,4502.179688,4531.794922,4541.666504,4507.179688,4367.94873,4383.974121,4555.512695,4488.589844,4480.384766,4381.282227,4567.820313,4372.307617,4540.897461,4492.307617,4380.384766,4516.538574,4496.794922,2686.0,0.0,14.0,2561.0,61887.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.088099,59535.0,0.0,4365.641113,4382.307617,4483.589844,4510.769043,4385.512695,4501.538574,4525.128418,4361.538574,4546.282227,4352.05127,4464.230957,4498.717773,4547.563965,4368.461426,4341.282227,4488.461426,4523.846191,4530.0,4506.282227,4348.717773,4375.512695,4548.846191,4479.743652,4472.307617,4370.256348,4553.077148,4360.128418,4528.589844,4478.461426,4367.94873,4500.0,4479.487305,2800.0,0.0,14.0,2561.0,61887.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.092005,59536.0,0.0,4371.922852,4390.641113,4486.794922,4510.897461,4387.436035,4508.846191,4531.282227,4359.102539,4542.179688,4357.563965,4467.436035,4504.358887,4553.717773,4376.282227,4350.512695,4495.769043,4535.641113,4533.974121,4518.974121,4352.94873,4381.922852,4562.820313,4492.05127,4483.717773,4378.461426,4558.717773,4368.333496,4537.436035,4484.743652,4377.05127,4504.102539,4484.230957,2903.0,0.0,14.0,2304.0,61894.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.095911,59537.0,0.0,4393.846191,4414.487305,4507.179688,4530.512695,4405.0,4525.384766,4553.589844,4377.179688,4558.589844,4390.128418,4486.794922,4526.794922,4575.897461,4399.102539,4375.128418,4523.205078,4562.94873,4552.692383,4538.461426,4380.0,4399.487305,4593.205078,4520.384766,4508.974121,4402.179688,4580.256348,4391.794922,4562.94873,4507.692383,4400.256348,4524.871582,4505.641113,3011.0,0.0,14.0,2304.0,61894.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31268.0,0.0,0.482629,0.296631,0.215637,0.795349,0.892199,-0.446344,0.068368,36.5,-22.0,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.099817,59538.0,0.0,4416.410156,4437.692383,4528.717773,4553.461426,4424.102539,4537.307617,4576.538574,4400.641113,4581.025879,4424.358887,4507.563965,4551.410156,4598.974121,4420.641113,4399.230957,4552.820313,4589.487305,4574.102539,4551.794922,4413.333496,4417.179688,4623.077148,4547.563965,4531.922852,4425.769043,4601.922852,4414.102539,4588.205078,4531.410156,4420.384766,4546.666504,4527.179688,2776.0,0.0,14.0,1792.0,61902.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.103723,59539.0,0.0,4424.487305,4445.128418,4535.256348,4563.205078,4430.769043,4535.0,4584.743652,4412.307617,4593.077148,4435.256348,4515.384766,4562.692383,4607.563965,4427.307617,4409.871582,4566.025879,4599.743652,4585.897461,4550.769043,4432.179688,4425.384766,4635.512695,4557.307617,4538.205078,4432.94873,4608.846191,4420.641113,4597.563965,4540.641113,4423.589844,4554.743652,4533.461426,2983.0,0.0,14.0,1792.0,61902.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.107629,59540.0,0.0,4412.436035,4431.666504,4521.025879,4552.436035,4419.487305,4518.846191,4571.666504,4402.692383,4586.282227,4418.333496,4504.358887,4553.461426,4595.769043,4415.769043,4403.077148,4556.153809,4588.846191,4582.307617,4535.256348,4423.205078,4420.0,4623.846191,4544.230957,4523.461426,4416.282227,4595.256348,4406.794922,4585.256348,4529.230957,4407.563965,4542.94873,4519.358887,2953.0,0.0,14.0,2048.0,61910.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975390.111535,59541.0,0.0,4385.128418,4403.974121,4492.307617,4525.512695,4395.512695,4496.025879,4542.307617,4374.871582,4563.461426,4390.128418,4479.743652,4527.820313,4568.461426,4392.563965,4383.333496,4530.641113,4563.333496,4565.512695,4511.794922,4389.358887,4402.94873,4594.102539,4514.487305,4494.230957,4381.282227,4565.769043,4378.717773,4557.05127,4501.922852,4380.384766,4515.128418,4490.769043,2892.0,0.0,14.0,2048.0,61910.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31269.0,0.0,0.4826,0.296753,0.215759,0.795288,0.891222,-0.440483,0.066903,36.166668,-21.666666,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
