title:Sad1, start timestamp:1764667382.153101, stop timestamp:1764667401.081623, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:4561      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764667393.304754,7768,1,4387.058594,4392.194336,4487.09668,4536.794922,4394.916992,4519.962402,4543.763184,4387.141602,4577.790527,4393.303223,4482.397949,4526.319824,4568.14502,4401.628906,4388.348633,4515.188477,4547.835449,4541.696777,4514.200684,4388.054199,4398.174805,4568.189941,4526.538574,4497.48877,4386.530762,4584.034668,4400.120605,4563.371094,4511.462891,4400.332031,4521.915527,4491.455566,0,0,14,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.308660,7769,1,4385.663574,4391.199219,4485.520508,4535,4394.109863,4519.374023,4542.571777,4385.912598,4575.807129,4391.70459,4481.297363,4525.625977,4567.51123,4401.810059,4389.019531,4515.4375,4546.840332,4541.500977,4514.140137,4387.624512,4397.602051,4567.262207,4525.641113,4496.568848,4385.490234,4582.48877,4399.721191,4562.933594,4511.312012,4399.457031,4522.413086,4489.623047,0,0,14,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34708,1,0.490198,-0.496484,-0.369189,0.613928,0.976779,-0.243487,0.03897,4.9,48.633335,-8.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.312566,7770,1,4384.268555,4390.203613,4483.944336,4533.205078,4393.303223,4518.785645,4541.379883,4384.683105,4573.82373,4390.105469,4480.196289,4524.932129,4566.87793,4401.990723,4389.690918,4515.686035,4545.844727,4541.304688,4514.080078,4387.194336,4397.028809,4566.334961,4524.743652,4495.648438,4384.449707,4580.942871,4399.321289,4562.496094,4511.161621,4398.582031,4522.911133,4487.790527,0,0,14,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.316472,7771,1,4382.873535,4389.208008,4482.368164,4531.410156,4392.496094,4518.197754,4540.188477,4383.454102,4571.840332,4388.506836,4479.095215,4524.238281,4566.244141,4402.171875,4390.361816,4515.935059,4544.849121,4541.108398,4514.019531,4386.764648,4396.455566,4565.407227,4523.846191,4494.728516,4383.408691,4579.396484,4398.921387,4562.058594,4511.010742,4397.70752,4523.408691,4485.958008,0,0,14,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34709,1,0.490245,-0.496448,-0.369116,0.613965,0.9759,-0.245733,0.03643,4.966667,49.099998,-8.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.320378,7772,1,4381.478027,4388.212891,4480.791992,4529.615234,4391.689453,4517.609375,4538.99707,4382.224609,4569.856934,4386.908203,4477.994141,4523.544434,4565.61084,4402.353027,4391.033203,4516.184082,4543.853516,4540.912598,4513.959473,4386.334961,4395.882324,4564.479492,4522.94873,4493.808594,4382.368164,4577.850586,4398.521973,4561.621582,4510.859863,4396.83252,4523.90625,4484.125,0,0,14,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.324284,7773,1,4380.083008,4387.217285,4479.21582,4527.820313,4390.882324,4517.020996,4537.805664,4380.995605,4567.873535,4385.309082,4476.893066,4522.850586,4564.977539,4402.53418,4391.70459,4516.433105,4542.858398,4540.716309,4513.898926,4385.904785,4395.309082,4563.552246,4522.05127,4492.888184,4381.327148,4576.304688,4398.12207,4561.184082,4510.708984,4395.958008,4524.404297,4482.29248,0,0,14,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34710,1,0.490291,-0.496411,-0.369043,0.614001,0.975021,-0.247979,0.033891,5.033333,49.566666,-8.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.328190,7774,1,4378.687988,4386.22168,4477.639648,4526.025879,4390.075195,4516.433105,4536.61377,4379.766113,4565.890137,4383.710449,4475.791992,4522.156738,4564.34375,4402.714844,4392.375488,4516.681641,4541.862793,4540.520508,4513.838379,4385.475098,4394.73584,4562.624512,4521.153809,4491.968262,4380.286621,4574.758789,4397.722656,4560.746582,4510.558105,4395.083008,4524.901855,4480.459961,0,0,14,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.332096,7775,1,4377.29248,4385.226074,4476.063477,4524.230957,4389.268555,4515.844727,4535.422363,4378.537109,4563.90625,4382.111816,4474.690918,4521.462891,4563.710449,4402.895996,4393.046875,4516.930664,4540.867188,4540.324219,4513.77832,4385.04541,4394.163086,4561.696777,4520.256348,4491.04834,4379.246094,4573.212891,4397.322754,4560.309082,4510.407227,4394.208008,4525.399902,4478.627441,0,0,14,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34711,1,0.490338,-0.496375,-0.36897,0.614038,0.974142,-0.250226,0.031351,5.1,50.033333,-8.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.336002,7776,0,4375.897461,4384.230957,4474.487305,4522.436035,4388.461426,4515.256348,4534.230957,4377.307617,4561.922852,4380.512695,4473.589844,4520.769043,4563.077148,4403.077148,4393.717773,4517.179688,4539.871582,4540.128418,4513.717773,4384.615234,4393.589844,4560.769043,4519.358887,4490.128418,4378.205078,4571.666504,4396.922852,4559.871582,4510.256348,4393.333496,4525.897461,4476.794922,2797,0,14,2576,41573,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.339908,7777,0,4374.230957,4383.846191,4480.769043,4520.384766,4386.153809,4515.128418,4533.205078,4379.871582,4563.333496,4387.436035,4471.538574,4519.230957,4561.153809,4396.922852,4390,4517.563965,4538.205078,4540,4518.205078,4386.794922,4400.128418,4558.205078,4519.358887,4486.538574,4392.179688,4573.974121,4395.641113,4558.333496,4509.487305,4391.410156,4528.461426,4482.563965,2933,0,14,2576,41573,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34712,0,0.490384,-0.496338,-0.368896,0.614075,0.973263,-0.252472,0.028812,5.166667,50.5,-8.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.343814,7778,0,4373.333496,4383.846191,4487.436035,4519.871582,4386.282227,4516.538574,4531.282227,4383.205078,4569.743652,4395.128418,4470.384766,4515.512695,4557.94873,4393.589844,4385.128418,4516.666504,4536.794922,4536.282227,4518.077148,4386.282227,4401.922852,4557.179688,4517.94873,4483.333496,4403.461426,4575.769043,4387.94873,4553.717773,4508.333496,4387.307617,4522.820313,4484.358887,2639,0,14,2576,41581,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.347720,7779,0,4375.384766,4386.410156,4495,4522.692383,4388.717773,4521.410156,4531.666504,4387.563965,4577.94873,4398.589844,4471.794922,4512.94873,4556.794922,4394.871582,4384.102539,4516.538574,4537.692383,4532.436035,4514.358887,4385.256348,4399.743652,4558.974121,4516.922852,4484.102539,4412.563965,4578.461426,4378.461426,4550.256348,4508.846191,4383.974121,4514.102539,4482.307617,2873,0,14,2576,41581,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.351626,7780,0,4380.641113,4392.179688,4502.307617,4529.102539,4392.563965,4529.230957,4536.153809,4392.563965,4584.230957,4397.94873,4475.512695,4514.102539,4559.615234,4398.717773,4388.974121,4518.205078,4541.282227,4531.666504,4510.512695,4385.384766,4397.307617,4563.077148,4517.692383,4490,4420.256348,4582.179688,4372.307617,4551.025879,4511.538574,4383.077148,4507.436035,4478.589844,2760,0,14,2573,41589,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.338725,0.929299,0.602438,0.142808,0.044571,1.697228,1.448473,0.891975,0.189365,0.064409,21.229647,9.604642,2.94824,1.015391,0.195829,2.668462,1.35393,0.685501,0.365022,0.136582,2.71628,1.837425,0.886644,0.409674,0.346565,1.409579,0.652088,0.524837,0.159292,0.040799,1.769773,0.597189,0.555769,0.121092,0.048061,1.165431,0.976622,0.51214,0.189348,0.09995,0.869689,0.936051,0.305596,0.22327,0.17046,3.188681,3.85497,1.327753,1.41087,0.32647,0.874655,0.171743,0.114396,0.080646,0.025951,3.413171,0.4733,0.422806,0.174796,0.073577,2.424846,0.484269,0.378553,0.098733,0.045321,1.301821,0.328452,0.316745,0.073417,0.034773,1.84517,0.695994,0.475518,0.133904,0.058033,0.308218,0.139899,0.134111,0.039062,0.022656,3.210785,1.131394,0.912061,0.13216,0.080116,3.836853,2.613185,0.998901,0.253811,0.130943,3.459237,2.000451,0.527675,0.202709,0.134711,3.104578,0.676615,0.553438,0.1738,0.118831,4.326182,2.040138,0.684799,0.260309,0.090337,4.119237,1.949055,0.793846,0.203662,0.087345,2.494325,0.684018,0.630942,0.161516,0.051502,2.44869,1.417652,0.948789,0.198408,0.069252,4.975858,3.950996,0.938023,1.548456,0.440215,1.697687,0.497068,0.211192,0.208737,0.05836,3.196722,1.197032,0.735474,0.274719,0.149334,2.107361,1.796626,0.85654,0.217621,0.070207,0.829605,0.586608,0.464016,0.124165,0.03434,1.96899,1.636728,0.767437,0.218736,0.082992,6.126051,3.930072,2.209177,0.581598,0.337676,23.739614,8.80602,3.089363,1.023141,0.31729
1764667393.355532,7781,0,4386.922852,4398.589844,4506.282227,4536.538574,4397.05127,4536.538574,4542.563965,4396.666504,4586.153809,4397.05127,4479.102539,4517.94873,4565.128418,4401.282227,4396.025879,4520.384766,4545.384766,4533.717773,4508.974121,4386.282227,4397.179688,4567.05127,4520.128418,4497.94873,4424.358887,4584.871582,4372.307617,4555.256348,4515.384766,4385.384766,4504.743652,4475.641113,2786,0,14,2573,41589,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34713,0,0.490492,-0.496216,-0.368713,0.614197,0.973752,-0.251496,0.034184,5.166667,47.666668,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.359438,7782,0,4390.769043,4402.179688,4504.102539,4541.025879,4401.153809,4538.974121,4546.153809,4397.179688,4583.077148,4398.333496,4479.743652,4520.897461,4569.102539,4398.974121,4399.615234,4520.512695,4547.436035,4535.769043,4509.487305,4386.153809,4399.358887,4568.846191,4521.794922,4502.563965,4420.384766,4583.589844,4377.94873,4558.974121,4518.589844,4389.615234,4505.384766,4474.615234,2840,0,14,2573,41597,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.363344,7783,0,4390.512695,4401.282227,4497.179688,4539.102539,4403.077148,4535.256348,4543.846191,4392.692383,4576.666504,4399.615234,4477.307617,4519.871582,4568.333496,4392.307617,4396.794922,4517.436035,4545.641113,4535,4510,4384.358887,4401.666504,4567.563965,4520.512695,4500.512695,4406.282227,4577.820313,4387.05127,4559.358887,4520,4394.487305,4509.102539,4475.256348,3001,0,14,2573,41597,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.367251,7784,0,4387.307617,4397.05127,4490.512695,4531.025879,4401.922852,4527.820313,4537.94873,4384.743652,4570,4396.922852,4474.102539,4515.128418,4563.205078,4384.871582,4389.615234,4512.692383,4540.769043,4531.538574,4508.205078,4381.922852,4401.282227,4564.487305,4516.922852,4492.94873,4386.282227,4570.384766,4396.410156,4556.666504,4519.358887,4398.461426,4515.256348,4477.94873,2904,0,14,2574,41605,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.371157,7785,0,4384.230957,4392.692383,4488.974121,4521.410156,4398.461426,4521.282227,4532.94873,4377.05127,4566.794922,4389.743652,4473.717773,4510,4557.563965,4381.538574,4383.333496,4509.487305,4535.769043,4527.692383,4503.589844,4380.897461,4397.820313,4561.666504,4513.717773,4485.897461,4371.410156,4565.384766,4403.205078,4553.974121,4517.563965,4400.384766,4521.666504,4483.589844,2747,0,14,2574,41605,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34714,0,0.490509,-0.496094,-0.368652,0.614319,0.963497,-0.245147,0.041509,5.833333,48,-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.375063,7786,0,4383.974121,4391.025879,4493.077148,4516.025879,4395.128418,4519.102539,4532.563965,4374.487305,4568.589844,4382.820313,4477.179688,4508.205078,4555.641113,4384.871582,4381.922852,4510.128418,4533.846191,4526.410156,4498.461426,4382.05127,4393.077148,4561.025879,4513.717773,4484.358887,4372.05127,4565.512695,4404.487305,4553.461426,4515.384766,4399.743652,4525.641113,4491.922852,631,0,14,2575,41613,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764667393.378969,7787,0,4386.025879,4392.563965,4497.94873,4517.820313,4393.846191,4521.410156,4536.153809,4378.717773,4574.358887,4382.307617,4482.563965,4510.512695,4558.589844,4392.820313,4385.128418,4513.333496,4535.512695,4528.077148,4495.256348,4383.717773,4389.743652,4562.05127,4516.282227,4487.692383,4389.743652,4569.743652,4399.358887,4553.974121,4513.333496,4396.538574,4525.769043,4499.871582,2729,0,14,2575,41613,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
