Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1763975433.449927,5101.0,1.0,4408.001465,4406.840332,4497.850586,4538.808594,4417.066406,4525.4375,4542.548828,4396.742188,4578.755859,4401.87793,4513.363281,4518.966797,4581.00293,4415.21875,4396.17627,4537.526367,4562.503906,4533.876465,4510.098145,4401.229492,4413.634766,4577.368164,4518.597168,4512.752441,4408.084473,4586.214355,4393.612305,4560.807129,4519.95459,4420.332031,4532.760254,4509.916992,0.0,0.0,14.0,0.0,0.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34041.0,1.0,0.477914,0.293958,0.206128,0.801685,0.887022,-0.457966,0.05821,36.0,-19.233334,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.453833,5102.0,1.0,4403.250488,4402.895996,4494.366699,4535.407227,4414.17041,4522.480957,4538.393555,4393.288086,4575.618164,4395.56543,4509.879395,4515.158203,4577.397949,4413.484375,4393.627441,4534.253418,4557.805664,4529.238281,4506.274414,4398.416504,4409.690918,4572.194336,4513.55957,4508.091797,4403.046875,4582.579102,4389.65332,4556.131348,4516.078613,4416.236816,4529.087402,4506.48584,0.0,0.0,14.0,0.0,0.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.457738,5103.0,1.0,4398.499023,4398.95166,4490.882324,4532.005859,4411.274414,4519.524902,4534.238281,4389.833984,4572.480957,4389.253418,4506.39502,4511.350098,4573.793457,4411.749512,4391.078613,4530.980469,4553.106934,4524.600098,4502.451172,4395.603516,4405.746582,4567.020996,4508.521973,4503.431152,4398.009277,4578.944336,4385.693848,4551.455566,4512.202148,4412.141602,4525.414551,4503.054199,0.0,0.0,14.0,0.0,0.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34042.0,1.0,0.477947,0.293848,0.206018,0.801733,0.886729,-0.456892,0.058308,36.166668,-19.466667,-25.833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.461644,5104.0,1.0,4393.748047,4395.007324,4487.397949,4528.60498,4408.378418,4516.568848,4530.083008,4386.379883,4569.34375,4382.941406,4502.911133,4507.541504,4570.188477,4410.015137,4388.529297,4527.70752,4548.408691,4519.962402,4498.627441,4392.790527,4401.802246,4561.847656,4503.484375,4498.770508,4392.971191,4575.309082,4381.734375,4546.779785,4508.325684,4408.046875,4521.742188,4499.623047,0.0,0.0,14.0,0.0,0.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.46555,5105.0,1.0,4388.99707,4391.063477,4483.914063,4525.203613,4405.482422,4513.612305,4525.927734,4382.92627,4566.206543,4376.628906,4499.426758,4503.73291,4566.583496,4408.280762,4385.980469,4524.43457,4543.710449,4515.324219,4494.803711,4389.977539,4397.858398,4556.674316,4498.446289,4494.109863,4387.933594,4571.674316,4377.775391,4542.104004,4504.449707,4403.95166,4518.069336,4496.191406,0.0,0.0,14.0,0.0,0.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34043.0,1.0,0.47798,0.293738,0.205908,0.801782,0.886436,-0.455817,0.058406,36.333332,-19.700001,-25.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.469456,5106.0,1.0,4384.246094,4387.119141,4480.429688,4521.802246,4402.586914,4510.65625,4521.772461,4379.472168,4563.069336,4370.316895,4495.942871,4499.924805,4562.979004,4406.545898,4383.431152,4521.161621,4539.012207,4510.686035,4490.980469,4387.164551,4393.914063,4551.500977,4493.408691,4489.449707,4382.895996,4568.039063,4373.815918,4537.428223,4500.573242,4399.856934,4514.396484,4492.760254,0.0,0.0,14.0,0.0,0.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.473362,5107.0,1.0,4379.494629,4383.174805,4476.945801,4518.401367,4399.690918,4507.699707,4517.616699,4376.018066,4559.932129,4364.004395,4492.458496,4496.116211,4559.374023,4404.811523,4380.882324,4517.888184,4534.313965,4506.04834,4487.156738,4384.351563,4389.969727,4546.327148,4488.371094,4484.789063,4377.858398,4564.404297,4369.856934,4532.752441,4496.696777,4395.761719,4510.724121,4489.328613,0.0,0.0,14.0,0.0,0.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34044.0,1.0,0.478013,0.293628,0.205798,0.801831,0.886143,-0.454743,0.058503,36.5,-19.933332,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.477267,5108.0,0.0,4374.743652,4379.230957,4473.461426,4515.0,4396.794922,4504.743652,4513.461426,4372.563965,4556.794922,4357.692383,4488.974121,4492.307617,4555.769043,4403.077148,4378.333496,4514.615234,4529.615234,4501.410156,4483.333496,4381.538574,4386.025879,4541.153809,4483.333496,4480.128418,4372.820313,4560.769043,4365.897461,4528.077148,4492.820313,4391.666504,4507.05127,4485.897461,2992.0,0.0,14.0,2576.0,39743.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.481173,5109.0,0.0,4366.153809,4373.077148,4469.230957,4510.384766,4391.666504,4498.846191,4503.077148,4367.94873,4547.307617,4353.717773,4478.589844,4481.410156,4535.641113,4382.05127,4355.0,4481.025879,4514.487305,4472.436035,4455.384766,4367.179688,4374.102539,4524.230957,4472.692383,4467.436035,4365.0,4556.153809,4360.384766,4520.128418,4484.871582,4384.102539,4500.128418,4478.077148,2924.0,0.0,14.0,2576.0,39743.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34045.0,0.0,0.478046,0.293518,0.205688,0.80188,0.88585,-0.453669,0.058601,36.666668,-20.166666,-25.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.485079,5110.0,0.0,4369.230957,4375.641113,4473.717773,4511.794922,4392.05127,4501.153809,4503.077148,4370.256348,4544.871582,4364.358887,4476.922852,4483.205078,4529.615234,4370.128418,4343.333496,4475.512695,4516.922852,4474.102539,4461.410156,4358.589844,4376.153809,4528.974121,4477.94873,4469.102539,4366.282227,4559.487305,4363.974121,4524.615234,4486.153809,4387.820313,4502.307617,4482.692383,2994.0,0.0,14.0,2576.0,39751.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.488985,5111.0,0.0,4383.589844,4386.538574,4485.128418,4519.615234,4398.589844,4511.794922,4514.487305,4379.615234,4550.641113,4380.384766,4484.615234,4497.307617,4540.512695,4372.820313,4349.743652,4495.897461,4535.769043,4499.871582,4492.307617,4360.641113,4389.358887,4552.179688,4496.538574,4484.615234,4376.794922,4568.974121,4375.128418,4539.358887,4497.179688,4401.025879,4512.692383,4497.179688,2928.0,0.0,14.0,2576.0,39751.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.49289,5112.0,0.0,4401.153809,4399.487305,4496.410156,4529.230957,4407.820313,4525.256348,4530.512695,4390.256348,4559.230957,4391.153809,4496.794922,4515.384766,4560.256348,4385.384766,4368.077148,4522.692383,4559.487305,4530.0,4524.743652,4370.641113,4404.230957,4579.102539,4517.692383,4503.974121,4390.897461,4578.077148,4387.307617,4555.384766,4511.153809,4415.128418,4524.358887,4512.05127,2887.0,0.0,14.0,2576.0,39759.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.496796,5113.0,0.0,4414.230957,4409.358887,4503.205078,4536.794922,4416.538574,4536.410156,4543.974121,4398.205078,4566.410156,4394.871582,4508.846191,4529.743652,4579.102539,4400.256348,4386.922852,4537.820313,4577.179688,4548.717773,4541.794922,4383.461426,4414.871582,4597.563965,4533.205078,4518.717773,4403.717773,4583.589844,4396.538574,4567.05127,4522.692383,4424.102539,4533.077148,4520.512695,2853.0,0.0,14.0,2576.0,39759.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34046.0,0.0,0.477917,0.293518,0.20575,0.801941,0.900989,-0.460994,0.061531,36.166668,-18.833334,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.500702,5114.0,0.0,4422.179688,4416.538574,4507.94873,4543.846191,4424.871582,4545.512695,4553.974121,4404.871582,4573.205078,4400.897461,4520.641113,4539.871582,4592.820313,4413.077148,4399.615234,4538.589844,4587.820313,4554.743652,4543.077148,4397.94873,4423.077148,4606.666504,4544.102539,4528.717773,4415.897461,4589.358887,4405.641113,4576.153809,4532.05127,4430.256348,4540.641113,4524.871582,2783.0,0.0,14.0,2576.0,39767.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.504608,5115.0,0.0,4427.692383,4422.94873,4514.871582,4552.307617,4433.077148,4552.94873,4561.922852,4412.563965,4581.666504,4416.666504,4532.563965,4547.820313,4601.153809,4422.563965,4406.025879,4533.205078,4594.358887,4554.743652,4538.333496,4412.436035,4431.410156,4611.282227,4553.589844,4537.05127,4428.846191,4598.717773,4416.794922,4585.384766,4540.897461,4437.05127,4549.615234,4529.743652,3010.0,0.0,14.0,2576.0,39767.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.508514,5116.0,0.0,4428.205078,4424.358887,4520.128418,4557.307617,4436.025879,4554.487305,4564.487305,4417.179688,4587.307617,4434.743652,4538.333496,4550.0,4601.410156,4426.025879,4407.307617,4528.077148,4595.769043,4550.897461,4532.179688,4419.871582,4435.512695,4610.512695,4556.666504,4540.769043,4436.794922,4606.410156,4424.358887,4589.487305,4543.846191,4440.897461,4555.128418,4533.077148,2956.0,0.0,14.0,2576.0,39774.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.512419,5117.0,0.0,4416.922852,4412.692383,4513.974121,4550.128418,4426.410156,4542.179688,4554.743652,4410.0,4580.897461,4437.436035,4529.102539,4539.358887,4588.846191,4419.358887,4402.179688,4521.922852,4585.641113,4540.256348,4521.538574,4410.897461,4426.282227,4597.563965,4543.974121,4530.897461,4429.871582,4601.025879,4416.666504,4578.205078,4531.922852,4432.05127,4547.05127,4525.769043,2821.0,0.0,14.0,2576.0,39774.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34047.0,0.0,0.477957,0.293701,0.205872,0.801819,0.889757,-0.459529,0.049811,35.833332,-21.0,-24.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975433.516325,5118.0,0.0,4391.666504,4386.794922,4491.666504,4527.563965,4403.717773,4514.743652,4531.282227,4388.333496,4559.871582,4416.153809,4503.717773,4513.974121,4564.615234,4403.717773,4390.512695,4512.307617,4561.538574,4522.563965,4503.846191,4384.743652,4401.794922,4570.0,4513.205078,4504.615234,4404.743652,4577.692383,4389.487305,4548.589844,4503.461426,4406.410156,4522.05127,4502.820313,3018.0,0.0,14.0,2574.0,39782.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
