Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1763975482.590136,17682.0,0.0,4310.384766,4314.615234,4426.922852,4445.384766,4338.589844,4437.436035,4474.487305,4313.077148,4483.974121,4331.282227,4431.922852,4449.871582,4496.794922,4334.230957,4321.666504,4450.641113,4483.846191,4453.077148,4427.436035,4305.128418,4310.256348,4494.358887,4439.230957,4420.641113,4317.692383,4488.077148,4301.282227,4472.307617,4425.256348,4315.512695,4440.641113,4415.641113,2840.0,0.0,13.0,1536.0,23317.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.594042,17683.0,0.0,4323.589844,4328.333496,4440.384766,4458.717773,4350.641113,4455.512695,4488.077148,4329.230957,4498.333496,4335.256348,4447.820313,4460.897461,4507.692383,4347.563965,4337.179688,4458.205078,4492.179688,4466.794922,4444.102539,4322.94873,4324.230957,4505.0,4453.077148,4431.282227,4331.282227,4503.589844,4314.743652,4485.897461,4439.615234,4329.871582,4456.282227,4432.307617,3038.0,0.0,13.0,1536.0,23317.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.597948,17684.0,0.0,4346.153809,4352.307617,4461.282227,4481.282227,4369.487305,4479.871582,4512.692383,4357.820313,4523.717773,4345.897461,4473.333496,4480.641113,4530.897461,4367.820313,4361.538574,4476.922852,4511.794922,4493.589844,4476.666504,4345.641113,4350.0,4528.717773,4477.307617,4453.589844,4354.487305,4528.589844,4339.615234,4510.769043,4462.307617,4351.794922,4478.589844,4455.128418,3025.0,0.0,13.0,1792.0,23324.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.601854,17685.0,0.0,4363.846191,4373.333496,4477.820313,4499.743652,4383.846191,4497.94873,4532.94873,4381.282227,4544.487305,4357.820313,4494.230957,4496.538574,4552.563965,4385.128418,4383.077148,4495.897461,4529.487305,4517.05127,4505.128418,4360.256348,4370.769043,4548.846191,4496.410156,4472.94873,4372.307617,4548.717773,4360.512695,4530.512695,4480.384766,4368.205078,4495.384766,4471.922852,2952.0,0.0,13.0,1792.0,23324.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37189.0,0.0,0.465414,0.306641,0.20929,0.803467,0.870223,-0.480527,0.064461,38.0,-22.166666,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.60576,17686.0,0.0,4370.512695,4384.358887,4485.384766,4508.333496,4389.102539,4505.128418,4540.897461,4390.256348,4553.333496,4369.871582,4503.974121,4503.333496,4564.102539,4395.256348,4396.538574,4507.436035,4537.820313,4527.436035,4516.538574,4363.974121,4377.179688,4556.282227,4502.94873,4481.794922,4378.333496,4557.307617,4369.358887,4536.538574,4488.846191,4374.487305,4502.563965,4478.461426,3022.0,0.0,13.0,2048.0,23332.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.609666,17687.0,0.0,4369.487305,4386.410156,4487.05127,4509.358887,4388.205078,4504.615234,4539.230957,4387.05127,4553.077148,4382.563965,4504.743652,4503.846191,4565.0,4399.102539,4402.307617,4509.358887,4537.05127,4525.897461,4510.769043,4362.692383,4372.05127,4552.94873,4499.615234,4481.410156,4375.512695,4556.282227,4368.077148,4531.922852,4490.384766,4373.717773,4503.717773,4478.077148,2962.0,0.0,13.0,2048.0,23332.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.613572,17688.0,0.0,4367.94873,4384.743652,4487.179688,4508.589844,4386.794922,4501.922852,4535.256348,4380.256348,4551.025879,4393.461426,4501.794922,4502.94873,4560.0,4398.717773,4401.025879,4504.871582,4532.05127,4519.871582,4497.307617,4363.333496,4364.358887,4546.153809,4493.846191,4477.307617,4370.641113,4552.307617,4363.205078,4525.384766,4490.256348,4372.307617,4503.461426,4476.153809,2917.0,0.0,13.0,2304.0,23340.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.617478,17689.0,0.0,4369.743652,4383.589844,4487.692383,4509.102539,4388.205078,4500.512695,4534.358887,4377.563965,4551.666504,4397.820313,4499.102539,4503.461426,4555.384766,4395.0,4393.205078,4499.871582,4527.820313,4517.307617,4487.307617,4368.333496,4361.794922,4542.692383,4492.05127,4474.615234,4368.717773,4550.897461,4360.769043,4523.846191,4491.794922,4373.589844,4504.487305,4476.538574,2880.0,0.0,13.0,2304.0,23340.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37190.0,0.0,0.465444,0.306519,0.209167,0.803528,0.879014,-0.478574,0.035649,39.5,-19.0,-26.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.621384,17690.0,0.0,4373.205078,4384.102539,4487.820313,4510.0,4391.666504,4500.897461,4537.179688,4380.641113,4554.487305,4391.794922,4497.94873,4505.256348,4555.256348,4388.717773,4381.538574,4499.615234,4526.538574,4520.897461,4486.922852,4375.512695,4366.153809,4544.615234,4495.384766,4475.897461,4370.384766,4553.333496,4363.077148,4528.461426,4495.0,4377.05127,4506.282227,4479.487305,2823.0,0.0,13.0,2560.0,23348.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.62529,17691.0,0.0,4373.846191,4384.615234,4486.666504,4508.846191,4394.230957,4501.410156,4540.641113,4385.641113,4556.282227,4376.538574,4497.563965,4505.769043,4559.487305,4382.05127,4371.666504,4504.871582,4527.179688,4527.05127,4493.589844,4381.025879,4373.333496,4548.974121,4500.384766,4479.743652,4373.333496,4557.563965,4367.94873,4535.0,4496.794922,4379.102539,4507.307617,4482.692383,3037.0,0.0,13.0,2560.0,23348.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.629196,17692.0,0.0,4368.461426,4381.666504,4483.846191,4504.615234,4392.692383,4499.871582,4540.641113,4386.538574,4553.974121,4359.102539,4495.769043,4502.820313,4563.461426,4377.436035,4369.230957,4511.410156,4526.538574,4528.717773,4498.461426,4382.05127,4376.922852,4550.384766,4501.538574,4482.05127,4373.589844,4559.102539,4370.897461,4537.436035,4493.974121,4376.410156,4505.128418,4481.794922,2987.0,0.0,13.0,2560.0,23356.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.633102,17693.0,0.0,4357.307617,4373.461426,4478.589844,4497.820313,4386.153809,4494.358887,4534.615234,4379.743652,4546.922852,4347.436035,4490.384766,4495.384766,4561.538574,4375.512695,4375.0,4511.922852,4521.282227,4520.897461,4494.358887,4378.077148,4372.94873,4544.743652,4495.384766,4479.487305,4368.717773,4554.358887,4367.692383,4532.436035,4485.256348,4367.436035,4498.333496,4473.589844,2858.0,0.0,13.0,2560.0,23356.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37191.0,0.0,0.465514,0.306335,0.209045,0.803589,0.883897,-0.484434,0.056159,38.833332,-19.5,-26.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.637008,17694.0,0.0,4345.384766,4362.436035,4472.05127,4491.282227,4377.05127,4485.769043,4523.974121,4368.205078,4538.589844,4346.282227,4481.922852,4485.384766,4552.692383,4375.641113,4383.717773,4504.487305,4511.666504,4506.666504,4483.333496,4371.025879,4363.717773,4534.230957,4484.615234,4472.94873,4361.282227,4544.743652,4358.205078,4522.05127,4474.358887,4356.025879,4488.846191,4460.256348,3050.0,0.0,13.0,2561.0,23363.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.640914,17695.0,0.0,4339.871582,4356.025879,4468.333496,4488.974121,4371.282227,4479.358887,4515.384766,4360.128418,4535.769043,4355.897461,4475.128418,4478.974121,4543.589844,4378.333496,4390.256348,4495.641113,4504.102539,4497.179688,4476.666504,4365.769043,4357.820313,4527.820313,4477.179688,4469.871582,4358.974121,4537.692383,4349.615234,4515.0,4468.974121,4350.128418,4483.717773,4450.641113,2964.0,0.0,13.0,2561.0,23363.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.64482,17696.0,0.0,4346.410156,4361.153809,4472.436035,4494.871582,4374.358887,4480.897461,4516.666504,4363.974121,4543.974121,4373.589844,4476.153809,4481.922852,4543.589844,4385.128418,4394.615234,4495.0,4506.538574,4502.820313,4485.769043,4367.692383,4363.205078,4533.974121,4481.410156,4477.692383,4370.0,4541.794922,4351.153809,4520.128418,4475.512695,4356.538574,4489.487305,4454.358887,2879.0,0.0,13.0,2562.0,23371.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.648726,17697.0,0.0,4362.94873,4376.922852,4483.846191,4507.307617,4386.025879,4490.641113,4529.102539,4379.102539,4561.538574,4393.974121,4486.538574,4494.487305,4555.384766,4396.025879,4399.615234,4504.358887,4520.512695,4522.436035,4508.589844,4377.307617,4379.487305,4552.436035,4497.05127,4496.153809,4393.205078,4557.563965,4365.128418,4537.05127,4492.05127,4373.589844,4505.641113,4472.692383,2900.0,0.0,13.0,2562.0,23371.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37192.0,0.0,0.465514,0.306335,0.209045,0.803589,0.87706,-0.479062,0.056648,37.166668,-21.833334,-26.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.652632,17698.0,0.0,4378.717773,4392.820313,4494.358887,4517.820313,4398.205078,4501.666504,4543.461426,4394.487305,4578.077148,4408.846191,4498.461426,4507.563965,4569.871582,4404.743652,4405.641113,4512.563965,4536.410156,4540.641113,4528.333496,4387.436035,4395.641113,4571.282227,4513.077148,4513.077148,4415.384766,4574.487305,4382.436035,4554.871582,4507.307617,4389.615234,4521.538574,4494.358887,2308.0,0.0,13.0,2563.0,23379.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.656538,17699.0,0.0,4381.025879,4395.384766,4493.461426,4516.025879,4400.128418,4504.487305,4546.282227,4395.769043,4580.512695,4408.846191,4500.641113,4509.358887,4572.05127,4403.077148,4407.179688,4504.102539,4540.256348,4539.487305,4526.025879,4387.436035,4397.692383,4575.0,4515.0,4514.230957,4419.230957,4578.333496,4388.077148,4558.974121,4507.94873,4391.153809,4523.974121,4502.436035,3012.0,0.0,13.0,2563.0,23379.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975482.660444,17700.0,0.0,4365.128418,4379.230957,4477.692383,4498.461426,4387.307617,4493.974121,4530.384766,4377.94873,4563.717773,4390.0,4487.436035,4495.128418,4554.743652,4387.436035,4397.94873,4475.641113,4526.410156,4514.487305,4497.692383,4372.820313,4379.871582,4558.077148,4497.307617,4494.358887,4397.692383,4562.307617,4373.974121,4543.717773,4489.487305,4374.230957,4507.563965,4488.333496,2922.0,0.0,13.0,2564.0,23387.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
