Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1763975503.905747,23139.0,0.0,4362.94873,4378.974121,4498.077148,4520.641113,4396.025879,4505.128418,4524.230957,4385.512695,4559.230957,4379.358887,4476.794922,4498.333496,4550.512695,4371.794922,4376.794922,4503.846191,4531.153809,4534.487305,4492.307617,4406.666504,4383.205078,4543.717773,4506.538574,4486.538574,4393.461426,4571.410156,4380.384766,4541.538574,4495.641113,4396.025879,4523.589844,4516.794922,2985.0,0.0,13.0,2560.0,44626.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.909653,23140.0,0.0,4359.871582,4370.512695,4490.256348,4511.153809,4391.153809,4503.205078,4515.897461,4376.282227,4548.717773,4371.282227,4469.871582,4495.128418,4547.05127,4366.794922,4370.128418,4506.153809,4525.512695,4528.333496,4485.256348,4385.0,4371.410156,4535.897461,4499.358887,4473.846191,4381.025879,4556.410156,4369.871582,4530.0,4490.128418,4384.230957,4510.512695,4502.94873,2894.0,0.0,13.0,2560.0,44634.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.91356,23141.0,0.0,4358.333496,4365.256348,4482.563965,4504.615234,4387.692383,4499.743652,4510.769043,4369.871582,4542.563965,4365.128418,4464.358887,4492.05127,4544.871582,4366.153809,4366.538574,4508.077148,4520.641113,4520.897461,4484.102539,4369.615234,4364.487305,4533.846191,4496.410156,4466.410156,4369.358887,4547.05127,4363.333496,4523.077148,4486.153809,4375.256348,4500.897461,4494.358887,2412.0,0.0,13.0,2560.0,44634.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38553.0,0.0,0.464885,0.304443,0.210388,0.804321,0.866805,-0.480527,0.040044,38.5,-19.666666,-23.833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.917466,23142.0,0.0,4367.179688,4373.717773,4488.077148,4512.692383,4394.615234,4501.410156,4518.846191,4377.307617,4552.820313,4375.641113,4470.641113,4497.179688,4552.820313,4377.307617,4374.615234,4516.410156,4524.358887,4523.589844,4495.128418,4377.179688,4374.615234,4545.512695,4506.410156,4476.666504,4374.102539,4557.563965,4372.820313,4532.179688,4493.974121,4381.794922,4507.05127,4502.820313,3001.0,0.0,13.0,2561.0,44642.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.921372,23143.0,0.0,4388.589844,4397.05127,4511.025879,4537.179688,4413.717773,4511.538574,4541.794922,4400.256348,4581.922852,4407.563965,4491.153809,4513.589844,4572.94873,4400.512695,4397.436035,4530.897461,4540.512695,4540.897461,4519.230957,4409.358887,4404.102539,4571.794922,4530.897461,4506.153809,4400.256348,4589.102539,4400.256348,4558.974121,4516.153809,4406.666504,4531.025879,4527.820313,2988.0,0.0,13.0,2561.0,44642.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.925278,23144.0,0.0,4413.461426,4422.94873,4539.743652,4566.153809,4435.897461,4525.384766,4567.94873,4427.05127,4616.153809,4445.769043,4515.512695,4534.230957,4595.641113,4424.615234,4426.410156,4541.922852,4562.179688,4564.358887,4546.666504,4448.461426,4439.743652,4601.538574,4558.846191,4541.025879,4434.743652,4625.512695,4431.794922,4590.512695,4541.922852,4437.307617,4560.769043,4556.025879,2681.0,0.0,13.0,2562.0,44650.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.524767,4.967116,3.158519,3.426899,6.325078,2.368668,6.105381,4.016652,3.487596,7.004623,1.721871,8.372224,4.709688,4.335166,7.741631,0.728036,6.27127,3.937789,4.064367,7.931156,1.211115,4.176539,2.518314,2.839163,4.926803,1.193314,3.0659,1.903506,2.316052,4.510581,0.870332,5.257814,3.485926,3.624939,6.659553,0.748482,5.362382,3.982571,3.365741,7.645586,0.794036,4.905311,4.039377,4.147481,7.049017,0.509806,4.145076,4.714312,9.272431,7.190907,0.339407,2.973186,2.976597,3.400102,6.115472,0.969038,4.451021,3.327031,3.246216,6.039802,0.401495,3.509494,3.314364,4.159098,6.57323,0.379229,2.785439,2.190771,2.969148,4.901945,0.727425,3.65011,2.918153,3.675445,7.683793,1.955482,4.494853,5.035219,6.321652,7.995773,0.836151,7.109098,5.181024,3.279961,5.630306,0.753219,4.36322,5.044959,6.222822,7.852882,0.646025,5.047419,4.832106,5.348252,6.871374,0.885291,10.921762,4.106898,4.862031,8.082333,1.177685,7.650408,3.264213,4.589243,7.159113,1.456066,11.894456,7.054217,4.615714,7.049121,1.220392,9.854868,5.323608,3.835349,7.434308,1.832495,8.008764,4.32961,4.180684,7.720548,2.099885,8.347178,4.104233,4.650324,8.592763,1.915886,7.023863,4.677596,4.316623,8.367851,2.203806,6.63151,4.009583,4.842213,8.053519,2.142646,7.401331,3.823075,4.181494,7.380504,2.352803,5.865438,3.154766,3.80655,6.718774,2.557694,6.749825,4.133924,3.95618,7.427396,3.061325,6.913058,4.604501,4.184693,7.950896,2.769689,7.157087,4.29783,3.811732,7.117096
1763975503.929184,23145.0,0.0,4426.153809,4433.846191,4554.487305,4580.641113,4446.666504,4532.820313,4579.871582,4439.615234,4633.974121,4464.358887,4527.436035,4544.871582,4605.0,4434.487305,4445.128418,4538.333496,4575.0,4577.05127,4560.897461,4468.974121,4460.384766,4617.179688,4572.94873,4560.0,4454.615234,4644.102539,4447.820313,4607.563965,4555.0,4454.743652,4577.307617,4569.615234,2871.0,0.0,13.0,2562.0,44650.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38554.0,0.0,0.46479,0.304504,0.21051,0.804321,0.881944,-0.490783,0.047369,35.833332,-19.833334,-24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.93309,23146.0,0.0,4415.641113,4419.230957,4542.179688,4567.820313,4436.410156,4525.384766,4566.410156,4426.794922,4621.538574,4446.922852,4515.897461,4534.615234,4590.769043,4421.538574,4439.871582,4516.282227,4566.922852,4565.769043,4549.358887,4455.128418,4450.897461,4605.641113,4560.897461,4549.487305,4443.717773,4630.897461,4436.153809,4597.563965,4544.102539,4445.641113,4568.461426,4557.563965,2684.0,0.0,13.0,2563.0,44657.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.936996,23147.0,0.0,4383.717773,4383.846191,4505.128418,4531.282227,4408.077148,4503.846191,4531.794922,4391.922852,4582.94873,4399.743652,4483.974121,4504.358887,4556.794922,4390.384766,4409.615234,4483.461426,4537.820313,4532.05127,4513.974121,4411.666504,4413.205078,4569.230957,4525.0,4512.820313,4405.512695,4590.128418,4400.641113,4563.717773,4512.05127,4412.307617,4535.769043,4523.461426,3009.0,0.0,13.0,2563.0,44657.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.940902,23148.0,0.0,4346.410156,4345.897461,4461.794922,4489.615234,4376.794922,4479.358887,4494.102539,4353.589844,4539.230957,4348.974121,4448.974121,4468.717773,4520.256348,4357.307617,4368.589844,4455.769043,4502.692383,4493.717773,4472.692383,4361.538574,4367.436035,4527.05127,4483.589844,4469.871582,4360.769043,4542.820313,4359.743652,4523.717773,4475.0,4371.410156,4495.512695,4484.230957,2967.0,0.0,13.0,2564.0,44665.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.944808,23149.0,0.0,4324.743652,4326.538574,4435.641113,4466.410156,4360.897461,4467.05127,4475.641113,4334.358887,4515.512695,4322.692383,4431.410156,4448.846191,4503.205078,4341.282227,4339.871582,4449.230957,4483.589844,4474.230957,4450.641113,4332.179688,4340.0,4504.615234,4460.897461,4446.153809,4335.897461,4515.0,4335.769043,4500.128418,4453.974121,4345.641113,4469.743652,4461.153809,2740.0,0.0,13.0,2564.0,44665.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38555.0,0.0,0.464974,0.304504,0.210571,0.804199,0.881944,-0.490783,0.047369,37.5,-21.833334,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.948714,23150.0,0.0,4331.922852,4336.794922,4441.025879,4474.487305,4369.871582,4475.897461,4487.692383,4346.153809,4524.871582,4332.820313,4442.05127,4457.820313,4517.436035,4352.179688,4340.0,4469.358887,4493.974121,4487.436035,4462.820313,4337.94873,4347.05127,4517.05127,4471.025879,4456.025879,4345.256348,4521.410156,4341.922852,4506.410156,4461.025879,4349.358887,4472.820313,4465.897461,2753.0,0.0,13.0,2565.0,44673.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.95262,23151.0,0.0,4363.461426,4370.128418,4473.461426,4507.94873,4398.333496,4502.436035,4522.94873,4381.282227,4559.871582,4368.846191,4474.230957,4491.666504,4555.897461,4383.205078,4367.436035,4507.179688,4529.358887,4526.538574,4502.436035,4372.05127,4382.692383,4557.436035,4507.94873,4492.820313,4382.692383,4555.897461,4373.205078,4538.205078,4491.666504,4378.589844,4501.666504,4493.974121,2869.0,0.0,13.0,2565.0,44673.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.956526,23152.0,0.0,4400.384766,4407.436035,4513.333496,4546.666504,4429.871582,4532.820313,4560.0,4418.717773,4598.589844,4407.307617,4508.846191,4531.282227,4597.179688,4415.769043,4403.589844,4543.974121,4570.0,4569.102539,4545.769043,4411.410156,4424.615234,4602.05127,4550.128418,4533.589844,4425.256348,4597.05127,4410.128418,4576.538574,4527.436035,4415.128418,4538.205078,4528.461426,2980.0,0.0,13.0,2566.0,44681.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.960432,23153.0,0.0,4422.307617,4429.230957,4539.230957,4569.615234,4447.436035,4551.025879,4579.358887,4438.333496,4619.102539,4429.102539,4527.05127,4555.384766,4619.871582,4431.410156,4426.666504,4562.05127,4595.0,4592.05127,4569.743652,4432.820313,4448.589844,4627.05127,4574.871582,4555.641113,4449.102539,4622.179688,4431.666504,4600.0,4548.589844,4438.205078,4562.05127,4551.282227,3064.0,0.0,13.0,2566.0,44681.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38556.0,0.0,0.464694,0.304321,0.210754,0.804382,0.87706,-0.494201,0.068368,37.166668,-19.5,-25.833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.964338,23154.0,0.0,4420.256348,4426.922852,4540.128418,4566.922852,4443.717773,4549.230957,4573.333496,4432.179688,4612.307617,4428.461426,4521.153809,4553.717773,4615.769043,4423.333496,4426.153809,4555.641113,4594.615234,4586.410156,4565.769043,4426.794922,4443.461426,4622.563965,4571.922852,4549.487305,4443.461426,4620.384766,4428.205078,4597.692383,4545.256348,4436.922852,4562.179688,4552.692383,2855.0,0.0,13.0,2567.0,44689.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763975503.968244,23155.0,0.0,4398.461426,4404.871582,4518.974121,4541.666504,4422.436035,4530.128418,4548.205078,4406.282227,4584.102539,4410.769043,4496.538574,4530.512695,4591.025879,4398.846191,4406.666504,4532.436035,4573.077148,4559.871582,4541.282227,4398.846191,4413.846191,4594.358887,4546.025879,4521.025879,4413.717773,4595.384766,4403.461426,4572.563965,4521.410156,4413.589844,4540.897461,4533.589844,3054.0,0.0,13.0,2567.0,44689.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
