title:Anxiety3, start timestamp:1764669156.140949, stop timestamp:1764669171.678127, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:3979      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764669163.992033,2353,0,4389.487305,4389.871582,4452.179688,4539.358887,4393.205078,4515.897461,4540.897461,4391.410156,4583.461426,4389.615234,4490.769043,4516.794922,4561.538574,4393.333496,4375.641113,4505.641113,4538.846191,4518.589844,4484.102539,4381.538574,4382.05127,4567.820313,4521.538574,4483.846191,4368.717773,4560.641113,4393.205078,4553.589844,4499.102539,4369.102539,4527.692383,4479.615234,2956,0,5,2565,42649,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16972,0,0.633459,-0.314148,-0.312622,0.634277,1.004029,-0.02637,-0.00293,16.5,39.166668,-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669163.995939,2354,0,4390.256348,4389.102539,4461.282227,4541.282227,4403.461426,4517.05127,4541.282227,4392.563965,4583.077148,4383.333496,4492.94873,4517.563965,4560.384766,4392.05127,4374.487305,4503.974121,4533.846191,4510.384766,4476.282227,4376.922852,4376.666504,4566.922852,4517.94873,4482.94873,4379.230957,4561.666504,4390.384766,4551.410156,4498.333496,4368.461426,4525.128418,4487.563965,1809,0,5,2566,42657,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669163.999845,2355,0,4395.769043,4392.307617,4484.487305,4542.692383,4405.384766,4521.666504,4546.282227,4397.307617,4586.282227,4396.153809,4501.538574,4522.436035,4565.897461,4394.358887,4379.230957,4508.717773,4539.358887,4522.436035,4492.05127,4382.94873,4385.256348,4569.871582,4522.820313,4487.05127,4397.307617,4565.512695,4385.384766,4553.205078,4501.410156,4372.563965,4519.102539,4488.846191,2768,0,5,2566,42657,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.003751,2356,0,4402.05127,4397.307617,4505.897461,4538.717773,4398.974121,4525.769043,4551.666504,4401.410156,4589.615234,4416.922852,4509.871582,4526.922852,4573.589844,4397.820313,4384.358887,4516.153809,4550.384766,4544.743652,4520.256348,4395.256348,4403.205078,4573.077148,4532.05127,4492.436035,4420.384766,4567.94873,4378.077148,4555.641113,4505.897461,4379.487305,4513.589844,4481.025879,2621,0,5,2567,42665,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.007657,2357,0,4404.871582,4400.512695,4514.358887,4529.487305,4388.717773,4525.641113,4552.436035,4400.769043,4589.230957,4429.871582,4511.410156,4525.897461,4576.922852,4399.615234,4384.743652,4520.256348,4558.077148,4560.512695,4540.897461,4403.333496,4417.179688,4573.333496,4538.077148,4495,4438.846191,4567.179688,4370.256348,4555.384766,4508.461426,4384.615234,4512.05127,4472.05127,2843,0,5,2567,42665,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16973,0,0.63278,-0.313232,-0.312561,0.635437,1.010377,-0.013674,0.003418,16.833334,37.5,-24.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.011563,2358,0,4400.897461,4399.358887,4509.615234,4518.717773,4379.102539,4520.128418,4546.282227,4393.974121,4582.94873,4426.410156,4503.205078,4517.436035,4572.05127,4398.077148,4379.358887,4517.563965,4555,4557.692383,4539.102539,4398.461426,4415.256348,4568.461426,4535.128418,4492.307617,4440.256348,4562.94873,4363.974121,4551.153809,4506.666504,4383.846191,4513.077148,4471.410156,2955,0,5,2568,42673,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.015469,2359,0,4391.410156,4393.461426,4499.358887,4511.282227,4371.666504,4511.538574,4534.615234,4382.436035,4571.538574,4409.615234,4488.077148,4504.230957,4559.743652,4392.94873,4371.282227,4508.589844,4541.025879,4537.436035,4515.641113,4380.256348,4396.282227,4559.615234,4523.333496,4484.871582,4417.436035,4556.410156,4361.282227,4544.230957,4500.897461,4377.307617,4512.307617,4481.538574,2885,0,5,2568,42673,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.019375,2360,0,4381.410156,4386.410156,4490.769043,4510.384766,4367.563965,4505,4523.205078,4371.282227,4559.615234,4390.384766,4473.717773,4493.205078,4546.666504,4387.05127,4365.128418,4498.589844,4524.871582,4512.436035,4486.025879,4358.333496,4372.179688,4550.641113,4509.102539,4476.282227,4377.05127,4551.025879,4363.461426,4539.102539,4494.743652,4371.282227,4507.820313,4495,2733,0,5,2569,42681,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,0.960938,41.666668,4,4,3,4,4,4,4,4,4,1,4,4,4,4,4,4,4,3,4,4,4,4,4,4,1,4,4,4,4,4,3,3,,,,,,,,,,,,,3.284366,0.955375,1.317473,2.190369,1.291263,3.009016,1.3192,1.924675,2.614748,1.563133,2.067529,1.847281,4.230914,3.500308,2.069152,1.803229,0.746838,1.648557,2.82204,1.482305,2.983668,2.177074,2.567458,2.760005,1.695921,3.397964,1.490783,1.455636,2.393653,1.293484,2.306396,0.800794,0.904002,2.512944,1.575777,1.884219,0.918157,1.450068,2.600365,1.69941,2.059332,0.598549,1.654215,2.476207,1.659009,1.977293,1.681416,3.765945,5.34296,2.500326,1.177094,0.686359,1.198966,1.788909,1.238102,1.721905,0.450932,1.320148,2.126309,1.317051,1.209061,0.618245,1.336256,1.83518,1.293874,0.330967,0.393867,0.734801,0.837762,0.845457,0.736906,0.845588,0.610005,1.633546,1.334732,1.04167,1.669294,0.699341,1.241825,1.321135,1.752181,1.17616,1.578649,2.275405,1.407415,1.472906,2.882977,1.053572,2.143483,1.709161,0.762061,2.415105,0.86978,1.620831,1.329576,1.266304,1.659205,1.482521,1.845192,1.166759,2.216105,2.431545,2.810079,2.586225,1.59548,1.45182,1.277055,1.53802,2.081556,1.474746,1.750817,0.966839,1.161045,1.904262,1.363453,2.641653,1.643908,2.279994,2.552011,1.37077,6.788867,2.090375,10.151999,5.748642,3.414428,2.922159,1.167131,2.182338,1.997889,1.446181,1.977801,1.237551,2.175624,2.831407,1.528478,2.596583,1.176434,1.841903,2.376784,1.571979,1.396252,0.61053,0.71005,1.111302,0.715787,1.706381,1.028427,1.775137,2.916929,1.639587,2.48892,1.46663,3.184784,2.77246,2.493676,2.61514,3.359345,4.377399,3.240993,1.936829
1764669164.023281,2361,0,4378.077148,4384.871582,4486.025879,4517.05127,4369.358887,4506.025879,4519.615234,4367.692383,4553.974121,4379.743652,4467.94873,4491.025879,4541.153809,4385.128418,4364.615234,4492.94873,4517.563965,4498.077148,4469.358887,4345.641113,4358.974121,4547.436035,4501.922852,4472.820313,4339.358887,4551.410156,4371.922852,4541.025879,4493.717773,4373.589844,4503.077148,4501.538574,2911,0,5,2569,42681,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16974,0,0.632443,-0.312866,-0.312866,0.635803,1.003541,-0.00879,-0.008302,17.166666,39,-22.833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.027187,2362,0,4385,4392.563965,4484.358887,4528.974121,4378.846191,4515.897461,4527.692383,4375.256348,4559.102539,4382.05127,4474.102539,4499.871582,4547.692383,4389.615234,4370.128418,4493.461426,4524.871582,4502.307617,4474.487305,4349.102539,4365.256348,4553.589844,4506.666504,4478.717773,4326.153809,4559.615234,4385.641113,4552.05127,4500.384766,4387.436035,4504.102539,4496.025879,1833,0,5,2570,42688,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.031093,2363,0,4399.358887,4407.692383,4485.769043,4541.922852,4393.461426,4529.743652,4544.358887,4391.025879,4573.205078,4392.94873,4488.205078,4515.641113,4562.94873,4397.94873,4379.358887,4498.077148,4542.179688,4520.128418,4494.487305,4365,4385.641113,4567.436035,4520.769043,4492.820313,4346.410156,4573.205078,4400.897461,4568.589844,4512.436035,4407.436035,4513.461426,4483.333496,2462,0,5,2570,42688,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.034999,2364,0,4413.974121,4423.333496,4494.487305,4551.922852,4408.205078,4541.538574,4562.563965,4407.820313,4590.641113,4405,4503.461426,4531.282227,4578.589844,4405.384766,4388.974121,4504.871582,4560.128418,4540.256348,4515.384766,4383.589844,4407.820313,4583.717773,4536.666504,4509.487305,4390,4586.794922,4412.563965,4583.717773,4523.974121,4424.102539,4528.461426,4476.666504,2639,0,5,2571,42696,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.038905,2365,0,4422.94873,4432.94873,4513.461426,4558.461426,4418.205078,4547.563965,4575.769043,4418.589844,4605.256348,4413.846191,4514.743652,4541.282227,4588.205078,4408.974121,4396.794922,4512.94873,4572.179688,4553.846191,4526.922852,4396.666504,4421.794922,4596.794922,4547.436035,4522.179688,4435,4596.025879,4418.461426,4591.666504,4530.256348,4430.512695,4544.230957,4487.179688,2502,0,5,2571,42696,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16975,0,0.632194,-0.312317,-0.313049,0.63623,1.005494,-0.010255,-0.014162,15.666667,37.5,-22.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.042811,2366,0,4424.230957,4433.589844,4538.205078,4562.692383,4420.384766,4547.94873,4580.641113,4420.769043,4613.846191,4420.256348,4519.871582,4543.589844,4589.743652,4408.333496,4401.153809,4520.897461,4576.538574,4558.461426,4528.205078,4401.666504,4424.871582,4603.461426,4550.769043,4527.436035,4460.641113,4598.846191,4418.846191,4591.282227,4529.871582,4425.641113,4555.769043,4512.820313,2759,0,5,2572,42704,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.046717,2367,0,4418.974121,4426.410156,4555.384766,4564.102539,4414.487305,4543.974121,4576.538574,4415.256348,4614.743652,4425.128418,4518.077148,4538.717773,4584.358887,4404.487305,4400.128418,4524.358887,4574.743652,4555.769043,4524.230957,4400.641113,4420,4602.307617,4547.05127,4524.615234,4458.205078,4595.256348,4414.615234,4584.743652,4524.230957,4412.436035,4559.358887,4537.307617,2760,0,5,2572,42704,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.050623,2368,0,4409.487305,4415.641113,4551.538574,4560.128418,4402.820313,4536.538574,4565.256348,4404.487305,4607.307617,4425.897461,4509.743652,4528.974121,4575,4398.589844,4393.077148,4519.615234,4567.692383,4548.077148,4519.743652,4396.410156,4410.769043,4593.846191,4538.974121,4515.897461,4434.102539,4586.538574,4406.282227,4575.512695,4516.282227,4396.282227,4552.94873,4541.025879,2838,0,5,2573,42712,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.054529,2369,0,4399.487305,4406.410156,4525.256348,4550,4391.410156,4527.820313,4550.897461,4392.563965,4594.358887,4421.153809,4497.563965,4518.461426,4565.256348,4393.333496,4382.94873,4507.94873,4557.307617,4538.205078,4516.410156,4391.282227,4400.512695,4581.410156,4530.128418,4506.153809,4406.794922,4576.666504,4394.871582,4566.922852,4509.615234,4382.307617,4538.205078,4516.666504,2917,0,5,2573,42712,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16976,0,0.631914,-0.311707,-0.313354,0.636658,0.991332,-0.019045,-0.021975,17.166666,38.166668,-24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.058435,2370,0,4393.205078,4402.436035,4490.128418,4538.717773,4387.307617,4521.794922,4540,4384.358887,4582.307617,4414.487305,4488.205078,4511.794922,4559.871582,4391.282227,4375.641113,4496.666504,4547.436035,4530.769043,4514.615234,4387.307617,4392.179688,4571.153809,4524.743652,4500.641113,4395.897461,4570.641113,4382.94873,4561.794922,4506.922852,4374.871582,4521.282227,4476.666504,2713,0,5,2574,42720,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.062341,2371,0,4392.820313,4403.974121,4465.384766,4532.94873,4393.846191,4521.538574,4537.179688,4382.94873,4577.692383,4413.974121,4487.436035,4511.666504,4561.153809,4393.205078,4375.897461,4494.358887,4542.94873,4531.153809,4516.282227,4386.410156,4389.102539,4568.846191,4524.615234,4501.666504,4406.153809,4571.666504,4374.358887,4561.025879,4508.846191,4375.256348,4510,4444.871582,2892,0,5,2574,42720,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669164.066247,2372,0,4396.794922,4407.436035,4460.641113,4535.384766,4406.538574,4525.897461,4541.794922,4386.922852,4581.538574,4423.461426,4494.871582,4516.410156,4567.307617,4396.410156,4382.692383,4502.94873,4545.769043,4540.769043,4522.436035,4389.102539,4391.794922,4574.871582,4528.333496,4506.666504,4422.820313,4577.692383,4372.563965,4563.461426,4513.077148,4380.641113,4509.358887,4439.487305,2767,0,5,2574,42727,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
