title:Anxiety2, start timestamp:1764669106.528533, stop timestamp:1764669118.643396, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:3103      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764669114.835075,55304,0,4417.179688,4411.922852,4525.641113,4516.922852,4375.512695,4531.153809,4542.94873,4380.512695,4582.05127,4417.692383,4499.743652,4539.487305,4582.692383,4412.820313,4387.692383,4507.05127,4572.179688,4527.179688,4505.384766,4376.282227,4373.846191,4585.512695,4540.897461,4504.230957,4354.102539,4564.487305,4403.333496,4576.794922,4524.230957,4406.666504,4543.461426,4490.256348,2936,0,5,512,59037,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.838981,55305,0,4407.307617,4400.897461,4525.256348,4508.974121,4361.025879,4520.897461,4537.05127,4372.436035,4570.512695,4394.615234,4493.589844,4533.589844,4577.94873,4409.230957,4385.256348,4512.307617,4564.871582,4530,4507.179688,4374.743652,4368.461426,4577.820313,4533.077148,4496.025879,4384.615234,4554.102539,4393.333496,4566.538574,4517.05127,4393.333496,4529.871582,4490.641113,2807,0,5,512,59037,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13826,0,0.62998,-0.305603,-0.288208,0.653198,0.996704,-0.036626,0.006348,14,37.5,-26.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.842887,55306,0,4395.897461,4388.974121,4515.512695,4504.230957,4354.230957,4510.897461,4530,4365.128418,4554.358887,4360.641113,4486.922852,4524.358887,4571.282227,4401.153809,4375.128418,4509.871582,4553.333496,4526.666504,4505.897461,4371.794922,4367.436035,4565.256348,4520.897461,4482.563965,4396.666504,4547.692383,4379.230957,4551.153809,4509.615234,4382.307617,4512.05127,4496.410156,2447,0,5,768,59045,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.846793,55307,0,4391.666504,4386.410156,4505.897461,4509.487305,4361.153809,4509.871582,4527.94873,4365.512695,4546.922852,4342.307617,4486.794922,4523.589844,4571.538574,4398.333496,4368.846191,4504.743652,4548.589844,4524.871582,4506.153809,4372.94873,4375.128418,4558.589844,4514.615234,4474.871582,4384.871582,4552.05127,4372.307617,4542.436035,4507.692383,4382.307617,4502.436035,4506.410156,2748,0,5,768,59045,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.850699,55308,0,4397.05127,4395.384766,4503.461426,4523.333496,4378.333496,4518.717773,4532.692383,4374.487305,4554.102539,4351.282227,4494.102539,4534.358887,4581.794922,4405,4373.846191,4502.820313,4554.487305,4529.871582,4511.025879,4379.743652,4388.717773,4563.077148,4518.589844,4478.846191,4364.615234,4564.743652,4377.307617,4545.641113,4512.820313,4393.589844,4505.384766,4515.512695,2502,0,5,1024,59052,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.854604,55309,0,4406.153809,4409.358887,4508.589844,4537.05127,4396.282227,4530.641113,4540.512695,4386.153809,4569.615234,4378.333496,4503.589844,4548.974121,4595.769043,4416.410156,4386.666504,4506.282227,4566.538574,4541.538574,4520.641113,4390.128418,4402.307617,4575.384766,4528.333496,4492.05127,4362.05127,4576.794922,4389.615234,4556.794922,4521.410156,4408.205078,4516.025879,4519.102539,2263,0,5,1024,59052,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13827,0,0.629943,-0.304932,-0.2901,0.65271,0.98889,-0.023929,-0.020999,14,37.5,-26.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.858510,55310,0,4411.410156,4418.461426,4517.307617,4543.205078,4407.05127,4537.820313,4546.025879,4393.333496,4580.769043,4403.333496,4507.94873,4556.538574,4604.358887,4423.717773,4397.179688,4512.820313,4576.282227,4554.743652,4531.538574,4399.487305,4410.769043,4588.077148,4536.153809,4506.025879,4390.128418,4580.512695,4399.358887,4566.794922,4527.307617,4416.538574,4525.384766,4516.922852,2759,0,5,1280,59060,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.862416,55311,0,4409.487305,4417.179688,4524.615234,4541.153809,4408.717773,4537.436035,4546.538574,4393.717773,4579.230957,4411.025879,4505,4551.794922,4603.205078,4421.538574,4397.563965,4518.205078,4577.820313,4563.077148,4539.102539,4403.974121,4412.436035,4594.871582,4537.179688,4513.461426,4432.692383,4575.512695,4398.589844,4568.589844,4527.307617,4414.358887,4528.077148,4512.563965,2463,0,5,1280,59060,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.866322,55312,0,4404.102539,4408.461426,4527.94873,4536.922852,4405.641113,4533.333496,4544.487305,4390.897461,4568.205078,4400.512695,4499.102539,4539.230957,4595.384766,4412.307617,4390.384766,4521.410156,4572.563965,4564.358887,4540,4402.179688,4409.230957,4594.358887,4533.333496,4512.179688,4453.974121,4568.077148,4388.589844,4563.077148,4522.563965,4404.871582,4526.025879,4510.256348,2925,0,5,1536,59068,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.870227,55313,0,4401.922852,4401.538574,4528.333496,4537.820313,4404.743652,4532.05127,4545.128418,4391.153809,4559.230957,4384.358887,4497.307617,4530.128418,4589.615234,4405,4385.641113,4524.871582,4566.794922,4562.307617,4535.384766,4397.05127,4405.128418,4590.512695,4531.282227,4505.897461,4430.641113,4565,4378.333496,4557.307617,4518.333496,4396.153809,4525.256348,4510.897461,2964,0,5,1536,59068,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13828,0,0.629992,-0.304626,-0.290588,0.652588,1.017214,-0.033696,-0.001465,14.166667,37.833332,-25.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.874133,55314,0,4407.05127,4403.974121,4528.077148,4546.282227,4410,4537.436035,4551.410156,4397.94873,4562.820313,4377.692383,4503.461426,4532.692383,4591.922852,4406.794922,4391.666504,4532.563965,4567.307617,4563.589844,4531.153809,4393.974121,4403.717773,4588.077148,4535.641113,4500.641113,4374.743652,4568.589844,4377.563965,4558.205078,4519.230957,4394.871582,4530,4511.922852,1800,0,5,1792,59076,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.878039,55315,0,4415.256348,4414.102539,4526.153809,4556.794922,4418.717773,4546.025879,4560.128418,4407.307617,4577.820313,4386.410156,4512.563965,4544.487305,4600.256348,4417.05127,4406.025879,4544.230957,4573.717773,4570.512695,4531.794922,4396.025879,4404.871582,4588.077148,4543.846191,4499.102539,4325.384766,4575.384766,4387.05127,4565.769043,4524.615234,4400.769043,4537.05127,4509.230957,2775,0,5,1792,59076,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.881945,55316,0,4417.692383,4421.410156,4519.743652,4559.615234,4423.333496,4549.358887,4563.717773,4410.512695,4592.436035,4402.179688,4515.512695,4553.461426,4605.641113,4427.692383,4418.717773,4554.102539,4578.846191,4577.94873,4536.666504,4400.512695,4405.256348,4586.922852,4547.820313,4498.333496,4316.025879,4578.333496,4397.820313,4572.307617,4528.461426,4406.922852,4538.461426,4500.512695,2619,0,5,2048,59084,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.885850,55317,0,4409.487305,4417.179688,4508.846191,4550.384766,4418.717773,4541.922852,4557.692383,4402.179688,4595.128418,4411.794922,4507.94873,4548.846191,4601.153809,4430.769043,4421.025879,4555.769043,4575.641113,4577.94873,4540,4402.820313,4402.179688,4581.666504,4542.05127,4494.743652,4348.717773,4573.846191,4400.512695,4570.384766,4525.769043,4407.307617,4530.641113,4488.717773,2861,0,5,2048,59084,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13829,0,0.629628,-0.304565,-0.290894,0.652832,1.031864,-0.043462,-0.013185,14.666667,36.5,-26.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.889756,55318,0,4395.641113,4403.333496,4499.358887,4535.256348,4408.205078,4527.94873,4545.769043,4387.563965,4586.410156,4410.512695,4494.615234,4532.307617,4589.358887,4425.512695,4412.563965,4547.436035,4564.743652,4568.461426,4538.205078,4401.282227,4397.820313,4574.102539,4529.871582,4488.974121,4395.641113,4565.769043,4394.615234,4560.384766,4518.205078,4401.410156,4519.871582,4482.307617,2948,0,5,2304,59092,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.893662,55319,0,4385.897461,4390.384766,4498.205078,4526.153809,4400.128418,4517.307617,4536.666504,4377.820313,4576.410156,4403.589844,4485.512695,4516.410156,4579.487305,4417.436035,4400.897461,4533.333496,4553.974121,4554.615234,4531.922852,4397.820313,4396.410156,4569.230957,4520.512695,4485,4424.615234,4561.538574,4386.922852,4549.871582,4511.794922,4393.974121,4516.538574,4489.358887,2866,0,5,2304,59092,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.897568,55320,0,4386.282227,4387.307617,4506.666504,4529.230957,4400.256348,4516.666504,4535.512695,4380,4574.102539,4398.717773,4486.282227,4512.179688,4578.205078,4412.563965,4393.077148,4518.974121,4550,4543.333496,4524.615234,4394.615234,4398.717773,4570.256348,4520.256348,4486.282227,4423.077148,4565.641113,4384.615234,4546.538574,4511.794922,4388.846191,4524.615234,4509.102539,2723,0,5,2560,59099,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.913442,2.952219,3.225113,2.261455,1.501024,5.849566,3.350092,4.048936,2.563756,1.615775,3.436584,5.16352,6.473859,4.931087,2.832093,1.686134,2.157478,4.822557,2.230554,1.470763,3.719046,3.613914,3.532923,3.050195,1.495192,4.104544,3.229084,3.75807,2.228104,1.504128,3.904698,4.464237,3.988147,2.442194,1.641994,1.887043,2.438411,4.593301,2.670785,1.616258,2.091664,1.34518,3.782241,2.458992,1.629847,2.716977,3.165656,7.6795,5.639097,3.709729,1.012212,1.637383,1.84784,1.417631,1.172076,2.563317,1.578553,4.812436,2.440634,1.519511,2.33455,3.005392,2.894882,1.846246,1.359293,1.045272,1.472377,1.408043,1.428644,0.770225,2.411314,3.267676,4.019215,2.193951,1.414715,4.175288,6.445851,4.217895,2.744716,2.7924,4.716173,4.551968,4.861427,2.720343,1.914104,4.68058,9.686616,6.249,3.236582,3.826406,2.820115,6.760509,4.549149,2.255234,2.635213,2.816413,3.027403,4.717491,2.826761,2.065573,4.030776,8.251619,9.999717,3.550965,2.249701,4.674251,6.409836,4.955578,3.357067,2.115645,3.952507,3.957811,3.92024,2.508648,1.576871,4.364592,4.695035,4.250511,3.255229,1.820004,8.821532,2.083521,9.52105,3.873344,4.317973,5.002843,1.897415,3.828772,2.49876,1.553679,4.675544,2.72774,4.115677,3.855161,1.866651,4.64932,4.130846,4.088285,3.061593,1.863408,2.442585,1.265951,1.857514,1.302887,0.876262,4.692299,3.093796,3.639106,2.584481,1.690652,6.301235,2.506586,6.476501,4.71692,2.575158,5.200058,2.91221,6.842048,5.596137,2.935153
1764669114.901474,55321,0,4393.846191,4394.102539,4518.717773,4540.256348,4407.820313,4523.974121,4540.384766,4391.153809,4579.487305,4397.436035,4494.615234,4520.384766,4584.358887,4412.179688,4391.025879,4508.205078,4553.461426,4537.05127,4518.974121,4391.922852,4401.410156,4575.769043,4527.820313,4492.436035,4403.846191,4576.153809,4388.717773,4551.538574,4516.922852,4387.179688,4537.05127,4530.128418,2905,0,5,2560,59099,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13830,0,0.629039,-0.304749,-0.291016,0.653259,0.998657,-0.065438,0,15,36.166668,-24.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.905379,55322,0,4401.410156,4403.717773,4525.897461,4549.102539,4415.641113,4531.282227,4545.256348,4402.05127,4585.512695,4396.666504,4503.205078,4531.922852,4591.538574,4413.589844,4391.410156,4502.436035,4559.615234,4534.102539,4515.128418,4388.974121,4399.615234,4582.307617,4536.282227,4500.384766,4390.256348,4586.410156,4395.128418,4560.384766,4522.05127,4388.461426,4543.333496,4537.563965,1826,0,5,2560,59107,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669114.909285,55323,0,4402.94873,4408.333496,4524.358887,4549.102539,4415.769043,4532.436035,4545.641113,4404.487305,4584.871582,4394.487305,4505.769043,4536.153809,4593.717773,4412.94873,4390.384766,4500.384766,4563.205078,4530.384766,4511.025879,4385.128418,4391.282227,4586.538574,4539.102539,4505.769043,4396.538574,4590.128418,4397.94873,4566.666504,4522.563965,4391.538574,4538.077148,4525,2465,0,5,2560,59107,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
