Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1763976043.013823,30098.0,0.0,4518.461426,4542.94873,4751.538574,4656.282227,4516.538574,4624.102539,4656.666504,4517.563965,4679.487305,4467.820313,4614.871582,4621.538574,4690.0,4479.743652,4483.077148,4609.102539,4655.256348,4673.974121,4649.743652,4521.153809,4492.179688,4661.922852,4643.333496,4626.025879,4497.05127,4730.0,4553.974121,4695.641113,4643.333496,4558.589844,4721.922852,4755.641113,2814.0,0.0,11.0,768.0,59445.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.017729,30099.0,0.0,4505.512695,4530.128418,4745.384766,4648.077148,4507.692383,4616.538574,4651.153809,4515.769043,4667.563965,4403.589844,4596.410156,4610.128418,4680.0,4464.871582,4483.333496,4600.256348,4643.077148,4653.205078,4615.128418,4502.307617,4480.128418,4643.077148,4624.615234,4607.307617,4492.692383,4714.615234,4532.820313,4673.589844,4630.641113,4543.974121,4701.282227,4743.333496,3016.0,0.0,11.0,768.0,59445.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.021635,30100.0,0.0,4458.077148,4481.153809,4703.589844,4600.128418,4466.922852,4579.102539,4606.794922,4470.641113,4621.666504,4339.102539,4545.512695,4565.0,4632.436035,4436.410156,4452.94873,4563.461426,4597.307617,4599.358887,4548.461426,4447.692383,4439.358887,4601.538574,4570.0,4559.871582,4474.487305,4668.077148,4479.230957,4618.461426,4584.102539,4496.922852,4655.897461,4701.922852,2989.0,0.0,11.0,1024.0,59452.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.025541,30101.0,0.0,4404.487305,4426.153809,4653.205078,4540.128418,4418.846191,4534.743652,4549.487305,4408.205078,4568.589844,4318.589844,4490.256348,4513.205078,4575.512695,4412.05127,4411.794922,4522.692383,4546.025879,4545.128418,4488.974121,4393.205078,4396.153809,4562.179688,4511.922852,4515.256348,4456.538574,4622.692383,4424.487305,4561.794922,4532.820313,4445.769043,4614.230957,4659.102539,2901.0,0.0,11.0,1024.0,59452.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7525.0,0.0,0.183282,0.630188,0.658203,0.368835,0.927359,-0.047857,0.30326,35.0,-24.166666,30.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.029446,30102.0,0.0,4371.410156,4392.179688,4619.487305,4496.666504,4387.436035,4505.0,4507.436035,4358.717773,4534.743652,4354.871582,4456.410156,4479.743652,4537.436035,4400.256348,4381.025879,4497.179688,4515.256348,4515.641113,4463.589844,4365.769043,4371.538574,4543.717773,4478.205078,4496.538574,4448.589844,4602.563965,4393.589844,4529.743652,4502.05127,4414.615234,4596.025879,4635.769043,2969.0,0.0,11.0,1280.0,59460.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.033352,30103.0,0.0,4367.820313,4388.589844,4611.922852,4483.717773,4381.794922,4498.205078,4494.743652,4339.615234,4530.0,4419.743652,4452.94873,4473.974121,4529.871582,4398.589844,4370.512695,4491.410156,4513.333496,4515.897461,4473.717773,4369.358887,4369.871582,4548.077148,4477.179688,4504.487305,4450.256348,4611.153809,4394.102539,4529.743652,4498.974121,4411.538574,4603.717773,4636.922852,2920.0,0.0,11.0,1280.0,59460.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.037258,30104.0,0.0,4386.025879,4406.922852,4624.871582,4497.05127,4395.512695,4509.487305,4507.692383,4349.102539,4545.897461,4469.487305,4470.641113,4489.230957,4545.769043,4401.794922,4378.461426,4500.384766,4531.538574,4535.128418,4502.179688,4390.256348,4383.589844,4564.743652,4498.974121,4524.615234,4453.846191,4635.512695,4418.589844,4553.974121,4515.897461,4429.615234,4627.05127,4654.102539,2872.0,0.0,11.0,1536.0,59468.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.041164,30105.0,0.0,4410.769043,4432.179688,4645.769043,4521.922852,4415.384766,4527.820313,4532.307617,4373.333496,4567.179688,4480.384766,4494.102539,4512.179688,4569.743652,4408.205078,4397.94873,4517.05127,4554.743652,4559.102539,4531.538574,4412.179688,4404.615234,4582.307617,4527.563965,4542.436035,4453.846191,4661.282227,4452.692383,4587.436035,4540.384766,4455.641113,4653.589844,4675.512695,2842.0,0.0,11.0,1536.0,59468.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7526.0,0.0,0.186301,0.629639,0.655884,0.372375,0.927359,-0.047857,0.30326,34.666668,-23.833334,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.04507,30106.0,0.0,4430.0,4452.179688,4663.717773,4543.205078,4430.641113,4543.333496,4555.128418,4396.538574,4581.922852,4459.487305,4512.436035,4531.922852,4590.384766,4420.512695,4421.922852,4535.897461,4572.563965,4578.717773,4554.230957,4426.538574,4428.717773,4596.025879,4550.897461,4553.974121,4451.282227,4681.025879,4482.820313,4616.538574,4561.922852,4478.333496,4675.128418,4692.94873,2807.0,0.0,11.0,1792.0,59476.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.048975,30107.0,0.0,4438.461426,4461.538574,4672.692383,4551.153809,4436.538574,4550.512695,4568.205078,4409.102539,4585.128418,4428.333496,4522.179688,4542.820313,4602.563965,4438.846191,4443.205078,4551.666504,4581.794922,4590.0,4569.871582,4431.538574,4451.666504,4606.153809,4563.205078,4561.922852,4450.384766,4692.436035,4498.205078,4630.769043,4574.230957,4490.512695,4686.666504,4701.410156,3018.0,0.0,11.0,1792.0,59476.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.052881,30108.0,0.0,4435.641113,4459.743652,4669.871582,4544.358887,4433.717773,4548.589844,4569.358887,4409.230957,4577.820313,4399.615234,4523.205078,4543.717773,4605.384766,4457.94873,4455.0,4559.615234,4582.94873,4591.538574,4577.692383,4428.461426,4465.512695,4611.922852,4562.820313,4566.794922,4452.436035,4692.692383,4494.102539,4625.897461,4573.846191,4489.102539,4685.384766,4698.461426,2067.0,0.0,11.0,2048.0,59484.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.056787,30109.0,0.0,4424.102539,4449.615234,4656.025879,4528.077148,4424.871582,4540.256348,4560.128418,4401.282227,4564.230957,4372.820313,4516.666504,4536.153809,4600.384766,4467.820313,4452.179688,4556.666504,4576.922852,4584.230957,4574.615234,4420.256348,4462.692383,4610.897461,4552.179688,4564.358887,4453.589844,4679.871582,4474.102539,4606.410156,4562.179688,4476.025879,4671.922852,4684.871582,2825.0,0.0,11.0,2048.0,59484.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7527.0,0.0,0.189718,0.628845,0.653748,0.375732,0.932243,-0.083995,0.271518,34.0,-23.666666,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.060693,30110.0,0.0,4409.871582,4437.307617,4636.410156,4510.897461,4414.743652,4530.641113,4546.666504,4392.563965,4550.384766,4344.230957,4507.05127,4525.512695,4591.282227,4460.641113,4435.128418,4545.384766,4566.666504,4573.077148,4562.05127,4411.794922,4444.871582,4602.179688,4538.589844,4551.922852,4450.128418,4658.333496,4450.769043,4585.256348,4546.794922,4458.717773,4654.102539,4666.794922,3018.0,0.0,11.0,2304.0,59491.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.064598,30111.0,0.0,4401.666504,4430.641113,4620.256348,4501.410156,4409.102539,4525.512695,4538.461426,4389.871582,4542.820313,4320.897461,4502.563965,4519.102539,4584.871582,4437.94873,4412.307617,4532.94873,4558.205078,4566.666504,4549.102539,4409.615234,4424.358887,4591.153809,4531.666504,4536.282227,4445.512695,4641.025879,4440.384766,4577.307617,4538.333496,4448.717773,4644.871582,4654.615234,2908.0,0.0,11.0,2304.0,59491.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.068504,30112.0,0.0,4406.153809,4434.743652,4616.153809,4504.743652,4412.05127,4528.333496,4542.94873,4396.794922,4546.922852,4318.077148,4510.384766,4522.94873,4587.307617,4411.282227,4396.666504,4527.179688,4557.692383,4571.153809,4545.256348,4416.794922,4415.512695,4585.769043,4536.922852,4529.487305,4449.102539,4641.025879,4451.410156,4589.358887,4543.846191,4454.358887,4654.230957,4655.897461,2810.0,0.0,11.0,2560.0,59499.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.07241,30113.0,0.0,4421.282227,4447.05127,4625.128418,4518.205078,4422.179688,4536.922852,4558.461426,4410.256348,4562.05127,4344.871582,4528.717773,4534.871582,4597.692383,4394.615234,4396.922852,4529.358887,4565.897461,4582.179688,4550.384766,4429.487305,4421.794922,4589.102539,4550.384766,4536.794922,4465.128418,4660.384766,4476.922852,4612.94873,4559.743652,4473.717773,4678.846191,4668.461426,2864.0,0.0,11.0,2560.0,59499.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7528.0,0.0,0.193438,0.627808,0.651855,0.378845,0.969357,-0.048346,0.233427,34.0,-24.5,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.076316,30114.0,0.0,4435.256348,4457.94873,4637.820313,4531.025879,4431.282227,4544.230957,4573.077148,4420.384766,4579.358887,4391.410156,4545.384766,4544.615234,4606.794922,4395.128418,4409.743652,4533.333496,4575.0,4587.563965,4553.974121,4437.307617,4432.94873,4595.256348,4559.871582,4550.256348,4482.436035,4685.512695,4498.717773,4630.128418,4573.461426,4493.461426,4702.179688,4680.384766,2252.0,0.0,11.0,1024.0,59507.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.080221,30115.0,0.0,4435.128418,4457.563965,4641.282227,4530.897461,4431.025879,4543.461426,4573.461426,4417.05127,4586.410156,4434.358887,4546.025879,4541.794922,4603.974121,4408.717773,4422.692383,4531.538574,4575.0,4577.436035,4544.871582,4432.436035,4435.0,4595.128418,4554.743652,4555.256348,4481.410156,4696.922852,4500.897461,4627.179688,4572.692383,4498.717773,4706.666504,4679.487305,2952.0,0.0,11.0,1024.0,59507.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976043.084127,30116.0,0.0,4419.102539,4444.871582,4630.512695,4514.871582,4420.384766,4534.615234,4556.282227,4398.589844,4577.94873,4456.153809,4526.410156,4525.128418,4586.666504,4424.615234,4425.512695,4523.077148,4562.692383,4555.769043,4523.974121,4417.820313,4424.358887,4585.384766,4535.769043,4545.384766,4453.974121,4686.410156,4482.820313,4605.128418,4556.153809,4485.256348,4688.974121,4663.589844,2873.0,0.0,11.0,256.0,59515.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
