title:Anxiety5, start timestamp:1764669256.450248, stop timestamp:1764669279.018412, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:5779      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764669263.957402,27947,0,4404.487305,4408.461426,4465.256348,4532.692383,4418.077148,4527.820313,4551.922852,4395.384766,4587.307617,4392.563965,4516.794922,4533.717773,4593.717773,4397.692383,4415.256348,4523.589844,4564.743652,4561.025879,4530.512695,4413.333496,4409.615234,4592.05127,4529.871582,4523.974121,4433.461426,4598.461426,4402.563965,4574.102539,4518.846191,4404.358887,4533.077148,4454.487305,2710,0,4,2561,11539,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669263.961308,27948,0,4396.410156,4399.615234,4467.563965,4526.922852,4403.846191,4521.153809,4543.846191,4386.153809,4579.102539,4381.666504,4509.871582,4529.743652,4585.256348,4394.743652,4407.563965,4520.128418,4557.436035,4554.743652,4527.820313,4402.436035,4401.282227,4583.974121,4521.025879,4513.589844,4413.589844,4588.974121,4394.615234,4566.538574,4512.692383,4401.922852,4524.230957,4436.922852,2454,0,4,2048,11547,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669263.965214,27949,0,4385.769043,4391.538574,4470,4523.205078,4392.436035,4514.487305,4534.358887,4377.820313,4571.410156,4371.025879,4505.641113,4524.230957,4576.025879,4394.487305,4401.666504,4514.871582,4547.307617,4544.230957,4520.641113,4394.871582,4392.436035,4571.282227,4512.05127,4498.717773,4387.692383,4577.307617,4384.871582,4554.230957,4506.666504,4396.153809,4519.615234,4434.358887,2213,0,4,2048,11547,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23371,0,0.63454,-0.325317,-0.293457,0.636719,0.986937,-0.02637,0.037114,14.166667,38.166668,-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669263.969120,27950,0,4382.307617,4391.538574,4475,4526.922852,4392.307617,4514.230957,4531.538574,4377.692383,4571.922852,4371.922852,4508.974121,4522.563965,4574.102539,4398.077148,4403.333496,4514.487305,4544.487305,4542.05127,4518.846191,4397.94873,4392.692383,4565.128418,4510.512695,4490.769043,4371.794922,4571.922852,4380.384766,4547.436035,4505.512695,4392.94873,4521.410156,4449.358887,2716,0,4,1792,11555,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669263.973026,27951,0,4387.05127,4398.205078,4479.615234,4533.846191,4401.153809,4518.974121,4535.256348,4384.487305,4578.974121,4386.794922,4516.794922,4524.743652,4579.615234,4401.794922,4410.641113,4519.230957,4551.025879,4550.769043,4525.897461,4407.94873,4402.05127,4568.717773,4516.282227,4493.205078,4368.461426,4573.333496,4381.410156,4550,4508.333496,4392.94873,4523.205078,4468.717773,2427,0,4,1792,11555,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669263.976932,27952,0,4392.692383,4403.077148,4476.666504,4534.230957,4407.692383,4521.282227,4537.94873,4389.487305,4582.563965,4404.358887,4519.743652,4525.256348,4584.743652,4400.512695,4415.256348,4523.077148,4557.94873,4560.769043,4535.641113,4414.102539,4410.769043,4575.512695,4521.538574,4498.717773,4368.589844,4575.256348,4382.05127,4555.769043,4509.743652,4391.922852,4516.794922,4475.128418,2880,0,4,2048,11563,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669263.980838,27953,0,4391.538574,4400.256348,4463.589844,4523.589844,4403.846191,4516.538574,4532.94873,4385.769043,4576.666504,4409.487305,4512.692383,4519.871582,4582.820313,4393.461426,4411.153809,4520.512695,4555.897461,4560.512695,4539.102539,4409.871582,4409.487305,4576.282227,4519.487305,4498.461426,4364.487305,4572.179688,4378.205078,4556.666504,4505.897461,4387.307617,4503.333496,4462.820313,2952,0,4,2048,11563,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23372,0,0.634525,-0.3255,-0.294739,0.636047,0.99182,-0.019534,0.028812,15.166667,38,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669263.984744,27954,0,4385,4393.461426,4449.871582,4509.743652,4393.077148,4509.102539,4523.205078,4377.436035,4566.538574,4399.230957,4501.025879,4512.307617,4575,4386.282227,4401.025879,4513.077148,4545.641113,4549.615234,4533.461426,4399.487305,4399.487305,4570.128418,4512.179688,4492.563965,4361.282227,4567.05127,4373.333496,4551.538574,4499.358887,4383.589844,4494.743652,4444.615234,1775,0,4,2304,11570,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669263.988650,27955,0,4381.025879,4391.922852,4449.102539,4505.512695,4386.794922,4508.077148,4518.717773,4374.358887,4563.589844,4385.769043,4495.128418,4510.641113,4569.743652,4387.05127,4394.615234,4508.077148,4537.692383,4538.846191,4524.358887,4393.461426,4391.282227,4564.358887,4508.077148,4488.461426,4370.769043,4566.794922,4375.256348,4546.922852,4497.307617,4387.179688,4502.563965,4439.871582,2729,0,4,2304,11570,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669263.992556,27956,0,4384.230957,4399.487305,4465,4515.512695,4391.666504,4516.282227,4525.128418,4381.153809,4572.307617,4382.820313,4500.256348,4517.179688,4573.333496,4396.922852,4398.717773,4511.410156,4539.743652,4538.461426,4519.230957,4397.436035,4392.436035,4565.897461,4512.179688,4492.05127,4396.025879,4572.94873,4386.025879,4548.717773,4502.563965,4398.461426,4524.871582,4455.256348,2595,0,4,2560,11578,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669263.996462,27957,0,4390.769043,4408.717773,4484.487305,4530.641113,4402.563965,4527.179688,4537.307617,4391.153809,4583.333496,4391.666504,4510.512695,4526.282227,4583.333496,4409.358887,4411.922852,4521.538574,4549.358887,4547.94873,4519.615234,4406.666504,4399.230957,4573.589844,4520.256348,4500.384766,4424.615234,4579.358887,4397.692383,4555,4510.769043,4408.717773,4546.025879,4478.205078,2818,0,4,2560,11578,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23373,0,0.634655,-0.325745,-0.295898,0.635254,0.998169,-0.028812,0.047857,14.833333,38.333332,-25.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669264.000368,27958,0,4392.307617,4408.461426,4488.589844,4536.794922,4407.563965,4530.897461,4544.871582,4393.461426,4583.461426,4399.615234,4515.897461,4528.974121,4590.769043,4415,4425,4531.153809,4555.641113,4556.410156,4520.897461,4410.897461,4402.307617,4578.974121,4523.461426,4504.871582,4436.794922,4577.692383,4399.871582,4558.077148,4513.974121,4408.589844,4550,4489.358887,2931,0,4,2560,11586,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669264.004274,27959,0,4385.256348,4396.025879,4469.871582,4528.846191,4400.128418,4523.205078,4541.538574,4384.487305,4568.846191,4394.102539,4511.282227,4522.05127,4589.230957,4410.384766,4429.102539,4532.94873,4550.769043,4554.358887,4517.436035,4403.974121,4395.897461,4574.871582,4516.666504,4499.871582,4422.05127,4567.05127,4388.717773,4552.563965,4508.846191,4396.410156,4533.846191,4479.615234,2851,0,4,2560,11586,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669264.008180,27960,0,4373.974121,4380,4439.358887,4514.358887,4384.743652,4509.358887,4530.897461,4371.025879,4548.974121,4375.512695,4500.897461,4509.871582,4579.487305,4399.743652,4420.769043,4525.641113,4536.410156,4541.025879,4509.487305,4388.589844,4383.717773,4561.666504,4503.589844,4487.179688,4386.410156,4554.615234,4371.794922,4540.769043,4499.102539,4380.512695,4510,4458.077148,2714,0,4,2561,11594,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,0.972656,25,3,3,1,3,3,4,3,3,3,1,4,3,3,4,3,4,3,1,4,4,3,3,3,3,1,3,3,3,4,3,1,1,,,,,,,,,,,,,3.807472,7.391864,2.761343,3.404063,2.526664,4.777359,7.768073,1.902866,4.443938,2.83606,8.905613,12.228457,2.599928,5.738356,2.958283,2.232181,6.704323,2.8906,4.561895,2.814358,3.993747,3.026135,1.814929,4.900292,3.20099,5.220531,6.579339,2.010313,4.29571,2.412651,3.387989,5.255738,2.952145,4.10116,2.94302,3.330564,6.245295,2.457689,4.525901,2.885409,1.372393,6.926229,2.136876,3.564951,2.980556,2.411783,10.278058,3.893623,5.668568,5.652926,1.618943,2.900347,1.270475,2.960215,2.343784,2.942377,6.759303,1.89215,3.552088,2.492086,2.276278,2.468336,1.897194,3.68988,2.682721,1.072091,1.430775,0.805728,1.873366,1.849404,1.038593,0.761608,1.120509,2.279546,2.795035,1.243995,1.515173,1.108126,1.020696,1.411065,5.379586,5.5807,2.262354,3.966678,3.044158,3.88743,3.218228,3.278425,3.923787,4.008389,2.482883,2.364275,2.586474,2.220617,2.539704,2.462394,2.628449,1.706464,3.148031,2.380629,3.113334,5.479425,3.433145,4.060083,2.912939,3.938952,3.75701,2.05394,3.768819,2.86224,2.657964,4.971529,1.696703,3.56626,2.587062,3.951405,4.826149,1.576142,4.290596,3.089811,4.125142,6.85655,2.904542,9.675338,5.876862,2.561461,6.213359,1.564965,4.417668,2.35368,3.472715,7.031804,1.432165,4.426939,2.910192,3.988429,5.718549,1.89409,4.232127,3.213712,2.290935,3.120181,0.839074,1.893179,1.451459,3.617075,6.037209,1.702281,3.952455,3.163411,3.851941,8.074711,2.158711,5.067724,3.327557,7.167095,12.945766,3.446222,5.210963,4.170014
1764669264.012086,27961,0,4366.282227,4371.922852,4418.461426,4506.666504,4373.077148,4498.974121,4521.538574,4363.717773,4538.717773,4357.820313,4493.461426,4500.641113,4568.461426,4390.256348,4404.615234,4513.846191,4522.563965,4525.512695,4502.820313,4374.871582,4374.743652,4547.307617,4492.692383,4475.384766,4348.589844,4549.358887,4361.410156,4531.282227,4491.922852,4371.922852,4494.871582,4442.563965,2889,0,4,2561,11594,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23374,0,0.63486,-0.326599,-0.297913,0.633667,1.004029,-0.020999,0.052741,15.5,38.5,-23.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669264.015992,27962,0,4367.820313,4377.563965,4422.692383,4512.436035,4373.333496,4499.230957,4520,4368.333496,4545.256348,4355.897461,4493.974121,4500.256348,4563.589844,4386.666504,4389.615234,4505.256348,4518.974121,4519.487305,4504.358887,4372.179688,4376.153809,4541.666504,4491.153809,4473.077148,4328.846191,4555.512695,4366.025879,4531.538574,4492.436035,4376.410156,4497.820313,4445,1815,0,4,2562,11602,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669264.019898,27963,0,4378.717773,4393.333496,4450.897461,4527.05127,4385.256348,4509.615234,4527.820313,4382.05127,4564.487305,4372.436035,4501.794922,4509.102539,4568.333496,4389.615234,4383.589844,4505.128418,4528.717773,4529.102539,4516.025879,4383.589844,4389.358887,4549.871582,4500.384766,4483.717773,4339.230957,4570.256348,4384.102539,4543.333496,4501.410156,4390.897461,4515.769043,4462.94873,2432,0,4,2562,11602,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669264.023804,27964,0,4394.615234,4411.153809,4486.922852,4540.512695,4402.05127,4525,4541.410156,4397.820313,4585.769043,4397.436035,4512.563965,4523.461426,4580.384766,4397.05127,4389.615234,4513.589844,4547.563965,4550.641113,4532.94873,4404.230957,4409.487305,4569.615234,4516.922852,4503.974121,4378.589844,4587.436035,4406.410156,4562.563965,4514.743652,4407.436035,4537.94873,4483.717773,2609,0,4,2563,11610,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669264.027710,27965,0,4409.230957,4424.358887,4510.128418,4545.512695,4417.05127,4538.974121,4555.128418,4409.102539,4599.871582,4417.179688,4521.666504,4537.692383,4594.102539,4406.025879,4404.230957,4525.512695,4567.179688,4572.563965,4546.153809,4424.743652,4427.692383,4591.538574,4533.974121,4524.230957,4431.282227,4601.666504,4422.692383,4581.153809,4527.307617,4418.077148,4553.333496,4494.487305,2477,0,4,2563,11610,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23375,0,0.634758,-0.327393,-0.299072,0.632813,0.998657,-0.012697,0.026859,14,38,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669264.031616,27966,0,4415.897461,4428.846191,4509.102539,4540.769043,4426.025879,4546.282227,4562.94873,4412.307617,4603.077148,4423.077148,4525.128418,4546.153809,4602.179688,4412.05127,4418.589844,4533.333496,4578.333496,4581.538574,4547.179688,4435.256348,4435.512695,4603.717773,4543.333496,4534.487305,4472.436035,4609.102539,4425.769043,4590.256348,4533.589844,4418.589844,4555,4490,2741,0,4,2562,11617,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
