Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1763976079.37798,39409.0,0.0,4340.0,4389.102539,4513.461426,4448.333496,4381.025879,4465.897461,4494.230957,4376.666504,4497.436035,4232.692383,4448.589844,4482.436035,4536.153809,4433.333496,4355.512695,4504.358887,4515.512695,4514.615234,4490.384766,4327.563965,4382.436035,4532.820313,4474.743652,4402.307617,4292.179688,4534.487305,4345.769043,4507.820313,4462.436035,4346.666504,4492.307617,4465.128418,3065.0,0.0,10.0,1024.0,30271.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9852.0,0.0,0.197526,0.68512,0.535767,0.452271,0.921499,-0.336955,0.214382,40.166668,-24.5,24.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.381886,39410.0,0.0,4351.025879,4399.230957,4524.743652,4442.307617,4389.871582,4478.205078,4508.589844,4353.717773,4477.05127,4233.461426,4461.666504,4493.077148,4547.307617,4412.820313,4359.230957,4518.717773,4525.0,4525.128418,4492.820313,4339.743652,4376.025879,4543.717773,4487.05127,4431.794922,4300.897461,4546.153809,4358.333496,4517.820313,4474.358887,4357.820313,4497.692383,4476.538574,2794.0,0.0,10.0,256.0,30279.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.385792,39411.0,0.0,4360.897461,4407.179688,4529.743652,4438.974121,4394.743652,4489.230957,4517.563965,4327.307617,4477.05127,4287.307617,4471.410156,4500.897461,4555.0,4359.743652,4351.666504,4506.538574,4531.410156,4523.589844,4492.307617,4350.769043,4357.94873,4557.692383,4500.897461,4471.282227,4336.025879,4563.589844,4375.641113,4534.230957,4486.922852,4369.743652,4510.512695,4484.871582,2979.0,0.0,10.0,256.0,30279.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.389698,39412.0,0.0,4369.871582,4413.717773,4532.436035,4442.436035,4397.307617,4495.769043,4520.641113,4317.820313,4502.820313,4366.794922,4474.871582,4505.769043,4559.615234,4307.05127,4344.871582,4483.974121,4535.641113,4518.846191,4497.436035,4360.769043,4340.512695,4571.410156,4515.128418,4508.077148,4386.922852,4585.128418,4396.538574,4556.666504,4499.615234,4383.589844,4531.794922,4492.05127,2960.0,0.0,10.0,256.0,30287.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.393603,39413.0,0.0,4376.153809,4417.94873,4537.179688,4452.820313,4398.333496,4496.153809,4517.307617,4329.487305,4540.769043,4427.820313,4468.461426,4506.538574,4560.641113,4287.436035,4350.128418,4471.025879,4537.692383,4518.717773,4509.358887,4369.871582,4336.025879,4579.358887,4525.384766,4531.666504,4435.641113,4605.512695,4412.307617,4575.384766,4508.846191,4395.769043,4553.205078,4498.461426,2879.0,0.0,10.0,256.0,30287.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9853.0,0.0,0.197305,0.685242,0.53595,0.451965,0.933708,-0.340862,0.218777,42.0,-23.5,25.833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.397409,39414.0,0.0,4376.794922,4417.820313,4544.102539,4466.922852,4397.179688,4490.769043,4507.307617,4350.641113,4568.333496,4439.358887,4452.05127,4502.436035,4556.282227,4310.897461,4367.05127,4475.0,4536.922852,4523.461426,4520.512695,4376.666504,4349.102539,4578.717773,4526.153809,4536.410156,4465.384766,4617.563965,4412.692383,4578.461426,4510.128418,4399.743652,4561.794922,4502.179688,2934.0,0.0,10.0,256.0,30294.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.401315,39415.0,0.0,4369.102539,4410.641113,4548.077148,4477.692383,4391.922852,4481.410156,4492.179688,4363.077148,4570.256348,4402.820313,4432.05127,4493.589844,4546.410156,4357.307617,4383.333496,4484.487305,4531.282227,4525.128418,4521.410156,4377.692383,4375.128418,4570.641113,4514.615234,4520.641113,4463.077148,4614.102539,4393.205078,4560.0,4500.256348,4389.743652,4548.717773,4499.230957,2904.0,0.0,10.0,256.0,30294.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.405321,39416.0,0.0,4352.436035,4395.512695,4541.282227,4475.641113,4381.666504,4469.358887,4473.846191,4356.025879,4546.794922,4349.230957,4416.666504,4479.871582,4532.179688,4391.538574,4383.077148,4481.794922,4518.589844,4515.256348,4506.922852,4368.974121,4401.794922,4557.563965,4491.025879,4484.871582,4422.307617,4591.666504,4359.487305,4524.230957,4480.128418,4365.641113,4515.384766,4485.641113,2844.0,0.0,10.0,512.0,30302.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.409227,39417.0,0.0,4330.256348,4375.641113,4521.794922,4456.538574,4368.333496,4456.666504,4456.794922,4333.846191,4512.179688,4313.205078,4411.282227,4462.94873,4516.153809,4388.077148,4360.641113,4460.769043,4499.102539,4493.077148,4480.0,4350.0,4413.846191,4541.410156,4461.666504,4438.077148,4352.179688,4554.871582,4325.128418,4485.128418,4455.769043,4334.615234,4475.256348,4461.922852,2813.0,0.0,10.0,512.0,30302.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9854.0,0.0,0.197114,0.685425,0.535889,0.451843,0.921988,-0.345257,0.214382,40.666668,-25.166666,23.833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.413133,39418.0,0.0,4312.820313,4360.641113,4498.717773,4430.256348,4359.102539,4448.461426,4449.487305,4313.077148,4484.743652,4307.94873,4417.94873,4448.846191,4503.846191,4347.563965,4326.794922,4434.487305,4479.743652,4468.205078,4450.512695,4327.820313,4400.641113,4526.666504,4439.487305,4401.666504,4283.846191,4519.358887,4307.820313,4461.794922,4438.717773,4311.410156,4448.589844,4438.077148,2793.0,0.0,10.0,768.0,30310.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.417039,39419.0,0.0,4311.922852,4361.153809,4487.692383,4416.410156,4361.922852,4451.794922,4460.641113,4309.102539,4476.794922,4320.897461,4436.153809,4447.05127,4502.307617,4293.461426,4301.666504,4423.589844,4471.410156,4455.641113,4430.512695,4314.615234,4364.487305,4520.0,4437.94873,4398.974121,4260.512695,4505.384766,4318.077148,4468.974121,4441.025879,4310.384766,4450.897461,4429.230957,2989.0,0.0,10.0,768.0,30310.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.420945,39420.0,0.0,4330.641113,4379.487305,4498.333496,4427.563965,4378.205078,4468.077148,4489.743652,4322.05127,4487.563965,4333.205078,4459.102539,4461.410156,4514.615234,4257.05127,4299.358887,4437.436035,4480.512695,4463.461426,4427.307617,4319.102539,4324.358887,4525.256348,4460.256348,4434.615234,4305.0,4523.333496,4349.743652,4504.358887,4463.589844,4333.589844,4479.615234,4443.589844,1784.0,0.0,10.0,1024.0,30318.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.424851,39421.0,0.0,4357.94873,4404.230957,4523.333496,4456.538574,4398.461426,4488.461426,4520.512695,4336.153809,4505.256348,4339.102539,4472.307617,4483.717773,4533.717773,4260.512695,4318.589844,4468.077148,4501.282227,4487.436035,4440.769043,4338.589844,4304.615234,4538.077148,4492.436035,4485.128418,4395.512695,4563.717773,4381.538574,4546.538574,4492.820313,4366.538574,4514.230957,4473.717773,2799.0,0.0,10.0,1024.0,30318.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9855.0,0.0,0.196829,0.685547,0.535889,0.451782,0.913197,-0.340862,0.231962,40.666668,-24.833334,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.428757,39422.0,0.0,4376.153809,4418.846191,4544.615234,4482.179688,4409.102539,4498.589844,4531.922852,4334.615234,4516.794922,4342.94873,4461.794922,4498.717773,4546.922852,4307.692383,4346.282227,4500.769043,4519.230957,4514.358887,4465.256348,4360.897461,4318.461426,4548.333496,4513.333496,4514.230957,4474.102539,4602.307617,4392.436035,4569.102539,4509.615234,4388.589844,4532.692383,4501.410156,2959.0,0.0,10.0,1280.0,30326.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.432663,39423.0,0.0,4375.128418,4415.0,4548.205078,4486.538574,4403.717773,4491.666504,4514.615234,4315.769043,4517.179688,4344.102539,4426.410156,4495.897461,4544.230957,4379.743652,4369.615234,4524.358887,4522.94873,4531.922852,4490.897461,4373.333496,4355.769043,4547.820313,4510.512695,4502.692383,4486.538574,4617.179688,4379.615234,4561.153809,4504.743652,4389.102539,4528.717773,4511.410156,2866.0,0.0,10.0,1280.0,30326.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.436569,39424.0,0.0,4359.102539,4398.846191,4535.897461,4468.846191,4387.179688,4473.974121,4480.256348,4295.769043,4512.05127,4334.615234,4383.717773,4479.102539,4527.436035,4441.410156,4382.307617,4532.563965,4512.563965,4534.230957,4507.179688,4370.512695,4390.128418,4537.179688,4490.256348,4462.436035,4423.461426,4602.820313,4359.871582,4534.230957,4486.025879,4374.358887,4514.102539,4502.563965,2775.0,0.0,10.0,1536.0,30333.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.440475,39425.0,0.0,4342.94873,4384.871582,4521.282227,4445.0,4372.307617,4459.487305,4453.205078,4296.282227,4510.897461,4311.666504,4360.897461,4463.077148,4510.0,4458.974121,4385.256348,4522.692383,4499.102539,4523.333496,4507.436035,4357.179688,4399.102539,4525.512695,4470.512695,4425.897461,4329.230957,4572.94873,4353.974121,4511.666504,4470.769043,4360.256348,4505.769043,4486.538574,2868.0,0.0,10.0,1536.0,30333.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9856.0,0.0,0.196631,0.685669,0.536011,0.451538,0.913197,-0.340862,0.231962,39.166668,-24.166666,25.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.444381,39426.0,0.0,4340.256348,4384.871582,4518.205078,4434.230957,4370.128418,4459.871582,4453.333496,4326.410156,4518.717773,4288.077148,4376.410156,4462.307617,4508.205078,4424.102539,4381.922852,4496.922852,4495.128418,4507.94873,4494.743652,4344.487305,4381.410156,4522.563965,4467.820313,4420.641113,4269.743652,4549.743652,4369.102539,4509.871582,4471.922852,4359.871582,4512.179688,4476.794922,2220.0,0.0,10.0,1792.0,30341.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976079.448287,39427.0,0.0,4354.102539,4399.230957,4529.230957,4444.615234,4381.794922,4475.512695,4481.922852,4373.205078,4531.410156,4282.94873,4425.897461,4480.384766,4527.94873,4361.922852,4375.769043,4466.666504,4505.512695,4498.077148,4481.025879,4341.794922,4356.922852,4532.05127,4485.0,4448.846191,4282.94873,4547.563965,4393.717773,4527.820313,4488.461426,4372.692383,4527.692383,4478.589844,2962.0,0.0,10.0,1792.0,30341.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
