title:Happy2, start timestamp:1764666492.432466, stop timestamp:1764666507.665483, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:3901      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764666501.736257,41647,0,4408.461426,4422.179688,4581.538574,4564.743652,4415.769043,4540.384766,4567.307617,4422.94873,4552.820313,4378.846191,4490.769043,4529.487305,4572.820313,4378.205078,4369.358887,4483.974121,4563.846191,4547.05127,4515.641113,4389.358887,4394.358887,4570.512695,4531.282227,4509.230957,4419.487305,4555.256348,4430,4580.512695,4502.820313,4432.05127,4559.871582,4576.153809,2520,1,19,2566,1980,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.740163,41648,0,4388.589844,4406.538574,4570.512695,4547.05127,4401.794922,4521.538574,4541.666504,4397.692383,4537.307617,4355.897461,4469.230957,4509.487305,4545.512695,4365.384766,4352.179688,4479.358887,4540.128418,4530.897461,4499.871582,4374.487305,4383.589844,4550.512695,4511.922852,4493.461426,4388.846191,4542.820313,4410.512695,4560.897461,4492.307617,4418.077148,4547.307617,4567.563965,2885,1,19,2563,1988,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.744069,41649,0,4377.820313,4401.282227,4573.333496,4540.641113,4399.871582,4511.538574,4527.307617,4384.871582,4530.256348,4348.717773,4462.436035,4496.410156,4530.641113,4362.179688,4346.794922,4477.94873,4528.077148,4528.205078,4495.128418,4371.153809,4382.563965,4543.589844,4504.615234,4487.94873,4361.410156,4535,4406.410156,4552.179688,4488.717773,4414.615234,4546.410156,4570.769043,2918,1,19,2563,1988,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43180,0,0.50629,-0.422119,-0.298828,0.690063,0.950311,-0.310585,0.010743,2,44.166668,-18.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.747975,41650,0,4381.282227,4408.974121,4590.256348,4548.846191,4411.794922,4514.871582,4530.384766,4391.153809,4533.205078,4361.153809,4472.563965,4496.794922,4535,4368.461426,4354.487305,4480.128418,4533.589844,4539.743652,4504.871582,4380.512695,4392.436035,4552.563965,4511.538574,4497.563965,4357.179688,4535.641113,4415.897461,4557.563965,4493.333496,4424.230957,4555.384766,4587.692383,1744,1,19,2562,1996,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.751881,41651,0,4394.230957,4424.358887,4615,4565.128418,4430.641113,4526.538574,4543.974121,4409.615234,4540.641113,4387.94873,4489.358887,4507.05127,4551.538574,4377.820313,4367.820313,4484.102539,4550.256348,4556.025879,4520.769043,4394.487305,4405.641113,4570.384766,4525,4516.025879,4381.282227,4542.563965,4428.077148,4570.641113,4502.05127,4441.153809,4567.563965,4611.794922,2836,1,19,2562,1996,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.755787,41652,0,4405.512695,4438.077148,4639.230957,4578.589844,4445,4536.794922,4554.230957,4424.871582,4545.128418,4415.769043,4499.487305,4516.538574,4565.769043,4382.94873,4376.410156,4487.05127,4563.974121,4565.256348,4529.358887,4401.794922,4410.128418,4584.358887,4533.974121,4529.615234,4416.666504,4548.717773,4432.307617,4580.128418,4507.94873,4454.871582,4575,4633.589844,2552,1,19,2563,2003,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.759693,41653,0,4406.666504,4442.94873,4657.05127,4581.410156,4447.436035,4537.94873,4552.307617,4426.025879,4543.717773,4430,4496.410156,4516.922852,4567.179688,4381.282227,4374.743652,4486.922852,4564.358887,4561.666504,4523.461426,4396.666504,4399.358887,4585.897461,4532.179688,4528.333496,4440.128418,4547.94873,4425.897461,4578.589844,4506.666504,4457.307617,4572.820313,4647.820313,2834,1,19,2563,2003,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43181,0,0.506219,-0.421875,-0.299011,0.690186,0.954706,-0.296911,-0.001465,4.666667,44,-20.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.763599,41654,0,4398.333496,4439.615234,4666.153809,4574.358887,4439.871582,4530.769043,4541.282227,4415.128418,4540.512695,4424.102539,4484.871582,4509.487305,4557.179688,4376.153809,4366.153809,4483.589844,4553.205078,4549.230957,4508.717773,4383.846191,4378.717773,4575.897461,4523.589844,4515,4440.256348,4541.410156,4415.256348,4568.846191,4500.384766,4448.846191,4562.179688,4656.794922,2927,1,19,2564,2011,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.767505,41655,0,4389.230957,4436.025879,4667.94873,4565.641113,4432.94873,4523.589844,4532.692383,4405.128418,4542.94873,4405,4475.641113,4502.563965,4546.538574,4373.589844,4359.743652,4478.461426,4542.05127,4537.05127,4497.05127,4373.333496,4361.922852,4564.102539,4517.820313,4501.922852,4422.436035,4536.410156,4410.128418,4561.025879,4495.897461,4439.102539,4549.871582,4666.282227,2830,1,19,2564,2011,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.771411,41656,0,4388.717773,4440,4666.794922,4563.077148,4437.05127,4525.128418,4536.153809,4407.692383,4554.487305,4388.717773,4477.179688,4503.846191,4545.512695,4376.410156,4362.05127,4473.846191,4541.282227,4531.025879,4495.256348,4372.307617,4359.615234,4560.256348,4521.410156,4501.282227,4400.384766,4540.384766,4415.769043,4563.974121,4499.358887,4439.358887,4544.358887,4678.717773,2727,1,19,2565,2019,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.775317,41657,0,4398.589844,4452.94873,4668.717773,4569.358887,4453.974121,4536.282227,4551.410156,4423.846191,4571.025879,4388.846191,4488.717773,4513.589844,4554.615234,4382.820313,4371.538574,4470.897461,4551.410156,4529.871582,4499.487305,4379.615234,4371.282227,4566.538574,4532.179688,4514.230957,4388.461426,4553.846191,4428.974121,4577.563965,4510.256348,4454.358887,4550,4691.153809,2855,1,19,2565,2019,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43182,0,0.506213,-0.421326,-0.29895,0.690552,0.95666,-0.304725,0.007813,4.666667,44,-20.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.779224,41658,0,4412.436035,4468.717773,4677.94873,4580.769043,4474.743652,4550.641113,4569.102539,4443.077148,4583.974121,4407.563965,4502.307617,4525.256348,4565.641113,4387.820313,4381.153809,4470.128418,4564.358887,4527.692383,4500.769043,4388.589844,4387.05127,4576.538574,4542.436035,4531.666504,4396.666504,4570.384766,4441.025879,4593.717773,4522.436035,4477.436035,4564.230957,4698.846191,1952,1,19,2566,2027,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.783130,41659,0,4420.897461,4478.974121,4693.205078,4591.794922,4487.179688,4559.615234,4578.846191,4454.230957,4588.205078,4434.871582,4510.384766,4531.538574,4569.871582,4388.077148,4385.256348,4471.922852,4570.769043,4521.538574,4493.974121,4393.461426,4396.025879,4581.922852,4545.769043,4541.282227,4426.153809,4581.666504,4444.743652,4602.692383,4528.846191,4495.769043,4580,4698.846191,2647,1,19,2566,2027,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.787036,41660,0,4419.487305,4479.487305,4707.179688,4598.077148,4485.897461,4559.358887,4577.563965,4453.589844,4585.128418,4454.871582,4511.025879,4530.256348,4565.128418,4384.102539,4383.717773,4475.897461,4567.692383,4515,4482.436035,4393.205078,4393.717773,4578.589844,4542.307617,4537.05127,4464.743652,4583.974121,4440.256348,4600.641113,4527.307617,4498.974121,4590.897461,4691.922852,2722,1,19,2567,2035,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.790942,41661,0,4410.384766,4471.666504,4710.897461,4598.333496,4475.256348,4552.05127,4569.358887,4445.897461,4581.282227,4456.794922,4507.563965,4524.615234,4556.025879,4378.589844,4379.743652,4480.641113,4559.102539,4513.461426,4475,4390,4383.461426,4568.974121,4536.794922,4522.436035,4490.897461,4578.333496,4433.717773,4591.025879,4520.384766,4486.282227,4594.743652,4681.538574,2574,1,19,2567,2035,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43183,0,0.505952,-0.420654,-0.298645,0.691284,0.962031,-0.307655,0.004883,4,43.666668,-18.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.794848,41662,0,4400.512695,4460.256348,4700.769043,4593.461426,4465.256348,4543.461426,4561.153809,4437.692383,4580.897461,4441.153809,4504.230957,4519.230957,4548.717773,4373.846191,4375.897461,4483.974121,4551.410156,4519.102539,4477.692383,4386.794922,4372.436035,4559.487305,4533.846191,4507.179688,4486.794922,4568.205078,4431.922852,4581.410156,4513.077148,4465.512695,4593.333496,4671.666504,2709,1,19,2568,2042,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.798754,41663,0,4395.769043,4450.641113,4682.563965,4587.179688,4462.307617,4538.461426,4556.922852,4432.692383,4583.589844,4418.846191,4502.820313,4517.179688,4546.410156,4371.282227,4372.94873,4484.487305,4548.974121,4529.230957,4489.871582,4385.769043,4367.820313,4555.769043,4535.256348,4500.512695,4451.538574,4557.94873,4436.922852,4578.461426,4509.358887,4447.820313,4590,4666.153809,2826,1,19,2568,2042,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.802660,41664,0,4398.077148,4445.512695,4667.820313,4583.333496,4464.487305,4537.94873,4556.153809,4430.641113,4584.102539,4402.436035,4502.436035,4518.333496,4549.230957,4372.179688,4370.897461,4482.820313,4551.794922,4538.846191,4504.487305,4387.563965,4372.05127,4559.615234,4539.230957,4505.384766,4403.717773,4551.794922,4445,4583.077148,4510.128418,4440.512695,4587.307617,4666.282227,2779,1,19,2569,2050,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.806566,41665,0,4403.846191,4443.461426,4664.487305,4582.692383,4463.461426,4538.846191,4556.025879,4428.717773,4578.461426,4398.205078,4500.512695,4520.256348,4553.974121,4376.282227,4369.615234,4480.769043,4556.410156,4543.461426,4513.077148,4390.769043,4381.025879,4566.922852,4541.538574,4516.153809,4369.230957,4551.153809,4448.589844,4589.743652,4512.307617,4442.563965,4584.615234,4669.743652,2915,1,19,2569,2050,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43184,0,0.505766,-0.420349,-0.298401,0.691711,0.929801,-0.313026,0.009278,3,44,-20.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.810472,41666,0,4406.666504,4440.384766,4671.025879,4582.820313,4452.692383,4537.307617,4554.102539,4424.358887,4566.922852,4403.846191,4496.025879,4520.641113,4558.077148,4381.410156,4369.230957,4479.871582,4559.230957,4541.922852,4512.307617,4392.436035,4388.205078,4571.794922,4539.358887,4523.846191,4364.487305,4555,4442.820313,4591.794922,4512.05127,4447.05127,4580.641113,4672.692383,2641,1,19,2570,2058,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666501.814378,41667,0,4404.743652,4435.384766,4680.128418,4581.794922,4434.102539,4532.94873,4551.922852,4419.230957,4556.538574,4412.563965,4492.307617,4520.384766,4561.153809,4385.128418,4370.769043,4480.897461,4560.512695,4539.358887,4507.307617,4392.05127,4391.282227,4572.436035,4535,4525.128418,4388.717773,4560.512695,4431.410156,4588.846191,4508.717773,4448.205078,4577.820313,4673.846191,2849,1,19,2570,2058,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
