title:Happy1, start timestamp:1764666114.790539, stop timestamp:1764666131.797586, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:4355      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764666123.617400,10377,0,4399.102539,4401.538574,4516.410156,4531.025879,4413.846191,4499.487305,4547.692383,4393.717773,4577.94873,4383.846191,4495,4531.025879,4579.230957,4415,4387.692383,4515.128418,4556.666504,4535.512695,4498.589844,4383.589844,4400.384766,4574.487305,4513.846191,4497.307617,4442.563965,4566.794922,4386.794922,4558.846191,4500.641113,4409.487305,4542.94873,4528.589844,2709,1,21,2566,17104,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18978,0,0.333056,-0.44635,-0.235413,0.796509,0.73007,-0.679282,-0.11183,-8.333333,39.5,-18.833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.621306,10378,0,4399.102539,4401.538574,4517.94873,4531.666504,4402.05127,4499.615234,4547.436035,4392.820313,4567.179688,4366.538574,4492.94873,4530.897461,4576.538574,4409.487305,4383.333496,4507.563965,4556.538574,4530.256348,4498.846191,4379.358887,4395.384766,4573.461426,4512.436035,4497.179688,4446.410156,4562.94873,4388.077148,4558.589844,4502.563965,4416.153809,4542.820313,4529.230957,1327,1,21,2567,17112,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.625212,10379,0,4392.94873,4398.077148,4511.153809,4518.974121,4388.846191,4495,4538.846191,4380.384766,4555.512695,4367.820313,4485.641113,4525.384766,4569.230957,4400,4375.769043,4499.230957,4550.512695,4525.256348,4500.769043,4373.205078,4385.897461,4567.820313,4508.846191,4490.641113,4435.128418,4554.487305,4383.974121,4554.743652,4501.666504,4413.974121,4532.05127,4519.358887,2693,1,21,2567,17112,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.629119,10380,0,4386.922852,4396.538574,4502.05127,4504.358887,4384.743652,4491.538574,4530.128418,4368.205078,4552.307617,4388.589844,4479.743652,4520.512695,4563.205078,4392.692383,4370.384766,4494.615234,4545,4523.589844,4504.102539,4369.358887,4377.436035,4563.717773,4508.461426,4484.230957,4421.153809,4551.538574,4379.358887,4552.820313,4500.769043,4408.717773,4520.128418,4507.820313,2469,1,21,2568,17120,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.633025,10381,0,4386.794922,4400.897461,4498.974121,4500.897461,4392.94873,4493.717773,4528.846191,4367.05127,4560.384766,4418.077148,4481.538574,4521.538574,4564.230957,4391.282227,4371.025879,4495.897461,4546.410156,4527.94873,4509.743652,4372.05127,4375.897461,4566.538574,4514.102539,4484.615234,4415.897461,4558.205078,4380.512695,4557.307617,4503.333496,4406.666504,4517.307617,4504.230957,2173,1,21,2568,17120,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18979,0,0.33278,-0.44635,-0.235596,0.79657,0.734953,-0.675375,-0.098645,-8.333333,41.166668,-19.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.636932,10382,0,4393.974121,4409.871582,4505.641113,4512.820313,4408.077148,4502.307617,4537.563965,4379.102539,4574.230957,4438.974121,4492.05127,4529.871582,4573.846191,4396.153809,4378.333496,4502.94873,4556.538574,4539.487305,4518.974121,4381.922852,4383.077148,4576.922852,4523.846191,4493.461426,4421.922852,4570.512695,4388.077148,4567.563965,4509.487305,4410.384766,4526.282227,4511.282227,2702,1,21,2569,17128,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.640838,10383,0,4404.358887,4418.461426,4518.461426,4532.436035,4421.153809,4512.94873,4551.666504,4397.05127,4584.871582,4438.205078,4505.769043,4541.410156,4588.461426,4404.743652,4389.487305,4513.461426,4571.282227,4556.153809,4530.256348,4393.974121,4395.512695,4589.615234,4532.307617,4506.025879,4431.153809,4580.128418,4397.179688,4578.205078,4516.538574,4416.282227,4540.256348,4523.205078,2487,1,21,2569,17128,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.644745,10384,0,4411.666504,4421.538574,4529.102539,4546.153809,4425.512695,4519.487305,4562.436035,4409.615234,4585.512695,4415.641113,4514.743652,4549.358887,4600.769043,4413.205078,4398.846191,4523.077148,4582.307617,4571.410156,4538.974121,4400.769043,4406.410156,4597.692383,4534.743652,4513.846191,4432.692383,4581.025879,4402.179688,4583.205078,4520,4418.846191,4548.589844,4530.256348,2862,1,21,2570,17135,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.648651,10385,0,4411.025879,4416.922852,4529.871582,4544.615234,4420,4517.820313,4563.077148,4408.846191,4575.897461,4385.256348,4513.589844,4548.205078,4603.974121,4417.307617,4401.410156,4526.538574,4583.077148,4577.563965,4540.897461,4397.820313,4409.615234,4596.922852,4530,4511.538574,4421.666504,4573.205078,4400.128418,4579.487305,4517.94873,4414.743652,4544.487305,4526.282227,2911,1,21,2570,17135,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18980,0,0.332336,-0.446411,-0.235901,0.796631,0.734465,-0.671469,-0.114272,-6.5,41,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.652558,10386,1,4406,4411.487305,4521.230957,4536.153809,4414.922852,4511.333496,4554.436035,4398.230957,4568.436035,4382.846191,4508.641113,4541.256348,4593.384766,4413.717773,4395.384766,4520.153809,4573.922852,4564.410156,4531.820313,4392.871582,4401.820313,4589.487305,4525.153809,4504.538574,4402.871582,4566.05127,4397.102539,4575.282227,4513.922852,4410.769043,4539.384766,4520.743652,1726,1,21,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.222285,1.292765,0.704318,1.067555,1.128952,1.18859,1.184723,0.741996,1.166859,1.038981,2.487952,1.947006,0.828499,1.2911,1.441316,0.91925,1.623525,0.550311,1.319628,1.31325,1.376751,1.413615,0.858542,1.541453,1.089621,1.274039,1.38547,0.414818,1.171973,0.877624,2.18136,0.952563,0.595925,1.17536,1.39013,2.386346,1.745746,0.83404,1.575199,1.696735,2.060405,1.680909,0.951366,1.362477,1.934188,1.711747,5.069501,2.086859,9.152421,10.331898,2.80157,0.814405,0.333884,1.180559,1.086767,1.4266,1.608892,0.683925,1.115256,1.160284,2.706848,1.034351,0.574772,1.095461,0.872947,1.104511,0.912859,0.284761,0.850722,0.709607,3.203659,1.816969,0.725608,1.107237,1.135129,1.037938,0.996924,0.912837,0.783394,0.984884,3.117622,1.508968,0.624344,1.539217,1.463071,4.785251,2.79268,2.525759,2.408516,2.701377,2.1742,1.772397,1.576912,1.306985,1.842457,1.996933,1.12413,0.691968,1.12481,1.653232,2.01444,1.160049,0.749636,1.198484,1.686904,2.11176,0.76427,0.707293,1.726761,1.731681,1.937508,0.972565,0.699849,1.298601,1.102871,1.80437,1.108236,0.794582,1.574192,1.558726,3.623941,4.341153,3.042368,10.504203,8.572309,1.093483,1.283232,0.607561,1.389146,1.340726,1.790488,1.589853,1.115165,2.066635,1.855656,1.375008,1.194804,0.666977,1.641945,1.692557,0.762622,0.67398,0.344163,0.611615,0.563311,1.198575,1.184888,0.913023,1.094004,1.096072,1.551291,1.507567,1.004551,1.517465,1.423863,4.788527,2.04416,1.408125,1.100132,1.449156
1764666123.656464,10387,1,4400.974121,4406.05127,4512.589844,4527.692383,4409.846191,4504.846191,4545.794922,4387.615234,4560.974121,4380.436035,4503.692383,4534.307617,4582.794922,4410.128418,4389.358887,4513.769043,4564.769043,4551.256348,4522.743652,4387.922852,4394.025879,4582.05127,4520.307617,4497.538574,4384.077148,4558.897461,4394.077148,4571.077148,4509.897461,4406.794922,4534.282227,4515.205078,2855,1,21,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.660371,10388,1,4395.94873,4400.615234,4503.94873,4519.230957,4404.769043,4498.358887,4537.153809,4377,4553.512695,4378.025879,4498.743652,4527.358887,4572.205078,4406.538574,4383.333496,4507.384766,4555.615234,4538.102539,4513.666504,4382.974121,4386.230957,4574.615234,4515.461426,4490.538574,4365.282227,4551.743652,4391.05127,4566.871582,4505.871582,4402.820313,4529.179688,4509.666504,2531,1,21,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.664277,10389,1,4390.922852,4395.179688,4495.307617,4510.769043,4399.692383,4491.871582,4528.512695,4366.384766,4546.05127,4375.615234,4493.794922,4520.410156,4561.615234,4402.94873,4377.307617,4501,4546.461426,4524.94873,4504.589844,4378.025879,4378.436035,4567.179688,4510.615234,4483.538574,4346.487305,4544.589844,4388.025879,4562.666504,4501.846191,4398.846191,4524.077148,4504.128418,2821,1,21,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.668184,10390,0,4385.897461,4389.743652,4486.666504,4502.307617,4394.615234,4485.384766,4519.871582,4355.769043,4538.589844,4373.205078,4488.846191,4513.461426,4551.025879,4399.358887,4371.282227,4494.615234,4537.307617,4511.794922,4495.512695,4373.077148,4370.641113,4559.743652,4505.769043,4476.538574,4327.692383,4537.436035,4385,4558.461426,4497.820313,4394.871582,4518.974121,4498.589844,2923,1,21,2573,17159,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.672090,10391,0,4402.94873,4405.256348,4510,4522.563965,4411.666504,4499.230957,4538.974121,4379.102539,4553.461426,4383.461426,4507.179688,4532.179688,4565.128418,4409.743652,4382.179688,4501.282227,4551.410156,4518.589844,4500.641113,4384.487305,4381.410156,4572.05127,4516.666504,4495.512695,4366.153809,4553.717773,4406.282227,4577.05127,4509.487305,4412.436035,4543.589844,4516.538574,2834,1,21,2573,17159,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.675997,10392,0,4417.307617,4420.769043,4532.563965,4540.641113,4422.820313,4511.794922,4555.512695,4399.615234,4568.717773,4399.102539,4519.487305,4545.512695,4578.333496,4416.282227,4387.820313,4504.743652,4564.230957,4526.666504,4507.179688,4393.589844,4394.102539,4584.358887,4526.025879,4512.307617,4424.871582,4574.487305,4422.436035,4591.153809,4519.743652,4427.820313,4559.487305,4530.384766,2728,1,21,2574,17167,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.679903,10393,0,4419.615234,4427.436035,4542.563965,4547.436035,4420.512695,4515.641113,4558.846191,4405,4576.410156,4412.05127,4517.820313,4545.384766,4580.512695,4412.94873,4381.794922,4501.794922,4566.538574,4527.820313,4510,4396.282227,4400.897461,4588.589844,4528.846191,4517.05127,4467.94873,4589.487305,4422.436035,4592.307617,4522.692383,4432.94873,4557.94873,4532.436035,2829,1,21,2574,17167,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18982,0,0.33143,-0.446838,-0.236572,0.79657,0.74179,-0.66219,-0.103528,-9.666667,40.166668,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.683810,10394,0,4409.743652,4423.077148,4537.179688,4541.025879,4407.563965,4510.384766,4549.102539,4394.743652,4574.487305,4412.307617,4504.615234,4533.717773,4570.384766,4401.794922,4367.05127,4494.615234,4557.692383,4521.410156,4508.205078,4392.692383,4399.230957,4583.333496,4525,4508.846191,4465.256348,4591.410156,4406.666504,4581.538574,4518.333496,4426.922852,4541.922852,4523.205078,1906,1,21,2575,17174,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.687716,10395,0,4397.179688,4413.846191,4524.615234,4528.461426,4394.743652,4502.94873,4536.410156,4380.256348,4568.589844,4400.384766,4491.025879,4521.282227,4556.922852,4392.179688,4354.871582,4489.615234,4546.794922,4514.615234,4505.256348,4386.410156,4393.077148,4575.128418,4519.230957,4496.410156,4419.358887,4582.307617,4388.077148,4568.846191,4511.922852,4417.563965,4525.128418,4511.282227,2603,1,21,2575,17174,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666123.691623,10396,0,4392.94873,4409.358887,4516.922852,4519.871582,4392.179688,4501.282227,4533.205078,4375.897461,4567.307617,4388.077148,4488.717773,4518.461426,4551.153809,4392.307617,4355.256348,4491.025879,4544.358887,4515.384766,4504.615234,4382.307617,4388.717773,4572.307617,4516.922852,4490.512695,4366.922852,4572.307617,4381.666504,4565,4509.615234,4413.846191,4521.282227,4507.436035,2703,1,21,2575,17182,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
