Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1763974596.170826,52886.0,0.0,4363.077148,4374.615234,4493.974121,4496.666504,4393.333496,4487.307617,4519.871582,4357.820313,4560.128418,4373.589844,4469.871582,4486.666504,4548.589844,4400.256348,4386.922852,4508.205078,4524.743652,4511.410156,4491.922852,4370.512695,4353.205078,4529.358887,4499.230957,4470.128418,4377.436035,4542.820313,4371.538574,4539.102539,4492.563965,4374.615234,4503.589844,4494.102539,2982.0,1.0,18.0,1280.0,54469.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.174732,52887.0,0.0,4360.512695,4371.794922,4487.94873,4500.384766,4388.974121,4484.615234,4518.589844,4356.153809,4561.153809,4364.487305,4466.538574,4484.487305,4550.512695,4397.94873,4391.794922,4512.05127,4525.512695,4518.717773,4505.897461,4366.410156,4364.102539,4528.205078,4500.0,4462.820313,4360.769043,4541.025879,4377.820313,4536.410156,4488.846191,4375.0,4502.179688,4488.461426,2927.0,1.0,18.0,1280.0,54469.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.178638,52888.0,0.0,4360.512695,4373.205078,4485.897461,4509.743652,4386.794922,4483.846191,4520.641113,4362.820313,4565.641113,4357.820313,4470.256348,4485.512695,4554.743652,4394.871582,4394.743652,4510.641113,4526.410156,4524.615234,4513.461426,4367.436035,4375.0,4536.410156,4503.461426,4464.230957,4362.179688,4547.820313,4387.563965,4535.641113,4489.871582,4379.358887,4506.794922,4487.179688,2916.0,1.0,18.0,1536.0,54477.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.182544,52889.0,0.0,4363.461426,4378.974121,4488.974121,4518.461426,4390.256348,4485.384766,4525.0,4374.102539,4571.538574,4361.282227,4481.282227,4489.102539,4559.358887,4391.153809,4393.077148,4504.358887,4526.282227,4525.0,4509.487305,4374.358887,4382.179688,4548.333496,4507.94873,4473.077148,4380.384766,4560.769043,4395.128418,4537.692383,4494.871582,4387.692383,4516.025879,4492.692383,2842.0,1.0,18.0,1536.0,54477.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45990.0,0.0,0.56267,0.319092,0.245422,0.722046,0.980588,-0.2471,0.015139,33.5,-21.833334,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.18645,52890.0,0.0,4369.487305,4387.94873,4497.179688,4524.230957,4399.615234,4489.743652,4531.666504,4386.282227,4577.563965,4378.077148,4498.717773,4494.743652,4564.871582,4385.769043,4388.077148,4498.846191,4527.179688,4520.897461,4499.358887,4386.025879,4386.153809,4558.205078,4512.94873,4484.358887,4404.358887,4575.641113,4400.128418,4544.230957,4502.692383,4399.230957,4527.563965,4505.128418,2813.0,1.0,18.0,1792.0,54485.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.190356,52891.0,0.0,4376.794922,4396.794922,4506.794922,4527.307617,4410.897461,4494.743652,4539.743652,4395.641113,4582.05127,4402.307617,4517.563965,4501.153809,4570.769043,4379.358887,4383.974121,4498.974121,4531.410156,4516.794922,4492.820313,4397.94873,4388.589844,4562.820313,4518.333496,4492.94873,4420.384766,4587.692383,4405.897461,4554.743652,4510.641113,4411.025879,4537.436035,4519.487305,3013.0,1.0,18.0,1792.0,54485.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.194262,52892.0,0.0,4380.769043,4400.769043,4512.05127,4527.692383,4418.077148,4496.794922,4545.256348,4398.846191,4582.820313,4421.153809,4528.461426,4504.743652,4574.102539,4374.871582,4383.589844,4504.230957,4537.179688,4516.025879,4495.128418,4404.102539,4389.487305,4562.692383,4522.307617,4496.025879,4422.307617,4592.94873,4413.333496,4565.0,4514.743652,4417.692383,4540.641113,4528.077148,2929.0,1.0,18.0,2048.0,54492.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.198168,52893.0,0.0,4377.820313,4396.922852,4509.230957,4524.102539,4416.282227,4493.205078,4543.077148,4393.077148,4578.333496,4424.102539,4523.589844,4502.563965,4571.153809,4376.025879,4386.666504,4510.384766,4539.615234,4518.205078,4503.205078,4400.897461,4386.538574,4560.641113,4521.922852,4494.871582,4414.102539,4589.871582,4417.436035,4569.743652,4512.692383,4415.128418,4534.743652,4525.384766,2831.0,1.0,18.0,2048.0,54492.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45991.0,0.0,0.562783,0.319031,0.245422,0.721985,0.979123,-0.231474,-0.015139,33.166668,-22.0,-26.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.202074,52894.0,0.0,4368.205078,4387.05127,4499.358887,4517.05127,4405.384766,4484.743652,4531.666504,4378.589844,4569.615234,4410.384766,4502.820313,4493.974121,4561.410156,4383.205078,4391.153809,4514.358887,4535.128418,4521.153809,4509.102539,4391.153809,4378.974121,4558.717773,4516.282227,4492.307617,4405.128418,4580.512695,4411.922852,4566.794922,4505.641113,4403.846191,4522.436035,4512.307617,2993.0,1.0,18.0,2304.0,54500.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.20598,52895.0,0.0,4357.436035,4377.179688,4488.589844,4509.743652,4391.025879,4475.897461,4516.538574,4360.256348,4560.769043,4389.871582,4476.794922,4483.461426,4549.487305,4392.05127,4395.128418,4516.410156,4526.025879,4523.205078,4507.692383,4381.538574,4371.538574,4556.282227,4507.94873,4490.256348,4401.794922,4569.871582,4395.512695,4558.717773,4497.307617,4388.974121,4510.897461,4496.410156,2918.0,1.0,18.0,2304.0,54500.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.209886,52896.0,0.0,4352.307617,4373.846191,4484.230957,4506.666504,4380.769043,4472.307617,4507.820313,4347.307617,4556.666504,4376.794922,4461.794922,4477.94873,4543.077148,4396.410156,4397.94873,4517.563965,4518.205078,4524.358887,4501.153809,4378.589844,4371.025879,4552.94873,4502.05127,4489.358887,4403.717773,4563.589844,4375.769043,4550.384766,4492.436035,4378.589844,4507.179688,4487.307617,2845.0,1.0,18.0,2560.0,54508.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.213792,52897.0,0.0,4356.538574,4378.333496,4488.717773,4510.512695,4379.871582,4476.282227,4511.666504,4347.563965,4559.615234,4379.230957,4467.179688,4480.769043,4547.05127,4392.94873,4398.846191,4517.436035,4517.436035,4524.743652,4496.538574,4382.436035,4379.743652,4550.0,4502.436035,4489.230957,4406.538574,4564.615234,4364.230957,4546.666504,4493.461426,4377.307617,4512.820313,4490.512695,2876.0,1.0,18.0,2560.0,54508.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45992.0,0.0,0.562643,0.319275,0.245605,0.721924,0.97424,-0.24124,-0.007325,32.5,-23.166666,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.217698,52898.0,0.0,4367.05127,4386.922852,4498.589844,4519.487305,4387.179688,4484.615234,4524.871582,4360.641113,4566.282227,4392.94873,4487.436035,4490.0,4558.717773,4383.461426,4397.436035,4514.743652,4523.589844,4523.717773,4498.205078,4387.307617,4391.025879,4550.384766,4509.102539,4489.871582,4406.153809,4570.897461,4367.307617,4548.974121,4499.615234,4384.871582,4522.94873,4502.820313,2284.0,1.0,18.0,2560.0,54516.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.221604,52899.0,0.0,4377.05127,4393.589844,4506.538574,4528.333496,4397.05127,4491.410156,4537.820313,4377.563965,4571.153809,4406.538574,4506.794922,4499.358887,4570.0,4374.743652,4394.615234,4510.256348,4532.307617,4521.922852,4504.487305,4386.922852,4394.230957,4554.871582,4517.94873,4491.666504,4401.922852,4576.282227,4381.922852,4555.0,4507.692383,4395.512695,4529.743652,4514.615234,2968.0,1.0,18.0,2560.0,54516.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.22551,52900.0,0.0,4381.538574,4395.128418,4506.922852,4532.179688,4403.589844,4493.589844,4544.102539,4386.666504,4569.743652,4411.282227,4513.589844,4504.102539,4574.615234,4372.563965,4392.692383,4507.692383,4538.205078,4520.641113,4509.358887,4380.0,4383.974121,4560.897461,4523.974121,4495.0,4397.307617,4576.025879,4397.94873,4560.256348,4513.333496,4401.922852,4528.717773,4517.05127,2859.0,1.0,18.0,2304.0,54524.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.229416,52901.0,0.0,4379.871582,4391.922852,4499.102539,4529.358887,4405.384766,4491.922852,4544.230957,4383.205078,4562.436035,4406.794922,4507.563965,4503.077148,4572.692383,4377.179688,4393.846191,4510.128418,4539.358887,4521.410156,4510.128418,4370.641113,4365.769043,4564.871582,4524.743652,4498.974121,4396.410156,4569.487305,4405.384766,4560.128418,4513.589844,4400.641113,4520.897461,4508.589844,2472.0,1.0,18.0,2304.0,54524.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45993.0,0.0,0.562617,0.319275,0.245667,0.721924,0.963497,-0.249054,0.009278,32.833332,-23.166666,-27.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.233322,52902.0,0.0,4374.871582,4387.179688,4488.077148,4522.179688,4404.230957,4489.487305,4543.205078,4372.307617,4554.102539,4398.333496,4497.179688,4499.230957,4569.358887,4383.205078,4397.436035,4515.769043,4537.307617,4525.384766,4509.487305,4364.871582,4352.94873,4565.769043,4521.282227,4501.153809,4400.384766,4560.512695,4400.897461,4553.974121,4508.589844,4393.589844,4510.641113,4495.897461,2965.0,1.0,18.0,1280.0,54532.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.237228,52903.0,0.0,4370.641113,4384.102539,4480.641113,4515.897461,4403.461426,4488.974121,4545.128418,4364.743652,4549.487305,4390.256348,4490.897461,4496.410156,4569.358887,4386.538574,4400.641113,4520.512695,4535.769043,4532.05127,4512.94873,4367.179688,4356.794922,4566.025879,4518.077148,4498.846191,4404.487305,4553.717773,4389.358887,4546.922852,4502.820313,4387.05127,4503.333496,4487.94873,2966.0,1.0,18.0,1280.0,54532.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974596.241134,52904.0,0.0,4369.871582,4385.256348,4481.922852,4516.410156,4404.230957,4490.769043,4549.102539,4368.461426,4551.282227,4383.717773,4491.025879,4497.436035,4573.333496,4389.230957,4401.538574,4522.307617,4537.563965,4540.384766,4521.794922,4378.077148,4377.563965,4568.846191,4518.846191,4492.563965,4402.692383,4552.436035,4380.769043,4545.769043,4501.794922,4387.05127,4502.179688,4489.743652,2683.0,1.0,18.0,256.0,54539.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
