Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1763974228.203436,24217.0,0.0,4494.871582,4495.384766,4548.974121,4531.666504,4481.025879,4632.94873,4613.205078,4495.641113,4587.563965,4337.563965,4628.974121,4603.205078,4646.282227,4442.692383,4433.846191,4590.0,4624.487305,4586.922852,4573.846191,4461.153809,4413.461426,4637.179688,4596.538574,4660.641113,4471.025879,4737.692383,4480.256348,4641.025879,4598.461426,4480.256348,4546.153809,4570.641113,2837.0,1.0,20.0,768.0,14212.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22438.0,0.0,0.601309,0.32428,0.280151,0.674377,0.98889,-0.12355,-0.009278,28.333334,-26.833334,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.207342,24218.0,0.0,4526.666504,4525.897461,4585.897461,4567.436035,4508.461426,4657.436035,4652.692383,4536.410156,4625.897461,4387.820313,4685.897461,4638.333496,4691.153809,4409.615234,4453.461426,4576.666504,4653.974121,4600.897461,4584.230957,4483.589844,4431.922852,4663.333496,4627.692383,4683.333496,4501.794922,4761.794922,4514.615234,4673.717773,4632.307617,4513.333496,4581.153809,4605.256348,2802.0,1.0,20.0,256.0,14219.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.211248,24219.0,0.0,4534.487305,4533.589844,4601.025879,4571.922852,4513.974121,4659.743652,4658.461426,4541.282227,4632.436035,4415.897461,4682.436035,4647.05127,4704.230957,4419.230957,4476.410156,4581.153809,4663.974121,4613.205078,4596.410156,4498.077148,4456.922852,4672.179688,4634.871582,4671.666504,4496.794922,4761.794922,4524.871582,4678.077148,4641.922852,4524.871582,4592.436035,4620.384766,3008.0,1.0,20.0,256.0,14219.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.215154,24220.0,0.0,4512.436035,4513.461426,4584.358887,4541.794922,4492.563965,4637.563965,4624.871582,4505.512695,4601.153809,4394.102539,4617.179688,4620.641113,4674.102539,4470.128418,4488.205078,4601.025879,4646.538574,4614.102539,4597.820313,4497.307617,4469.358887,4654.230957,4611.666504,4634.615234,4462.05127,4738.461426,4503.974121,4649.871582,4620.128418,4506.025879,4570.897461,4605.769043,3052.0,1.0,20.0,512.0,14227.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.21906,24221.0,0.0,4477.179688,4480.897461,4549.230957,4499.487305,4459.871582,4607.179688,4575.0,4454.615234,4554.615234,4330.769043,4533.717773,4576.794922,4621.538574,4529.358887,4483.077148,4619.102539,4613.846191,4602.563965,4586.282227,4486.282227,4465.641113,4622.563965,4575.0,4597.05127,4429.230957,4710.0,4467.307617,4607.307617,4581.922852,4470.256348,4533.589844,4572.692383,2867.0,1.0,20.0,512.0,14227.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22439.0,0.0,0.601362,0.324341,0.279968,0.674377,0.995727,-0.108412,-0.006348,30.166666,-25.0,-24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.222967,24222.0,0.0,4453.205078,4458.461426,4521.538574,4475.128418,4439.358887,4589.102539,4542.94873,4423.333496,4526.025879,4268.205078,4487.179688,4544.871582,4581.538574,4556.025879,4467.436035,4620.384766,4589.230957,4587.307617,4571.794922,4475.769043,4456.922852,4601.922852,4550.769043,4580.384766,4426.025879,4697.05127,4439.358887,4577.692383,4553.333496,4441.666504,4509.615234,4543.589844,3023.0,1.0,20.0,768.0,14235.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.226873,24223.0,0.0,4454.615234,4458.974121,4519.230957,4482.820313,4443.077148,4593.461426,4546.538574,4428.205078,4532.307617,4253.205078,4503.717773,4542.94873,4576.666504,4533.717773,4453.461426,4605.256348,4587.94873,4579.358887,4567.307617,4473.333496,4454.871582,4605.897461,4553.846191,4589.230957,4451.410156,4706.922852,4435.512695,4577.692383,4551.153809,4436.922852,4515.897461,4536.153809,2872.0,1.0,20.0,768.0,14235.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.230779,24224.0,0.0,4476.282227,4478.461426,4540.641113,4511.794922,4464.487305,4613.974121,4577.179688,4458.205078,4563.205078,4298.846191,4564.230957,4567.05127,4602.820313,4482.179688,4449.358887,4587.307617,4607.436035,4583.333496,4576.922852,4479.230957,4461.794922,4627.307617,4578.461426,4613.333496,4480.384766,4730.769043,4453.589844,4603.589844,4573.717773,4455.512695,4544.871582,4552.307617,2816.0,1.0,20.0,1024.0,14243.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.234685,24225.0,0.0,4501.282227,4501.410156,4569.102539,4538.846191,4486.282227,4635.769043,4611.025879,4488.461426,4592.94873,4371.794922,4625.384766,4597.94873,4638.846191,4438.589844,4455.0,4580.128418,4632.436035,4595.769043,4593.077148,4488.846191,4472.179688,4647.563965,4605.641113,4638.077148,4490.512695,4751.794922,4479.615234,4636.025879,4603.846191,4483.205078,4573.846191,4579.230957,2860.0,1.0,20.0,1024.0,14243.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22440.0,0.0,0.600864,0.324585,0.279724,0.674805,0.994262,-0.131852,-0.014162,29.833334,-26.166666,-24.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.238591,24226.0,0.0,4514.230957,4513.974121,4586.153809,4546.922852,4494.487305,4645.769043,4627.94873,4500.512695,4601.794922,4417.179688,4651.282227,4617.179688,4663.461426,4428.333496,4465.0,4587.179688,4647.820313,4609.102539,4605.0,4497.05127,4479.743652,4652.820313,4618.205078,4652.307617,4481.282227,4759.487305,4498.589844,4653.717773,4622.563965,4503.077148,4585.0,4600.897461,2246.0,1.0,20.0,1280.0,14251.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.242497,24227.0,0.0,4509.871582,4511.282227,4583.589844,4535.512695,4486.922852,4640.256348,4622.820313,4491.282227,4588.589844,4405.0,4634.358887,4617.179688,4667.179688,4450.769043,4473.589844,4600.512695,4647.563965,4616.666504,4607.94873,4500.384766,4480.769043,4643.846191,4611.410156,4652.05127,4468.846191,4755.0,4502.692383,4648.333496,4621.025879,4506.153809,4577.563965,4607.307617,2955.0,1.0,20.0,1280.0,14251.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.246403,24228.0,0.0,4495.897461,4499.871582,4567.94873,4519.230957,4473.717773,4626.282227,4605.769043,4472.692383,4570.0,4354.615234,4595.512695,4604.871582,4655.512695,4486.153809,4478.205078,4609.230957,4637.05127,4617.563965,4606.538574,4498.461426,4474.615234,4632.436035,4595.641113,4642.820313,4469.743652,4748.846191,4495.641113,4629.230957,4606.025879,4495.256348,4565.256348,4600.512695,2900.0,1.0,20.0,1536.0,14258.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.250309,24229.0,0.0,4486.666504,4492.179688,4555.641113,4516.282227,4468.717773,4616.922852,4594.230957,4462.563965,4567.563965,4315.256348,4568.461426,4595.769043,4643.846191,4513.077148,4481.282227,4609.743652,4628.974121,4616.666504,4609.102539,4496.025879,4466.153809,4633.333496,4588.333496,4638.077148,4489.358887,4752.436035,4489.871582,4616.538574,4594.102539,4483.333496,4564.102539,4591.794922,2374.0,1.0,20.0,1536.0,14258.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22441.0,0.0,0.600791,0.324646,0.279663,0.674866,0.985472,-0.138689,-0.015139,28.166666,-25.5,-21.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.254215,24230.0,0.0,4493.461426,4498.846191,4561.794922,4536.153809,4480.512695,4622.563965,4601.538574,4473.461426,4592.179688,4322.436035,4576.153809,4602.94873,4646.410156,4520.256348,4488.077148,4608.333496,4634.615234,4621.025879,4619.358887,4502.05127,4466.025879,4653.717773,4601.794922,4651.025879,4519.487305,4771.153809,4497.692383,4625.641113,4599.615234,4484.615234,4581.153809,4593.717773,2973.0,1.0,20.0,1792.0,14266.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.258121,24231.0,0.0,4516.153809,4519.871582,4587.307617,4571.410156,4504.871582,4642.307617,4627.05127,4502.436035,4632.692383,4370.256348,4613.974121,4626.538574,4665.256348,4509.358887,4500.897461,4615.641113,4654.743652,4633.333496,4631.666504,4521.153809,4481.153809,4687.563965,4632.436035,4682.563965,4543.589844,4798.333496,4521.025879,4654.743652,4622.820313,4502.820313,4608.717773,4609.230957,2953.0,1.0,20.0,1792.0,14266.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.262027,24232.0,0.0,4539.358887,4540.769043,4615.512695,4599.615234,4525.769043,4661.666504,4652.563965,4530.0,4661.922852,4419.230957,4651.153809,4650.384766,4685.256348,4491.538574,4514.358887,4632.692383,4675.897461,4646.153809,4634.743652,4544.487305,4503.974121,4714.487305,4660.0,4714.871582,4545.897461,4816.666504,4545.256348,4683.846191,4647.307617,4524.615234,4627.05127,4626.153809,2664.0,1.0,20.0,2048.0,14274.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.265933,24233.0,0.0,4541.794922,4541.538574,4620.897461,4597.820313,4525.128418,4661.666504,4655.0,4531.666504,4655.384766,4427.820313,4654.871582,4653.077148,4686.153809,4479.615234,4516.410156,4645.512695,4678.846191,4646.153809,4620.769043,4551.794922,4515.0,4711.666504,4659.615234,4721.410156,4521.025879,4808.333496,4546.922852,4687.307617,4650.641113,4528.077148,4616.794922,4624.615234,2816.0,1.0,20.0,2048.0,14274.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22442.0,0.0,0.600623,0.324829,0.279663,0.674927,0.985472,-0.138689,-0.015139,30.333334,-25.666666,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.269839,24234.0,0.0,4513.205078,4512.820313,4590.769043,4561.153809,4497.563965,4635.769043,4625.0,4498.974121,4611.025879,4385.384766,4617.179688,4625.256348,4660.128418,4477.436035,4498.589844,4636.538574,4654.230957,4626.153809,4595.0,4529.487305,4502.563965,4672.436035,4623.333496,4687.05127,4480.0,4769.615234,4513.717773,4654.487305,4622.692383,4500.769043,4576.282227,4595.0,2678.0,1.0,20.0,2304.0,14282.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763974228.273745,24235.0,0.0,4466.538574,4468.333496,4539.102539,4510.512695,4457.820313,4597.692383,4578.589844,4449.487305,4554.615234,4321.538574,4562.563965,4581.410156,4621.153809,4479.102539,4467.94873,4605.769043,4614.102539,4596.282227,4574.615234,4487.436035,4476.666504,4617.179688,4570.256348,4625.256348,4445.897461,4719.487305,4459.102539,4601.794922,4577.307617,4454.743652,4527.179688,4551.282227,2937.0,1.0,20.0,2304.0,14282.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
