title:Happy4, start timestamp:1764666691.402959, stop timestamp:1764666702.995702, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:2969      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764666696.242408,25910,0,4400.769043,4412.692383,4513.205078,4521.922852,4401.282227,4539.615234,4535.512695,4379.358887,4556.922852,4373.846191,4505,4517.179688,4570.641113,4402.820313,4397.692383,4512.179688,4542.307617,4520.256348,4504.358887,4400.384766,4399.358887,4586.922852,4525.128418,4494.487305,4373.461426,4599.743652,4389.230957,4556.153809,4514.358887,4409.487305,4533.589844,4515.897461,2932,1,18,2048,65410,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.246314,25911,0,4402.05127,4414.615234,4514.871582,4530.256348,4407.179688,4540.641113,4539.358887,4391.025879,4565.128418,4400.384766,4507.820313,4518.333496,4576.794922,4407.94873,4399.102539,4513.333496,4547.05127,4524.487305,4512.692383,4407.436035,4404.615234,4588.461426,4528.205078,4496.410156,4396.153809,4604.102539,4387.820313,4555.641113,4515.769043,4412.692383,4537.436035,4517.436035,2846,1,18,2048,65410,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.250220,25912,0,4403.717773,4418.589844,4518.717773,4538.333496,4412.179688,4541.794922,4541.794922,4401.538574,4571.922852,4426.666504,4515,4519.230957,4581.794922,4413.974121,4396.410156,4512.820313,4550.641113,4528.717773,4520,4405.512695,4408.077148,4585.128418,4527.436035,4493.333496,4394.871582,4604.871582,4396.153809,4556.153809,4516.410156,4417.692383,4545.384766,4519.358887,2719,1,18,2304,65418,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.254126,25913,0,4406.025879,4423.717773,4524.358887,4542.436035,4414.102539,4542.94873,4542.94873,4404.743652,4576.282227,4434.230957,4524.102539,4521.282227,4584.743652,4417.179688,4391.282227,4513.333496,4553.333496,4536.922852,4529.358887,4401.025879,4412.436035,4583.077148,4525.256348,4491.282227,4381.794922,4605.897461,4410.256348,4559.358887,4516.282227,4423.974121,4552.692383,4522.436035,2862,1,18,2304,65418,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55630,0,0.357808,-0.618225,-0.469971,0.518555,0.932243,-0.304725,-0.055183,2.5,50,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.258032,25914,0,4410.641113,4429.230957,4532.05127,4543.461426,4414.102539,4544.743652,4545.512695,4401.666504,4580.128418,4421.666504,4532.179688,4526.666504,4587.563965,4416.282227,4387.820313,4517.179688,4557.820313,4549.358887,4539.871582,4401.538574,4419.487305,4588.974121,4525.897461,4497.436035,4383.077148,4613.974121,4422.692383,4565.512695,4517.307617,4431.282227,4556.922852,4528.461426,1932,1,18,2304,65425,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.147096,4.807349,8.239194,2.321457,2.174976,1.417186,6.494816,9.991764,2.634605,2.239407,1.235357,5.43117,10.859428,2.975458,2.744688,0.915816,7.167835,8.660351,2.493205,3.053582,1.353252,5.804633,9.775799,2.738481,2.708628,1.322584,6.028223,9.920432,2.662639,2.455325,1.503846,11.258062,12.245827,4.116308,3.979772,1.066389,11.419475,12.20857,4.715733,5.212928,1.397991,6.247721,8.599818,1.82698,3.291016,2.168295,7.393172,11.091906,6.230031,8.256301,0.856336,13.689313,14.863344,3.826772,2.429875,1.114942,7.439919,8.261935,2.310916,2.383191,1.112061,8.068199,7.45371,2.452221,2.480183,1.619888,10.015503,6.155208,1.443036,1.496152,2.519984,2.218297,4.850708,1.380754,1.513435,0.248257,0.61858,2.934272,0.898062,0.781449,1.559661,6.052554,9.73657,2.721377,2.544602,0.863573,3.235106,10.898671,2.600627,2.992093,0.479272,2.851822,7.456383,2.256025,3.304089,0.953076,1.342087,6.429194,1.629064,2.024405,2.372998,13.607566,11.452183,2.606233,2.734663,1.411616,7.137041,12.481029,2.862649,2.207,0.641248,5.893962,8.35959,2.725687,2.268594,1.443994,16.694977,17.390331,4.275623,2.442263,2.682804,19.965015,19.799879,23.234562,24.719902,1.255395,8.252482,8.435253,3.981123,2.718765,1.133018,7.938107,8.471589,2.081517,4.657424,1.093875,8.788027,10.861036,2.55688,3.045017,0.564501,3.459425,5.422528,1.353969,1.20192,1.808256,7.310842,10.083136,2.454871,2.49886,1.184733,8.073083,10.608614,2.405951,2.916948,1.516503,6.742581,10.863978,3.068375,2.174539
1764666696.261938,25915,0,4417.05127,4434.102539,4539.487305,4544.230957,4414.230957,4547.307617,4551.410156,4397.563965,4583.717773,4403.974121,4537.436035,4534.230957,4592.179688,4412.820313,4388.717773,4522.94873,4565,4560.384766,4545.256348,4408.205078,4426.153809,4602.94873,4530.769043,4512.94873,4408.974121,4630.384766,4427.05127,4573.333496,4521.410156,4438.461426,4558.974121,4537.179688,2613,1,18,2304,65425,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.265844,25916,0,4422.307617,4435.641113,4542.563965,4545,4414.487305,4548.461426,4558.717773,4396.153809,4585.128418,4399.487305,4538.077148,4539.871582,4597.179688,4409.871582,4393.205078,4526.922852,4572.307617,4563.077148,4539.615234,4414.487305,4426.025879,4617.94873,4537.436035,4529.871582,4440.769043,4646.794922,4422.05127,4579.358887,4527.307617,4442.820313,4560.641113,4544.102539,2720,1,18,2048,65433,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.269750,25917,0,4422.05127,4431.025879,4537.307617,4542.692383,4412.307617,4545.641113,4561.666504,4395.128418,4581.410156,4413.974121,4533.846191,4538.589844,4598.589844,4409.743652,4397.563965,4525.897461,4574.230957,4556.025879,4524.871582,4413.589844,4414.871582,4624.102539,4540.384766,4536.794922,4449.230957,4650.384766,4410.769043,4580,4531.153809,4440.897461,4560.512695,4543.589844,2566,1,18,2048,65433,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55631,0,0.357808,-0.618225,-0.469971,0.518555,0.902942,-0.315957,-0.068368,3.666667,48.166668,12.833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.273656,25918,0,4413.846191,4419.743652,4524.102539,4533.717773,4405,4538.077148,4555,4388.974121,4571.282227,4436.025879,4525.769043,4528.974121,4593.077148,4412.179688,4399.102539,4520,4567.307617,4545.512695,4510.512695,4405,4395.384766,4616.410156,4535.769043,4527.692383,4422.307617,4634.615234,4399.102539,4573.077148,4528.846191,4431.666504,4555.256348,4532.179688,2702,1,18,1024,65441,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.277562,25919,0,4400,4404.358887,4507.692383,4519.358887,4393.717773,4527.307617,4539.743652,4375.128418,4557.94873,4446.282227,4517.307617,4514.358887,4581.666504,4415,4398.077148,4514.230957,4553.333496,4540,4506.794922,4395.897461,4377.05127,4599.358887,4524.871582,4507.820313,4378.077148,4606.794922,4391.282227,4561.025879,4519.358887,4417.563965,4543.461426,4513.461426,2839,1,18,1024,65441,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.281468,25920,0,4386.922852,4390.897461,4495.641113,4506.153809,4383.589844,4516.922852,4523.589844,4358.717773,4548.077148,4433.974121,4511.666504,4501.410156,4570.384766,4415.769043,4397.179688,4513.717773,4539.871582,4543.333496,4516.025879,4394.615234,4370.512695,4583.077148,4513.333496,4489.743652,4351.922852,4583.846191,4387.820313,4548.589844,4507.179688,4404.743652,4529.230957,4497.05127,2785,1,18,1280,65449,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.285374,25921,0,4380.769043,4384.743652,4492.820313,4501.538574,4380,4510.641113,4515.512695,4349.358887,4547.179688,4406.153809,4510.128418,4496.282227,4565.128418,4413.205078,4398.461426,4519.487305,4534.358887,4552.307617,4531.410156,4403.077148,4380.128418,4575.384766,4507.307617,4482.563965,4368.333496,4579.871582,4385.128418,4540.384766,4498.333496,4398.205078,4519.487305,4492.05127,2860,1,18,1280,65449,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55632,0,0.358203,-0.617676,-0.470459,0.518494,0.990355,-0.301795,-0.048834,3.166667,47.333332,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.289280,25922,0,4382.05127,4386.410156,4497.563965,4506.794922,4383.589844,4509.743652,4518.205078,4351.794922,4553.974121,4383.461426,4510.641113,4498.717773,4566.922852,4407.307617,4400.512695,4527.05127,4537.692383,4558.589844,4542.179688,4414.615234,4400.641113,4575.897461,4507.307617,4485.512695,4419.487305,4595,4379.230957,4536.410156,4495.897461,4398.589844,4517.94873,4499.230957,2639,1,18,1536,65457,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.293186,25923,0,4385.641113,4390.256348,4502.94873,4515.512695,4388.846191,4511.153809,4524.487305,4360.641113,4560.769043,4384.615234,4508.846191,4502.94873,4570.512695,4399.615234,4399.487305,4529.871582,4543.333496,4556.153809,4541.153809,4418.333496,4419.102539,4578.461426,4508.717773,4489.487305,4471.025879,4614.871582,4368.333496,4533.461426,4497.820313,4401.282227,4522.179688,4509.871582,2845,1,18,1536,65457,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.297092,25924,0,4384.871582,4389.487305,4501.794922,4518.846191,4388.461426,4510.128418,4524.487305,4365.512695,4560,4410.128418,4501.922852,4502.179688,4568.974121,4392.94873,4393.461426,4524.615234,4542.436035,4545,4529.487305,4408.077148,4424.487305,4576.922852,4506.410156,4486.538574,4487.94873,4622.94873,4356.025879,4528.589844,4499.102539,4400.128418,4525.512695,4512.563965,2733,1,18,1792,65465,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.300998,25925,0,4378.333496,4381.922852,4493.205078,4513.333496,4380.256348,4505.128418,4514.871582,4361.025879,4550.769043,4440,4491.538574,4495.128418,4560.128418,4390.128418,4384.102539,4514.487305,4532.820313,4530.641113,4514.615234,4387.94873,4413.974121,4570.256348,4500,4477.179688,4459.102539,4613.974121,4348.333496,4522.179688,4496.666504,4393.974121,4523.461426,4503.589844,2797,1,18,1792,65465,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55633,0,0.358493,-0.617615,-0.47052,0.518311,1.015261,-0.261751,-0.037114,3.833333,49.5,14.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.304904,25926,0,4370.384766,4372.179688,4482.820313,4503.846191,4369.358887,4499.743652,4502.307617,4351.538574,4538.717773,4448.589844,4483.589844,4487.179688,4549.487305,4393.333496,4376.538574,4505.769043,4520.512695,4520.641113,4504.102539,4369.871582,4395.384766,4563.205078,4494.871582,4468.589844,4405.256348,4597.820313,4351.025879,4518.846191,4492.179688,4387.692383,4518.333496,4489.615234,2817,1,18,2048,65472,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.308810,25927,0,4367.563965,4368.205078,4478.461426,4498.974121,4365,4499.871582,4498.461426,4347.692383,4532.179688,4426.794922,4483.461426,4485.769043,4545.897461,4402.436035,4375.641113,4504.102539,4515.512695,4519.102539,4501.025879,4364.102539,4381.794922,4561.282227,4496.922852,4469.358887,4363.974121,4590.512695,4365,4523.333496,4490.384766,4388.461426,4517.820313,4482.820313,2998,1,18,2048,65472,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.312716,25928,0,4372.94873,4374.487305,4483.589844,4503.717773,4371.922852,4507.179688,4509.102539,4355.512695,4535.641113,4387.563965,4491.922852,4493.974121,4553.077148,4413.077148,4381.922852,4509.102539,4522.563965,4524.487305,4503.077148,4371.922852,4382.307617,4566.410156,4507.179688,4481.025879,4361.538574,4599.358887,4385.128418,4535.512695,4493.974121,4398.205078,4527.05127,4489.102539,2907,1,18,2304,65480,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666696.316622,25929,0,4382.436035,4386.410156,4493.205078,4513.717773,4385,4516.794922,4527.94873,4369.487305,4545.897461,4354.358887,4503.077148,4506.153809,4566.025879,4417.94873,4389.871582,4515,4536.153809,4530.128418,4505.384766,4384.615234,4393.205078,4574.102539,4519.230957,4496.410156,4392.692383,4616.794922,4401.410156,4548.846191,4500.256348,4410.769043,4541.922852,4502.692383,2735,1,18,2304,65480,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55634,0,0.357968,-0.618225,-0.469849,0.518555,1.015261,-0.261751,-0.037114,4.833333,49.333332,15.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
