title:Neutral4, start timestamp:1764665405.802872, stop timestamp:1764665412.112698, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:1617      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764665406.892403,23482,0,4399.743652,4404.871582,4494.102539,4505.256348,4394.102539,4526.410156,4543.333496,4375.769043,4551.025879,4393.846191,4510.512695,4526.410156,4575.256348,4398.974121,4395.897461,4511.666504,4557.94873,4544.743652,4509.102539,4387.179688,4396.153809,4572.563965,4523.717773,4495.256348,4401.922852,4582.179688,4397.05127,4563.077148,4518.461426,4408.717773,4528.333496,4511.282227,1918,1,24,1792,21302,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.533193,4.178245,1.289789,0.821381,1.177686,1.818146,4.818064,1.7663,1.183558,1.301499,1.860056,4.10258,1.346022,1.41053,1.452958,0.720422,2.052617,1.12665,1.216378,1.267966,1.828411,3.348317,1.526502,0.959362,1.211346,2.310119,3.351832,1.054141,0.844364,1.006188,1.400799,3.206407,0.970751,0.943628,1.274274,0.611988,2.432898,1.505806,1.391245,1.353902,0.527089,1.159558,0.993729,1.153919,1.333691,0.589919,1.89308,1.171709,1.245645,1.719981,1.044699,1.875551,0.680232,0.516098,0.726911,1.539543,4.436156,1.124062,0.817812,1.087665,1.250971,3.149503,0.943469,0.542952,0.942499,0.580551,0.975445,0.388302,0.416821,0.716093,0.951948,1.669786,0.444333,0.589394,0.968606,0.495105,1.341487,0.182896,0.395346,0.676088,1.884456,5.73074,1.568831,1.12101,1.29521,1.401952,3.164868,0.979136,0.961011,1.094935,0.496938,2.252118,0.715051,0.803384,0.707347,0.905409,2.043146,0.658359,0.916749,1.083596,1.311938,3.915963,0.795795,1.062823,1.079129,1.793926,5.508095,1.284799,1.021876,1.285569,1.762499,3.389887,1.312371,0.66406,1.147987,2.400919,4.243171,1.533329,1.155318,1.394693,2.031613,4.727679,4.396559,1.845164,1.577872,1.462983,3.333082,0.967552,0.94349,0.945146,1.970009,4.255813,1.552455,1.270374,1.507801,2.386369,4.404538,1.61042,1.239291,1.404476,0.831927,1.997555,1.010959,0.551399,0.536977,2.577928,3.609531,1.395012,1.154318,1.336577,1.787633,4.205545,1.347647,1.153108,1.438996,1.49968,3.901089,1.449811,1.258781,1.381558
1764665406.896309,23483,0,4399.615234,4403.846191,4495.256348,4507.820313,4393.461426,4526.025879,4542.436035,4377.820313,4549.871582,4397.692383,4508.333496,4522.179688,4574.743652,4398.205078,4391.666504,4509.743652,4559.487305,4544.358887,4508.077148,4381.922852,4392.692383,4572.94873,4525.769043,4496.666504,4405.641113,4579.615234,4394.230957,4560.769043,4518.205078,4410.641113,4527.307617,4509.615234,2616,1,24,1792,21302,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.900215,23484,0,4397.05127,4400.641113,4495.128418,4508.205078,4389.487305,4523.205078,4539.102539,4377.307617,4546.153809,4394.743652,4502.307617,4513.717773,4570.897461,4394.102539,4383.461426,4505.769043,4556.666504,4539.871582,4506.025879,4374.358887,4385.769043,4569.871582,4523.974121,4495.641113,4402.563965,4576.666504,4390.256348,4558.461426,4515.641113,4407.820313,4524.743652,4506.538574,2676,1,24,1024,21310,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.904121,23485,0,4395.256348,4398.205078,4494.230957,4507.563965,4385.128418,4521.153809,4536.538574,4375.512695,4543.846191,4390.256348,4496.666504,4507.820313,4567.436035,4390.384766,4377.179688,4501.794922,4553.205078,4532.94873,4504.487305,4368.333496,4379.358887,4566.794922,4522.05127,4493.461426,4395.641113,4574.230957,4388.077148,4558.077148,4513.077148,4402.820313,4522.307617,4503.846191,2513,1,24,1024,21310,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38639,0,0.020562,-0.696777,-0.71698,-0.004272,0.999145,0.019045,0.046881,19,2.166667,54.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.908026,23486,0,4395.384766,4398.077148,4493.974121,4507.05127,4383.461426,4521.666504,4537.05127,4373.589844,4545.384766,4388.077148,4494.487305,4508.717773,4566.666504,4389.871582,4376.666504,4499.487305,4552.94873,4527.563965,4505.128418,4367.307617,4377.820313,4567.05127,4523.077148,4492.692383,4389.615234,4573.717773,4388.974121,4560.769043,4512.05127,4399.102539,4521.410156,4503.333496,2643,1,24,768,21318,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.911932,23487,0,4397.05127,4400.641113,4495.641113,4508.333496,4385.769043,4524.358887,4540.641113,4373.077148,4550,4389.230957,4496.922852,4516.025879,4568.717773,4392.820313,4381.025879,4499.615234,4557.179688,4527.692383,4508.717773,4371.666504,4382.692383,4571.922852,4527.692383,4496.025879,4388.717773,4575.384766,4392.563965,4566.025879,4512.820313,4399.743652,4523.205078,4506.282227,2804,1,24,768,21318,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.915838,23488,0,4399.230957,4404.487305,4499.358887,4511.153809,4390.769043,4527.692383,4545.512695,4374.615234,4555,4392.179688,4502.692383,4524.358887,4571.794922,4396.410156,4385.512695,4501.922852,4563.717773,4534.230957,4514.871582,4379.487305,4392.307617,4579.487305,4533.461426,4503.974121,4393.974121,4578.974121,4397.179688,4572.94873,4515,4404.743652,4527.436035,4512.307617,2740,1,24,1024,21325,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.919744,23489,0,4400.512695,4407.436035,4503.846191,4514.487305,4395.128418,4529.871582,4549.230957,4377.94873,4557.820313,4395.641113,4508.589844,4528.077148,4573.974121,4397.820313,4386.666504,4505.128418,4568.333496,4543.846191,4521.282227,4387.563965,4402.436035,4586.282227,4536.922852,4513.717773,4403.077148,4583.205078,4401.538574,4579.358887,4517.563965,4411.666504,4533.333496,4518.974121,2890,1,24,1024,21325,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38640,0,0.020599,-0.696777,-0.71698,-0.004089,1.000122,0.021487,0.030277,17.5,0.666667,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.923649,23490,0,4399.871582,4407.563965,4507.563965,4517.05127,4396.538574,4530.256348,4550.256348,4381.410156,4558.077148,4398.717773,4511.794922,4525.384766,4574.102539,4396.153809,4384.230957,4507.94873,4568.717773,4551.282227,4525.128418,4392.94873,4408.846191,4588.846191,4536.410156,4521.410156,4411.922852,4586.794922,4404.358887,4582.94873,4518.846191,4416.666504,4539.102539,4523.461426,2569,1,24,1280,21333,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.927555,23491,0,4397.179688,4404.743652,4510.256348,4518.846191,4395.512695,4529.358887,4548.717773,4383.717773,4557.692383,4401.282227,4510.769043,4519.615234,4572.692383,4393.589844,4381.922852,4509.615234,4565.256348,4553.589844,4524.871582,4394.871582,4410.641113,4586.922852,4533.333496,4524.743652,4416.410156,4589.230957,4405.769043,4582.05127,4518.333496,4417.692383,4542.94873,4524.743652,2831,1,24,1280,21333,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.931461,23492,0,4393.205078,4400.256348,4512.436035,4520,4393.717773,4526.922852,4545.897461,4384.743652,4559.358887,4402.307617,4506.794922,4514.230957,4570,4393.077148,4383.461426,4509.743652,4559.871582,4551.025879,4521.410156,4394.615234,4408.846191,4582.307617,4530.128418,4523.974121,4414.871582,4590.384766,4405.512695,4577.307617,4516.282227,4414.743652,4543.846191,4522.820313,2729,1,24,1536,21341,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.935367,23493,0,4388.461426,4395,4513.077148,4519.230957,4391.538574,4521.794922,4541.922852,4383.846191,4562.307617,4399.487305,4501.025879,4509.871582,4565.897461,4395.256348,4388.589844,4507.563965,4553.333496,4545.384766,4516.153809,4392.94873,4404.615234,4576.666504,4526.794922,4519.358887,4408.205078,4589.743652,4403.077148,4569.871582,4512.307617,4407.94873,4540.897461,4518.205078,2763,1,24,1536,21341,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38641,0,0.020587,-0.696777,-0.71698,-0.00415,1.005982,0.032719,0.056159,17.5,0.666667,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.939272,23494,0,4381.538574,4388.077148,4509.615234,4514.230957,4386.666504,4512.692383,4535.641113,4379.358887,4562.563965,4390.769043,4493.974121,4503.333496,4558.974121,4396.666504,4392.436035,4502.692383,4544.102539,4537.307617,4509.102539,4389.487305,4397.94873,4569.102539,4519.743652,4510.769043,4398.333496,4586.410156,4396.794922,4559.487305,4505.641113,4397.05127,4532.563965,4510.512695,2774,1,24,1792,21349,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.943178,23495,0,4371.410156,4378.589844,4500.256348,4504.358887,4376.922852,4500.641113,4525.128418,4369.743652,4555.897461,4376.922852,4485.769043,4492.307617,4549.230957,4392.94873,4389.871582,4495.512695,4530.897461,4527.692383,4500.512695,4383.333496,4388.461426,4557.94873,4506.410156,4498.461426,4388.333496,4580.256348,4386.538574,4546.153809,4496.922852,4382.94873,4519.358887,4500.256348,2956,1,24,1792,21349,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.947084,23496,0,4359.487305,4368.461426,4487.179688,4493.333496,4364.871582,4489.615234,4512.307617,4357.692383,4543.205078,4362.692383,4478.717773,4479.743652,4538.974121,4383.974121,4380.897461,4488.717773,4516.538574,4518.974121,4492.05127,4375.769043,4378.333496,4544.871582,4490.641113,4485.384766,4381.025879,4573.461426,4375.128418,4532.94873,4488.589844,4369.743652,4505.384766,4490.128418,2836,1,24,2048,21357,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.950990,23497,0,4351.538574,4361.410156,4476.666504,4487.692383,4356.666504,4484.615234,4502.692383,4349.230957,4531.538574,4355.512695,4476.153809,4472.436035,4533.205078,4374.871582,4372.436035,4485.769043,4507.179688,4515.641113,4488.333496,4371.282227,4372.05127,4535.641113,4480.897461,4477.563965,4378.077148,4570,4367.94873,4525.256348,4484.358887,4363.205078,4497.94873,4484.871582,2689,1,24,2048,21357,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38642,0,0.02051,-0.696777,-0.71698,-0.004517,0.98596,0.023929,0.035161,19,0.166667,54.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.954896,23498,0,4352.436035,4361.282227,4475.128418,4491.410156,4357.563965,4487.94873,4502.307617,4350.384766,4529.487305,4359.743652,4480.384766,4476.025879,4535.769043,4372.179688,4372.05127,4489.230957,4508.461426,4521.538574,4493.589844,4374.230957,4373.974121,4535.769043,4483.717773,4479.230957,4380,4572.307617,4369.615234,4527.05127,4486.153809,4366.538574,4501.538574,4487.692383,1849,1,24,2304,21364,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.958801,23499,0,4361.666504,4368.333496,4483.846191,4502.179688,4367.179688,4497.563965,4512.05127,4361.282227,4538.974121,4373.205078,4490.256348,4489.487305,4547.05127,4378.589844,4382.307617,4498.333496,4519.871582,4535.384766,4506.025879,4384.358887,4383.717773,4545.128418,4497.307617,4489.743652,4385.384766,4579.230957,4379.615234,4537.307617,4493.077148,4377.692383,4514.102539,4496.922852,2671,1,24,2304,21364,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.962707,23500,0,4373.333496,4378.717773,4498.077148,4512.94873,4379.487305,4508.205078,4526.410156,4375.384766,4553.846191,4388.461426,4501.025879,4504.743652,4562.436035,4390,4397.563965,4509.102539,4534.615234,4550.256348,4518.846191,4396.153809,4395.384766,4557.692383,4512.820313,4502.563965,4392.179688,4587.05127,4392.563965,4550.512695,4501.282227,4390.256348,4528.077148,4506.922852,2461,1,24,2560,21372,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665406.966613,23501,0,4381.025879,4386.794922,4509.743652,4517.563965,4387.563965,4515,4537.436035,4384.743652,4564.615234,4398.205078,4507.307617,4513.461426,4575.384766,4398.974121,4408.846191,4515.897461,4544.230957,4557.692383,4523.846191,4402.179688,4401.922852,4565.897461,4520.512695,4510.128418,4398.461426,4591.922852,4401.025879,4560.128418,4507.05127,4398.333496,4535.641113,4512.307617,2186,1,24,2560,21372,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38643,0,0.020482,-0.696777,-0.71698,-0.004639,0.982542,0.02637,0.02637,19,-1.666667,52.166668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
