title:Neutral5, start timestamp:1764665421.825380, stop timestamp:1764665428.526939, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:1717      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764665423.473230,27729,0,4405.128418,4432.436035,4526.538574,4552.436035,4431.282227,4545.641113,4570.256348,4410.256348,4575.897461,4425.769043,4518.589844,4547.179688,4588.974121,4401.153809,4408.333496,4514.102539,4577.94873,4555.256348,4530.384766,4394.871582,4402.692383,4606.410156,4534.102539,4523.333496,4396.025879,4589.358887,4415.128418,4588.846191,4526.794922,4434.102539,4551.410156,4525,2932,1,24,2560,37886,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39700,0,0.017917,-0.694092,-0.719604,-0.009216,0.995239,0.039067,0.037114,19.666666,-0.166667,53.833332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.477136,27730,0,4397.820313,4422.179688,4517.94873,4546.025879,4421.666504,4538.717773,4566.025879,4405,4572.179688,4417.563965,4512.436035,4540.384766,4583.717773,4394.358887,4409.102539,4511.282227,4572.563965,4556.025879,4531.153809,4395.769043,4402.436035,4601.794922,4530.256348,4518.974121,4396.538574,4583.589844,4406.153809,4580.769043,4520,4426.922852,4541.410156,4512.692383,1777,1,24,2560,37894,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.481043,27731,0,4386.410156,4409.102539,4502.436035,4532.563965,4407.05127,4527.307617,4556.410156,4395.128418,4564.743652,4404.102539,4502.820313,4527.820313,4573.717773,4385.769043,4400.384766,4503.717773,4560.128418,4551.153809,4524.358887,4390.384766,4396.794922,4590.897461,4519.615234,4508.974121,4393.077148,4572.692383,4390.256348,4566.153809,4510,4414.615234,4525.384766,4496.538574,2950,1,24,2560,37894,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.484949,27732,0,4373.205078,4395.897461,4486.153809,4516.666504,4392.05127,4515.256348,4543.846191,4382.05127,4554.487305,4390.256348,4491.025879,4513.461426,4562.436035,4378.205078,4385.641113,4495.769043,4544.230957,4542.179688,4512.820313,4380.641113,4388.077148,4576.666504,4505.512695,4496.282227,4385.769043,4559.743652,4371.666504,4548.974121,4499.487305,4399.487305,4508.717773,4481.922852,2545,1,24,2561,37901,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.488856,27733,0,4361.666504,4386.282227,4475.256348,4503.846191,4381.410156,4506.153809,4532.563965,4370.128418,4543.717773,4380.641113,4480.641113,4502.820313,4554.615234,4374.487305,4372.436035,4491.794922,4529.743652,4532.94873,4502.307617,4372.307617,4380.512695,4563.974121,4493.077148,4485.512695,4376.794922,4549.487305,4356.794922,4534.358887,4491.410156,4386.282227,4496.794922,4473.717773,2828,1,24,2561,37901,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39701,0,0.020087,-0.694031,-0.719604,-0.009338,0.993285,0.039067,0.046392,18.333334,0.333333,54.166668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.492762,27734,0,4355.512695,4382.94873,4473.077148,4498.333496,4378.461426,4501.794922,4527.307617,4364.358887,4536.153809,4377.820313,4475.769043,4500,4553.846191,4376.025879,4368.205078,4493.717773,4520.897461,4528.333496,4498.461426,4370.512695,4377.94873,4557.563965,4486.922852,4480.512695,4370,4545.384766,4350.641113,4526.538574,4487.307617,4379.743652,4492.820313,4473.461426,2935,1,24,2562,37909,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.496669,27735,0,4356.410156,4386.410156,4478.205078,4501.153809,4382.563965,4501.666504,4529.615234,4366.922852,4535.512695,4380.897461,4477.820313,4503.589844,4559.871582,4381.794922,4374.743652,4500.128418,4518.717773,4530.897461,4502.563965,4376.538574,4381.410156,4558.589844,4488.461426,4482.307617,4368.974121,4548.333496,4354.358887,4526.538574,4487.563965,4381.922852,4496.666504,4479.230957,2851,1,24,2562,37909,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.500575,27736,0,4362.05127,4394.230957,4486.794922,4508.846191,4389.743652,4503.589844,4536.282227,4375,4542.436035,4386.538574,4483.589844,4508.974121,4568.461426,4388.846191,4387.436035,4507.179688,4521.666504,4539.871582,4510.897461,4386.153809,4388.333496,4564.358887,4495.128418,4488.205078,4373.461426,4556.025879,4363.846191,4531.794922,4490.512695,4390.256348,4504.743652,4486.410156,2764,1,24,2562,37917,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.504482,27737,0,4368.205078,4401.794922,4494.102539,4516.153809,4395.769043,4505.256348,4542.563965,4382.94873,4553.461426,4391.538574,4488.333496,4511.538574,4574.230957,4393.974121,4397.820313,4511.666504,4526.538574,4550.641113,4518.333496,4394.230957,4395.256348,4570,4502.436035,4494.230957,4380,4564.871582,4373.205078,4538.077148,4494.615234,4398.974121,4512.563965,4491.282227,2828,1,24,2562,37917,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39702,0,0.020171,-0.694031,-0.719604,-0.009155,0.996215,0.047857,0.049811,20.166666,2.166667,52.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.508388,27738,0,4371.282227,4405.641113,4497.307617,4519.487305,4398.205078,4506.025879,4544.487305,4386.666504,4563.205078,4394.743652,4489.743652,4510.384766,4574.358887,4395.256348,4400.897461,4512.436035,4530.897461,4557.436035,4521.282227,4397.692383,4399.743652,4572.436035,4507.436035,4497.563965,4383.846191,4571.666504,4378.077148,4542.436035,4498.077148,4403.717773,4516.922852,4492.05127,1946,1,24,2048,37925,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.126616,3.693753,1.339944,1.53268,1.306552,1.857072,3.460641,1.013317,1.893937,1.453384,1.381405,2.133006,1.261453,2.447777,1.49251,0.932784,1.995762,1.285123,1.665648,1.254528,1.431743,2.949166,1.273015,2.039859,1.239943,1.922156,3.909266,0.911755,1.626215,1.314024,1.011398,2.933947,1.085797,1.582503,1.428416,1.186497,1.591374,1.084211,1.779421,1.208468,1.391793,1.403118,0.800456,1.745386,1.425994,0.809561,1.779077,1.439159,1.602581,1.744558,1.097883,2.049804,1.007728,1.036355,1.046544,1.849324,4.669453,1.38448,1.595048,1.351571,1.299159,6.352568,1.352185,1.30584,1.071525,0.385957,1.222253,0.911888,0.597163,0.799988,0.952121,1.806037,1.033057,1.058337,1.147505,0.752955,4.391006,0.8738,0.672445,0.706136,2.353236,9.329036,2.305954,1.472901,1.633594,1.764288,11.896114,2.898207,1.509932,1.346229,1.288853,8.873552,1.941745,1.035541,0.816858,0.927625,6.272714,1.983177,1.553032,1.159965,1.237248,8.979204,2.182476,1.691679,1.270723,1.667668,11.564294,2.892288,1.719437,1.248536,1.231916,5.507129,1.017327,1.335533,1.260153,1.103138,4.481296,1.63989,1.683696,1.247228,0.896954,2.777617,2.312825,1.50725,2.281166,1.038028,1.272655,0.925306,1.232369,1.285181,0.866972,2.119867,1.045837,1.821087,1.50697,1.287795,3.503919,0.924813,1.749417,1.567186,0.736372,1.603922,0.410215,0.852637,0.724051,1.708091,2.477166,1.005608,1.884717,1.367697,1.556567,1.665864,0.832257,1.858525,1.384502,1.341976,2.231452,0.902491,2.124256,1.463793
1764665423.512295,27739,0,4370.256348,4404.743652,4496.153809,4518.077148,4397.05127,4506.153809,4541.666504,4385.128418,4567.436035,4396.282227,4487.820313,4507.179688,4569.230957,4392.563965,4396.666504,4510.512695,4533.077148,4556.922852,4519.102539,4396.538574,4400.897461,4571.025879,4509.102539,4497.179688,4381.410156,4574.230957,4377.563965,4544.230957,4499.871582,4402.692383,4517.436035,4488.846191,2639,1,24,2048,37925,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.516201,27740,0,4366.666504,4399.871582,4492.05127,4513.461426,4393.077148,4505.512695,4535.769043,4380.641113,4565.128418,4395.512695,4484.230957,4503.589844,4561.922852,4386.922852,4389.743652,4508.333496,4532.563965,4549.230957,4513.205078,4392.307617,4398.205078,4566.666504,4507.820313,4492.94873,4373.461426,4572.563965,4373.077148,4543.717773,4498.461426,4397.436035,4514.871582,4483.589844,2700,1,24,768,37933,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.520108,27741,0,4362.307617,4392.94873,4486.666504,4507.563965,4387.563965,4503.333496,4529.102539,4375.512695,4558.333496,4392.307617,4480.384766,4500.256348,4555.384766,4380.256348,4383.589844,4506.794922,4529.230957,4537.820313,4506.153809,4385.897461,4392.179688,4560.384766,4504.230957,4485.384766,4363.846191,4568.077148,4366.666504,4540.897461,4493.461426,4390.512695,4510.128418,4478.205078,2542,1,24,768,37933,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39703,0,0.020143,-0.694031,-0.719604,-0.009216,0.98596,0.038579,0.049811,20.5,0.166667,54.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.524014,27742,0,4359.102539,4387.05127,4481.666504,4502.436035,4382.563965,4500,4523.589844,4371.666504,4551.153809,4387.692383,4477.692383,4497.179688,4551.538574,4374.615234,4379.487305,4504.358887,4523.717773,4526.922852,4500,4378.333496,4384.487305,4553.717773,4499.871582,4476.794922,4357.179688,4563.461426,4361.025879,4536.538574,4486.410156,4385,4504.487305,4474.487305,2669,1,24,768,37941,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.527921,27743,0,4358.077148,4385,4478.717773,4499.615234,4379.743652,4497.436035,4520.641113,4369.871582,4546.794922,4384.230957,4477.05127,4494.871582,4551.282227,4372.05127,4376.666504,4499.871582,4518.846191,4519.871582,4496.153809,4371.282227,4378.077148,4548.589844,4496.922852,4470.512695,4356.153809,4560.769043,4358.717773,4532.436035,4481.410156,4383.333496,4500.128418,4473.846191,2833,1,24,768,37941,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.531827,27744,0,4360.256348,4387.94873,4479.871582,4500.256348,4380.512695,4498.077148,4521.282227,4370.256348,4546.666504,4384.358887,4478.461426,4494.615234,4554.487305,4373.846191,4375.256348,4494.230957,4517.436035,4517.820313,4495.128418,4367.179688,4375,4546.666504,4496.922852,4469.358887,4360,4561.282227,4361.282227,4531.153809,4481.794922,4385.641113,4499.487305,4477.179688,2767,1,24,1024,37948,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.535734,27745,0,4365.769043,4394.871582,4485.512695,4503.846191,4384.615234,4502.820313,4525.897461,4372.692383,4550,4387.563965,4481.410156,4497.820313,4559.487305,4378.717773,4376.538574,4490.641113,4521.025879,4520,4495.897461,4367.05127,4375.769043,4549.230957,4499.743652,4473.589844,4367.05127,4564.743652,4368.077148,4534.871582,4488.077148,4390.641113,4503.461426,4483.717773,2925,1,24,1024,37948,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39704,0,0.019951,-0.69397,-0.719666,-0.00946,0.99768,0.042486,0.037602,18.166666,-1.333333,54.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.539640,27746,0,4374.102539,4403.205078,4493.974121,4509.230957,4391.410156,4510,4533.589844,4377.436035,4554.871582,4391.410156,4485.128418,4503.974121,4564.615234,4384.230957,4381.410156,4491.666504,4529.102539,4524.102539,4496.922852,4370.128418,4378.974121,4555.897461,4504.487305,4481.410156,4374.871582,4570.512695,4376.922852,4543.077148,4496.922852,4397.179688,4511.025879,4492.05127,2604,1,24,1280,37956,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.543547,27747,0,4383.205078,4411.025879,4502.563965,4514.871582,4399.102539,4517.179688,4542.692383,4384.230957,4559.487305,4394.102539,4488.846191,4511.282227,4567.820313,4388.077148,4388.717773,4496.538574,4539.230957,4528.333496,4498.205078,4374.358887,4382.820313,4565,4510.256348,4490.128418,4382.692383,4576.922852,4384.743652,4553.333496,4504.230957,4404.102539,4520.128418,4500,2865,1,24,1280,37956,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.547453,27748,0,4390.512695,4416.794922,4508.461426,4519.743652,4406.153809,4523.205078,4551.282227,4392.436035,4562.820313,4395.641113,4492.563965,4517.179688,4568.974121,4389.615234,4395.256348,4501.666504,4548.846191,4532.307617,4500.512695,4377.436035,4385.897461,4574.615234,4516.153809,4497.179688,4389.487305,4582.692383,4389.615234,4562.820313,4508.077148,4410.641113,4528.333496,4505.769043,2758,1,24,1536,37964,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
