Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1763973773.860775,38969.0,0.0,4411.153809,4428.333496,4519.102539,4555.256348,4422.692383,4536.410156,4563.205078,4418.717773,4584.615234,4417.179688,4520.769043,4534.615234,4586.538574,4419.871582,4407.307617,4539.743652,4554.487305,4556.025879,4535.0,4413.589844,4402.563965,4571.282227,4530.897461,4517.94873,4413.717773,4596.538574,4405.384766,4566.922852,4527.94873,4424.487305,4541.025879,4523.974121,2827.0,1.0,22.0,2304.0,18657.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58894.0,0.0,0.660203,0.289124,0.246216,0.64801,0.976193,-0.015139,-0.062508,28.666666,-26.333334,-24.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.864681,38970.0,0.0,4408.717773,4422.179688,4514.487305,4550.0,4417.179688,4532.05127,4560.256348,4413.717773,4584.230957,4419.230957,4515.897461,4532.692383,4584.615234,4415.769043,4404.487305,4543.461426,4554.615234,4558.589844,4532.436035,4409.743652,4403.461426,4574.615234,4528.717773,4514.871582,4415.641113,4595.256348,4403.974121,4565.128418,4526.025879,4419.871582,4538.333496,4519.615234,2794.0,1.0,22.0,2560.0,18665.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.868587,38971.0,0.0,4397.179688,4407.563965,4499.230957,4532.05127,4404.230957,4519.871582,4546.410156,4397.563965,4573.461426,4408.333496,4502.179688,4520.128418,4572.820313,4401.922852,4393.461426,4533.589844,4545.128418,4550.0,4516.025879,4395.256348,4396.538574,4566.794922,4516.538574,4502.692383,4403.974121,4581.410156,4390.0,4553.717773,4512.94873,4404.102539,4523.461426,4505.384766,3008.0,1.0,22.0,2560.0,18665.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.872493,38972.0,0.0,4383.077148,4391.794922,4481.410156,4510.0,4390.256348,4506.410156,4529.358887,4378.461426,4557.563965,4389.358887,4486.025879,4503.717773,4558.077148,4385.897461,4378.589844,4514.743652,4531.282227,4534.615234,4495.128418,4377.436035,4385.256348,4552.692383,4501.025879,4487.692383,4384.230957,4561.153809,4370.128418,4538.077148,4494.871582,4384.102539,4502.692383,4488.589844,2960.0,1.0,22.0,2560.0,18672.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.876399,38973.0,0.0,4376.410156,4384.102539,4472.05127,4496.666504,4383.333496,4499.871582,4519.743652,4368.205078,4546.410156,4373.333496,4476.794922,4493.974121,4549.871582,4377.692383,4368.205078,4497.94873,4523.205078,4521.410156,4482.94873,4367.05127,4378.333496,4543.461426,4493.205078,4479.230957,4368.846191,4546.025879,4356.666504,4528.333496,4482.94873,4371.282227,4487.563965,4479.230957,2813.0,1.0,22.0,2560.0,18672.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58895.0,0.0,0.660207,0.289368,0.246399,0.647827,0.976193,-0.015139,-0.062508,27.166666,-28.0,-24.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.880305,38974.0,0.0,4382.179688,4388.846191,4477.820313,4500.128418,4387.05127,4504.871582,4523.589844,4373.077148,4546.538574,4370.512695,4479.871582,4498.333496,4553.846191,4382.563965,4368.589844,4492.820313,4527.436035,4518.717773,4487.436035,4370.512695,4381.794922,4547.692383,4499.871582,4483.333496,4367.820313,4544.743652,4358.205078,4531.282227,4484.871582,4373.077148,4486.538574,4482.692383,2994.0,1.0,22.0,2561.0,18680.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.884211,38975.0,0.0,4396.922852,4402.563965,4495.256348,4517.94873,4398.333496,4517.94873,4537.692383,4389.871582,4556.538574,4382.820313,4493.461426,4514.230957,4567.05127,4397.820313,4379.871582,4501.922852,4542.179688,4528.461426,4505.512695,4385.128418,4394.487305,4564.615234,4518.205078,4497.820313,4381.538574,4556.410156,4373.077148,4545.769043,4499.230957,4387.179688,4500.0,4496.153809,2911.0,1.0,22.0,2561.0,18680.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.888117,38976.0,0.0,4411.666504,4416.538574,4513.077148,4539.230957,4409.743652,4530.769043,4553.077148,4407.820313,4568.846191,4402.307617,4509.615234,4530.897461,4580.769043,4413.846191,4394.743652,4518.205078,4559.102539,4543.974121,4525.769043,4401.025879,4407.820313,4584.743652,4537.692383,4513.846191,4400.512695,4572.179688,4391.794922,4563.589844,4517.05127,4404.487305,4518.974121,4510.512695,2806.0,1.0,22.0,2562.0,18688.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.892023,38977.0,0.0,4418.589844,4423.717773,4521.025879,4552.179688,4415.128418,4536.025879,4561.538574,4416.666504,4574.615234,4416.538574,4519.230957,4537.563965,4586.666504,4421.153809,4403.846191,4530.0,4569.230957,4555.512695,4536.922852,4408.589844,4412.820313,4596.666504,4548.461426,4521.794922,4413.077148,4581.794922,4403.461426,4575.256348,4529.102539,4415.384766,4532.563965,4517.05127,2940.0,1.0,22.0,2562.0,18688.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58896.0,0.0,0.659798,0.289917,0.247009,0.647766,0.997192,-0.018069,-0.044927,26.833334,-27.0,-24.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.895929,38978.0,0.0,4416.282227,4421.794922,4515.769043,4551.153809,4412.94873,4532.179688,4560.512695,4413.205078,4570.128418,4416.922852,4518.461426,4532.05127,4582.820313,4416.282227,4401.410156,4529.743652,4568.974121,4556.794922,4535.384766,4404.871582,4407.179688,4595.0,4546.666504,4518.205078,4413.077148,4581.025879,4403.589844,4575.897461,4530.384766,4415.512695,4534.230957,4513.077148,2255.0,1.0,22.0,2562.0,18696.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.899835,38979.0,0.0,4408.461426,4414.358887,4502.692383,4539.102539,4406.922852,4523.333496,4553.077148,4402.563965,4559.487305,4404.358887,4510.0,4520.641113,4573.333496,4403.846191,4388.589844,4518.846191,4561.538574,4548.717773,4525.384766,4393.333496,4396.025879,4583.589844,4535.641113,4507.307617,4403.205078,4572.179688,4394.615234,4567.179688,4522.307617,4407.692383,4525.641113,4502.820313,2920.0,1.0,22.0,2562.0,18696.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.903741,38980.0,0.0,4400.0,4406.410156,4490.384766,4525.0,4401.538574,4515.769043,4544.743652,4392.820313,4550.384766,4388.333496,4500.641113,4512.05127,4564.871582,4391.794922,4372.94873,4504.615234,4552.94873,4536.922852,4514.358887,4380.769043,4387.179688,4571.025879,4522.307617,4496.794922,4390.897461,4561.410156,4383.333496,4555.128418,4510.384766,4397.94873,4513.974121,4493.205078,2830.0,1.0,22.0,2561.0,18704.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.907647,38981.0,0.0,4393.333496,4401.538574,4485.0,4517.179688,4399.743652,4513.333496,4540.128418,4388.846191,4548.717773,4380.256348,4496.025879,4510.384766,4560.384766,4386.282227,4362.692383,4493.974121,4547.05127,4527.05127,4507.692383,4372.179688,4385.128418,4563.077148,4512.563965,4491.666504,4382.820313,4553.974121,4375.384766,4545.384766,4500.512695,4391.282227,4505.384766,4488.589844,2383.0,1.0,22.0,2561.0,18704.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58897.0,0.0,0.659666,0.289978,0.247131,0.647827,1.003541,-0.021487,-0.060066,25.833334,-26.0,-23.833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.911553,38982.0,0.0,4388.846191,4399.743652,4486.282227,4517.94873,4400.512695,4515.0,4539.871582,4390.0,4553.974121,4384.871582,4496.794922,4513.205078,4558.589844,4387.692383,4361.410156,4488.461426,4544.615234,4521.666504,4506.282227,4368.974121,4388.077148,4559.615234,4508.589844,4491.282227,4380.384766,4551.410156,4372.436035,4540.128418,4495.512695,4388.717773,4501.538574,4488.461426,2921.0,1.0,22.0,2304.0,18712.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.915459,38983.0,0.0,4385.641113,4398.461426,4490.512695,4523.333496,4401.153809,4517.307617,4541.666504,4392.307617,4561.282227,4397.563965,4499.871582,4516.025879,4556.922852,4392.692383,4366.666504,4485.897461,4543.717773,4520.128418,4507.820313,4369.358887,4390.512695,4557.692383,4508.717773,4491.538574,4381.282227,4551.794922,4372.820313,4539.230957,4494.743652,4388.717773,4500.897461,4489.487305,2939.0,1.0,22.0,2304.0,18712.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.919365,38984.0,0.0,4384.102539,4396.410156,4494.230957,4528.461426,4400.769043,4517.820313,4542.94873,4393.077148,4565.641113,4409.487305,4502.05127,4516.666504,4555.384766,4396.922852,4373.205078,4483.846191,4543.205078,4520.769043,4509.487305,4372.692383,4389.102539,4555.384766,4511.282227,4490.512695,4382.692383,4553.589844,4374.487305,4540.897461,4496.410156,4389.615234,4502.05127,4490.128418,2655.0,1.0,22.0,2304.0,18719.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.923271,38985.0,0.0,4385.384766,4394.615234,4497.563965,4532.05127,4400.641113,4517.307617,4543.333496,4393.461426,4566.666504,4415.0,4503.205078,4516.922852,4555.769043,4398.974121,4378.077148,4483.589844,4543.846191,4522.820313,4510.256348,4379.358887,4385.641113,4553.846191,4515.0,4490.256348,4384.358887,4557.692383,4377.563965,4544.230957,4499.871582,4391.282227,4505.769043,4491.666504,2821.0,1.0,22.0,2304.0,18719.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58898.0,0.0,0.659643,0.289978,0.247192,0.647827,1.003541,-0.021487,-0.060066,27.166666,-24.0,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973773.927177,38986.0,0.0,4390.384766,4395.641113,4502.307617,4535.128418,4402.436035,4517.692383,4544.615234,4395.897461,4567.179688,4415.384766,4505.512695,4519.358887,4559.743652,4400.256348,4381.410156,4487.94873,4546.282227,4527.307617,4511.153809,4388.461426,4384.615234,4555.641113,4519.615234,4493.589844,4388.205078,4565.769043,4382.307617,4549.230957,4505.384766,4394.615234,4512.179688,4495.769043,2659.0,1.0,22.0,2560.0,18727.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
