Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1763973756.073621,34415.0,0.0,4412.820313,4417.179688,4520.384766,4551.410156,4432.05127,4536.282227,4567.436035,4414.743652,4602.05127,4419.230957,4503.077148,4540.641113,4585.512695,4407.820313,4408.205078,4516.410156,4566.538574,4537.307617,4523.846191,4392.94873,4409.230957,4584.615234,4550.384766,4511.922852,4415.384766,4598.333496,4415.0,4577.563965,4527.820313,4427.820313,4550.769043,4538.846191,2798.0,1.0,22.0,1024.0,871.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.077527,34416.0,0.0,4408.077148,4406.666504,4515.641113,4543.974121,4424.358887,4531.282227,4559.871582,4406.794922,4595.512695,4412.436035,4494.743652,4534.615234,4580.769043,4398.461426,4397.179688,4498.205078,4562.692383,4526.922852,4521.282227,4380.897461,4400.512695,4577.692383,4542.307617,4506.538574,4406.410156,4590.256348,4406.282227,4569.102539,4517.692383,4415.897461,4542.179688,4529.743652,2917.0,1.0,22.0,256.0,879.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.081433,34417.0,0.0,4405.512695,4398.461426,4512.307617,4537.692383,4418.589844,4528.205078,4554.871582,4399.102539,4588.846191,4407.692383,4489.743652,4530.641113,4578.589844,4392.94873,4390.769043,4492.179688,4559.871582,4524.102539,4515.769043,4376.538574,4391.666504,4570.128418,4536.025879,4503.205078,4398.077148,4583.717773,4398.205078,4563.846191,4510.641113,4408.333496,4535.769043,4520.128418,3039.0,1.0,22.0,256.0,879.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57756.0,0.0,0.661126,0.2901,0.247559,0.646118,0.990844,-0.004395,-0.051764,28.666666,-25.666666,-22.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.085339,34418.0,0.0,4407.563965,4396.794922,4510.384766,4535.0,4418.077148,4529.230957,4554.871582,4396.282227,4584.102539,4405.641113,4490.256348,4531.282227,4581.538574,4395.0,4390.0,4502.94873,4560.512695,4529.230957,4510.512695,4379.230957,4387.307617,4566.153809,4535.0,4502.692383,4394.487305,4581.153809,4395.128418,4564.230957,4510.256348,4408.846191,4532.820313,4515.0,2821.0,1.0,22.0,256.0,886.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.089245,34419.0,0.0,4413.077148,4401.922852,4509.230957,4536.538574,4423.205078,4533.589844,4558.333496,4400.128418,4582.05127,4405.0,4494.871582,4536.153809,4588.333496,4402.94873,4392.563965,4525.128418,4564.358887,4537.94873,4507.94873,4383.589844,4389.615234,4567.820313,4539.358887,4504.615234,4396.282227,4582.436035,4398.077148,4569.358887,4515.897461,4416.410156,4532.94873,4515.897461,3014.0,1.0,22.0,256.0,886.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.093051,34420.0,0.0,4418.717773,4410.256348,4508.974121,4540.769043,4430.897461,4539.102539,4562.05127,4408.205078,4582.307617,4404.358887,4500.384766,4542.563965,4594.743652,4411.794922,4395.641113,4546.794922,4568.974121,4544.102539,4508.333496,4384.871582,4397.307617,4573.461426,4546.538574,4508.461426,4401.794922,4586.153809,4405.0,4575.769043,4523.589844,4426.538574,4535.769043,4520.384766,2984.0,1.0,22.0,512.0,894.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.096957,34421.0,0.0,4421.282227,4417.05127,4509.743652,4545.384766,4437.692383,4542.563965,4564.358887,4416.282227,4584.871582,4402.179688,4503.461426,4546.922852,4597.05127,4416.794922,4397.94873,4555.641113,4571.282227,4544.871582,4510.128418,4382.563965,4405.897461,4579.230957,4552.307617,4512.820313,4407.94873,4590.512695,4411.410156,4580.512695,4528.974121,4433.846191,4541.025879,4524.743652,2842.0,1.0,22.0,512.0,894.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57757.0,0.0,0.661176,0.290039,0.247498,0.646118,1.005982,-0.006837,-0.048346,29.5,-24.5,-23.833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.100863,34422.0,0.0,4419.743652,4419.743652,4511.666504,4548.333496,4440.769043,4542.436035,4565.0,4420.128418,4589.102539,4399.230957,4503.205078,4546.922852,4594.230957,4416.666504,4400.769043,4547.436035,4569.743652,4541.282227,4512.179688,4381.282227,4411.922852,4582.179688,4553.846191,4516.410156,4412.563965,4594.743652,4414.487305,4581.922852,4529.615234,4435.256348,4547.05127,4526.153809,2981.0,1.0,22.0,768.0,902.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.104769,34423.0,0.0,4415.512695,4418.333496,4513.461426,4548.717773,4439.102539,4539.358887,4564.230957,4418.461426,4593.846191,4397.94873,4500.897461,4543.077148,4588.589844,4413.333496,4405.384766,4527.94873,4565.384766,4537.436035,4515.512695,4385.641113,4413.974121,4582.05127,4550.897461,4518.717773,4414.615234,4598.589844,4413.589844,4580.256348,4526.282227,4431.025879,4551.282227,4525.384766,2932.0,1.0,22.0,768.0,902.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.108674,34424.0,0.0,4410.897461,4414.743652,4513.333496,4547.179688,4433.589844,4535.0,4562.05127,4412.820313,4596.922852,4401.153809,4498.461426,4537.563965,4583.461426,4409.871582,4411.153809,4509.871582,4560.769043,4537.05127,4522.05127,4395.769043,4413.589844,4581.410156,4545.512695,4520.0,4414.743652,4601.666504,4410.897461,4576.410156,4522.05127,4424.743652,4552.05127,4524.743652,2908.0,1.0,22.0,256.0,910.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.11258,34425.0,0.0,4407.563965,4411.666504,4510.128418,4544.102539,4426.666504,4531.538574,4558.717773,4406.282227,4596.282227,4408.461426,4497.05127,4532.94873,4581.538574,4407.820313,4415.256348,4505.0,4558.333496,4541.922852,4531.538574,4406.153809,4413.077148,4582.436035,4540.769043,4521.153809,4414.487305,4603.717773,4409.615234,4572.05127,4519.358887,4420.384766,4549.615234,4524.871582,2835.0,1.0,22.0,256.0,910.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57758.0,0.0,0.661252,0.289917,0.247437,0.646118,0.995239,0.001465,-0.060066,28.0,-26.833334,-24.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.116486,34426.0,0.0,4405.512695,4409.871582,4504.615234,4539.487305,4420.897461,4529.487305,4555.0,4400.769043,4591.666504,4416.538574,4496.153809,4530.256348,4583.589844,4406.922852,4415.641113,4516.538574,4558.846191,4551.025879,4540.128418,4410.641113,4413.846191,4585.769043,4538.717773,4522.307617,4414.230957,4604.230957,4410.769043,4568.846191,4519.230957,4419.743652,4545.512695,4524.615234,2808.0,1.0,22.0,512.0,918.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.120392,34427.0,0.0,4403.205078,4408.717773,4499.615234,4533.589844,4418.205078,4528.461426,4551.410156,4397.05127,4585.128418,4420.0,4494.871582,4529.230957,4587.692383,4406.794922,4413.077148,4537.436035,4561.410156,4560.641113,4543.077148,4406.794922,4415.769043,4589.358887,4539.102539,4522.05127,4413.589844,4602.692383,4412.692383,4567.94873,4520.384766,4421.794922,4541.410156,4521.666504,3006.0,1.0,22.0,512.0,918.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.124297,34428.0,0.0,4398.974121,4407.307617,4496.922852,4527.179688,4418.589844,4527.692383,4548.333496,4394.743652,4579.358887,4415.769043,4492.436035,4528.333496,4590.0,4407.307617,4411.025879,4554.615234,4563.333496,4566.153809,4537.820313,4398.846191,4417.307617,4590.384766,4539.615234,4519.487305,4411.922852,4598.589844,4412.05127,4568.589844,4521.282227,4423.974121,4538.461426,4515.897461,2971.0,1.0,22.0,768.0,925.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.128203,34429.0,0.0,4393.461426,4405.641113,4497.179688,4521.666504,4421.153809,4526.538574,4545.128418,4393.333496,4576.794922,4405.256348,4489.230957,4526.025879,4587.94873,4408.717773,4412.307617,4558.461426,4562.563965,4565.128418,4527.563965,4393.717773,4417.692383,4587.692383,4538.077148,4514.871582,4408.974121,4593.077148,4406.922852,4569.230957,4521.153809,4424.358887,4537.179688,4510.128418,2822.0,1.0,22.0,768.0,925.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57759.0,0.0,0.66118,0.289978,0.247559,0.646118,0.995239,0.001465,-0.060066,26.5,-25.0,-27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.132109,34430.0,0.0,4389.358887,4405.256348,4499.615234,4519.230957,4424.230957,4525.641113,4541.794922,4392.563965,4578.717773,4393.974121,4486.538574,4522.692383,4582.563965,4410.512695,4417.05127,4549.102539,4559.487305,4558.717773,4519.743652,4396.410156,4417.94873,4583.205078,4534.871582,4510.512695,4406.025879,4588.589844,4399.743652,4568.589844,4520.512695,4423.589844,4537.436035,4508.589844,3007.0,1.0,22.0,1024.0,933.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.136015,34431.0,0.0,4390.0,4407.94873,4503.461426,4521.794922,4426.794922,4526.153809,4540.128418,4393.846191,4585.128418,4389.230957,4486.538574,4520.384766,4578.077148,4412.692383,4423.461426,4535.384766,4556.538574,4551.794922,4520.897461,4406.025879,4420.512695,4581.153809,4533.077148,4509.743652,4405.384766,4588.077148,4395.256348,4567.692383,4521.666504,4423.717773,4538.589844,4513.846191,2920.0,1.0,22.0,1024.0,933.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.139921,34432.0,0.0,4395.512695,4413.717773,4508.461426,4529.102539,4428.461426,4528.333496,4541.538574,4398.205078,4593.717773,4395.128418,4490.512695,4521.282227,4577.436035,4414.871582,4428.974121,4527.820313,4556.666504,4550.128418,4531.538574,4416.794922,4426.410156,4584.102539,4534.871582,4513.333496,4408.333496,4592.307617,4397.307617,4568.589844,4525.641113,4425.769043,4540.512695,4524.102539,2814.0,1.0,22.0,1280.0,941.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973756.143826,34433.0,0.0,4402.436035,4419.487305,4513.205078,4537.94873,4429.615234,4531.410156,4546.153809,4404.743652,4601.410156,4407.94873,4496.666504,4525.0,4580.384766,4416.025879,4431.794922,4529.743652,4560.0,4555.0,4544.743652,4422.436035,4432.307617,4590.256348,4539.102539,4518.974121,4413.205078,4598.461426,4403.974121,4571.410156,4530.512695,4428.461426,4543.077148,4533.589844,2945.0,1.0,22.0,1280.0,941.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57760.0,0.0,0.661282,0.289734,0.247253,0.64624,0.992309,0.006837,-0.062996,28.666666,-25.166666,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
